,nid,pitch,onset,duration,ts,label,rid
1625,1625.0,75.0,712.5,0.5,3,0.0,
1626,1626.0,74.0,713.0,1.0,3,0.0,
1627,1627.0,66.0,713.0,1.0,3,0.0,
1628,1628.0,69.0,713.0,1.0,3,0.0,
1629,1629.0,72.0,713.0,1.0,3,0.0,
1630,1630.0,84.0,714.0,0.5,3,1.0,
1631,1631.0,81.0,714.5,0.5,3,0.0,
1632,1632.0,78.0,715.0,0.5,3,0.0,
1633,1633.0,75.0,715.5,0.5,3,0.0,
1634,1634.0,74.0,716.0,1.0,3,0.0,
1635,1635.0,66.0,716.0,1.0,3,0.0,
1636,1636.0,69.0,716.0,1.0,3,0.0,
1637,1637.0,72.0,716.0,1.0,3,0.0,
1638,1638.0,43.0,717.0,0.5,3,1.0,
1639,1639.0,47.0,717.5,0.5,3,0.0,
1640,1640.0,50.0,718.0,0.5,3,0.0,
1641,1641.0,55.0,718.5,0.5,3,0.0,
1642,1642.0,67.0,719.0,1.0,3,0.0,
1643,1643.0,71.0,719.0,1.0,3,0.0,
1644,1644.0,74.0,719.0,1.0,3,0.0,
1645,1645.0,59.0,719.0,1.0,3,0.0,
1646,1646.0,48.0,720.0,0.5,3,1.0,
1647,1647.0,52.0,720.5,0.5,3,0.0,
1648,1648.0,55.0,721.0,0.5,3,0.0,
1649,1649.0,60.0,721.5,0.5,3,0.0,
1650,1650.0,67.0,722.0,1.0,3,0.0,
1651,1651.0,72.0,722.0,1.0,3,0.0,
1652,1652.0,79.0,722.0,1.0,3,0.0,
1653,1653.0,64.0,722.0,1.0,3,0.0,
1654,1654.0,74.0,723.0,3.0,3,1.0,
1655,1655.0,62.0,723.0,0.5,3,1.0,
1656,1656.0,71.0,723.5,0.5,3,0.0,
1657,1657.0,67.0,724.0,0.5,3,0.0,
1658,1658.0,71.0,724.5,0.5,3,0.0,
1659,1659.0,62.0,725.0,0.5,3,0.0,
1660,1660.0,71.0,725.5,0.5,3,0.0,
1661,1661.0,81.0,726.0,3.0,3,1.0,
1662,1662.0,62.0,726.0,0.5,3,1.0,
1663,1663.0,72.0,726.5,0.5,3,0.0,
1664,1664.0,66.0,727.0,0.5,3,0.0,
1665,1665.0,72.0,727.5,0.5,3,0.0,
1666,1666.0,62.0,728.0,0.5,3,0.0,
1667,1667.0,72.0,728.5,0.5,3,0.0,
1668,1668.0,79.0,729.0,1.0,3,1.0,
1669,1669.0,67.0,729.0,1.0,3,1.0,
1670,1670.0,71.0,729.0,1.0,3,1.0,
1671,1671.0,86.0,731.0,1.0,3,0.0,
1672,1672.0,84.0,732.0,1.0,3,1.0,
1673,1673.0,83.0,733.0,1.0,3,0.0,
1674,1674.0,83.0,734.0,1.0,3,0.0,
1675,1675.0,63.0,734.0,1.0,3,0.0,
1676,1676.0,69.0,734.0,1.0,3,0.0,
1677,1677.0,83.0,735.0,1.0,3,1.0,
1678,1678.0,64.0,735.0,1.0,3,1.0,
1679,1679.0,67.0,735.0,1.0,3,1.0,
1680,1680.0,83.0,737.0,1.0,3,0.0,
1681,1681.0,89.0,738.0,1.0,3,1.0,
1682,1682.0,88.0,739.0,1.0,3,0.0,
1683,1683.0,88.0,740.0,1.0,3,0.0,
1684,1684.0,68.0,740.0,1.0,3,0.0,
1685,1685.0,74.0,740.0,1.0,3,0.0,
1686,1686.0,88.0,741.0,2.0,3,1.0,
1687,1687.0,73.0,742.0,1.0,3,0.0,
1688,1688.0,67.0,742.0,1.0,3,0.0,
1689,1689.0,81.0,743.0,1.0,3,0.0,
1690,1690.0,72.0,743.0,1.0,3,0.0,
1691,1691.0,66.0,743.0,1.0,3,0.0,
1692,1692.0,86.0,744.0,2.0,3,1.0,
1693,1693.0,71.0,745.0,1.0,3,0.0,
1694,1694.0,65.0,745.0,1.0,3,0.0,
1695,1695.0,79.0,746.0,1.0,3,0.0,
1696,1696.0,72.0,746.0,1.0,3,0.0,
1697,1697.0,64.0,746.0,1.0,3,0.0,
1698,1698.0,84.0,747.0,1.0,3,1.0,
1699,1699.0,62.0,747.0,1.0,3,1.0,
1700,1700.0,66.0,747.0,1.0,3,1.0,
1701,1701.0,83.0,749.0,1.0,3,0.0,
1702,1702.0,64.0,749.0,1.0,3,0.0,
1703,1703.0,67.0,749.0,1.0,3,0.0,
1704,1704.0,81.0,750.0,3.0,3,1.0,
1705,1705.0,67.0,750.0,2.0,3,1.0,
1706,1706.0,60.0,750.0,1.0,3,1.0,
1707,1707.0,57.0,751.0,1.0,3,0.0,
1708,1708.0,66.0,752.0,1.0,3,0.0,
1709,1709.0,62.0,752.0,1.0,3,0.0,
1710,1710.0,79.0,753.0,1.0,3,1.0,
1711,1711.0,67.0,753.0,1.0,3,1.0,
1712,1712.0,55.0,754.0,1.0,3,0.0,
1713,1713.0,62.0,755.0,1.0,3,0.0,
1714,1714.0,60.0,756.0,1.0,3,1.0,
1715,1715.0,59.0,757.0,1.0,3,0.0,
1716,1716.0,70.0,758.0,1.0,3,0.0,
1717,1717.0,76.0,758.0,1.0,3,0.0,
1718,1718.0,59.0,758.0,1.0,3,0.0,
1719,1719.0,71.0,759.0,1.0,3,1.0,
1720,1720.0,75.0,759.0,1.0,3,1.0,
1721,1721.0,59.0,759.0,1.0,3,1.0,
1722,1722.0,59.0,761.0,1.0,3,0.0,
1723,1723.0,65.0,762.0,1.0,3,1.0,
1724,1724.0,64.0,763.0,1.0,3,0.0,
1725,1725.0,69.0,764.0,1.0,3,0.0,
1726,1726.0,75.0,764.0,1.0,3,0.0,
1727,1727.0,64.0,764.0,1.0,3,0.0,
1728,1728.0,64.0,765.0,2.0,3,1.0,
1729,1729.0,74.0,766.0,1.0,3,0.0,
1730,1730.0,68.0,766.0,1.0,3,0.0,
1731,1731.0,73.0,767.0,1.0,3,0.0,
1732,1732.0,67.0,767.0,1.0,3,0.0,
1733,1733.0,57.0,767.0,1.0,3,0.0,
1734,1734.0,62.0,768.0,2.0,3,1.0,
1735,1735.0,72.0,769.0,1.0,3,0.0,
1736,1736.0,66.0,769.0,1.0,3,0.0,
1737,1737.0,71.0,770.0,1.0,3,0.0,
1738,1738.0,67.0,770.0,1.0,3,0.0,
1739,1739.0,55.0,770.0,1.0,3,0.0,
1740,1740.0,67.0,771.0,1.0,3,1.0,
1741,1741.0,76.0,771.0,1.0,3,1.0,
1742,1742.0,60.0,771.0,1.0,3,1.0,
1743,1743.0,66.0,774.0,1.0,3,1.0,
1744,1744.0,72.0,774.0,1.0,3,1.0,
1745,1745.0,62.0,774.0,1.0,3,1.0,
1746,1746.0,71.0,777.0,0.5,3,1.0,
1747,1747.0,74.0,777.5,0.5,3,0.0,
1748,1748.0,79.0,778.0,0.5,3,0.0,
1749,1749.0,83.0,778.5,0.5,3,0.0,
1750,1750.0,86.0,779.0,1.0,3,0.0,
1751,1751.0,59.0,779.0,1.0,3,0.0,
1752,1752.0,62.0,779.0,1.0,3,0.0,
1753,1753.0,67.0,779.0,1.0,3,0.0,
1754,1754.0,72.0,780.0,0.5,3,1.0,
1755,1755.0,76.0,780.5,0.5,3,0.0,
1756,1756.0,79.0,781.0,0.5,3,0.0,
1757,1757.0,84.0,781.5,0.5,3,0.0,
1758,1758.0,88.0,782.0,1.0,3,0.0,
1759,1759.0,60.0,782.0,1.0,3,0.0,
1760,1760.0,64.0,782.0,1.0,3,0.0,
1761,1761.0,67.0,782.0,1.0,3,0.0,
1762,1762.0,43.0,783.0,0.5,3,1.0,
1763,1763.0,47.0,783.5,0.5,3,0.0,
1764,1764.0,50.0,784.0,0.5,3,0.0,
1765,1765.0,55.0,784.5,0.5,3,0.0,
1766,1766.0,74.0,785.0,1.0,3,0.0,
1767,1767.0,79.0,785.0,1.0,3,0.0,
1768,1768.0,86.0,785.0,1.0,3,0.0,
1769,1769.0,59.0,785.0,1.0,3,0.0,
1770,1770.0,48.0,786.0,0.5,3,1.0,
1771,1771.0,52.0,786.5,0.5,3,0.0,
1772,1772.0,55.0,787.0,0.5,3,0.0,
1773,1773.0,60.0,787.5,0.5,3,0.0,
1774,1774.0,72.0,788.0,1.0,3,0.0,
1775,1775.0,76.0,788.0,1.0,3,0.0,
1776,1776.0,79.0,788.0,1.0,3,0.0,
1777,1777.0,84.0,788.0,1.0,3,0.0,
1778,1778.0,64.0,788.0,1.0,3,0.0,
1779,1779.0,74.0,789.0,0.5,3,1.0,
1780,1780.0,79.0,789.0,0.5,3,1.0,
1781,1781.0,71.0,789.0,1.0,3,1.0,
1782,1782.0,38.0,789.0,2.0,3,1.0,
1783,1783.0,50.0,789.0,2.0,3,1.0,
1784,1784.0,83.0,789.5,0.5,3,0.0,
1785,1785.0,74.0,790.0,0.5,3,0.0,
1786,1786.0,79.0,790.0,0.5,3,0.0,
1787,1787.0,71.0,790.0,1.0,3,0.0,
1788,1788.0,83.0,790.5,0.5,3,0.0,
1789,1789.0,74.0,791.0,0.5,3,0.0,
1790,1790.0,79.0,791.0,0.5,3,0.0,
1791,1791.0,71.0,791.0,1.0,3,0.0,
1792,1792.0,43.0,791.0,1.0,3,0.0,
1793,1793.0,55.0,791.0,1.0,3,0.0,
1794,1794.0,83.0,791.5,0.5,3,0.0,
1795,1795.0,74.0,792.0,0.5,3,1.0,
1796,1796.0,79.0,792.0,0.5,3,1.0,
1797,1797.0,71.0,792.0,1.0,3,1.0,
1798,1798.0,47.0,792.0,2.0,3,1.0,
1799,1799.0,59.0,792.0,2.0,3,1.0,
1800,1800.0,83.0,792.5,0.5,3,0.0,
1801,1801.0,74.0,793.0,0.5,3,0.0,
1802,1802.0,79.0,793.0,0.5,3,0.0,
1803,1803.0,71.0,793.0,1.0,3,0.0,
1804,1804.0,83.0,793.5,0.5,3,0.0,
1805,1805.0,74.0,794.0,0.5,3,0.0,
1806,1806.0,79.0,794.0,0.5,3,0.0,
1807,1807.0,71.0,794.0,1.0,3,0.0,
1808,1808.0,50.0,794.0,1.0,3,0.0,
1809,1809.0,62.0,794.0,1.0,3,0.0,
1810,1810.0,83.0,794.5,0.5,3,0.0,
1811,1811.0,74.0,795.0,0.5,3,1.0,
1812,1812.0,78.0,795.0,0.5,3,1.0,
1813,1813.0,69.0,795.0,1.0,3,1.0,
1814,1814.0,48.0,795.0,1.0,3,1.0,
1815,1815.0,60.0,795.0,1.0,3,1.0,
1816,1816.0,81.0,795.5,0.5,3,0.0,
1817,1817.0,74.0,796.0,0.5,3,0.0,
1818,1818.0,78.0,796.0,0.5,3,0.0,
1819,1819.0,69.0,796.0,1.0,3,0.0,
1820,1820.0,48.0,796.0,1.0,3,0.0,
1821,1821.0,60.0,796.0,1.0,3,0.0,
1822,1822.0,81.0,796.5,0.5,3,0.0,
1823,1823.0,74.0,797.0,0.5,3,0.0,
1824,1824.0,78.0,797.0,0.5,3,0.0,
1825,1825.0,69.0,797.0,1.0,3,0.0,
1826,1826.0,45.0,797.0,1.0,3,0.0,
1827,1827.0,57.0,797.0,1.0,3,0.0,
1828,1828.0,81.0,797.5,0.5,3,0.0,
1829,1829.0,74.0,798.0,0.5,3,1.0,
1830,1830.0,78.0,798.0,0.5,3,1.0,
1831,1831.0,69.0,798.0,1.0,3,1.0,
1832,1832.0,42.0,798.0,1.0,3,1.0,
1833,1833.0,54.0,798.0,1.0,3,1.0,
1834,1834.0,81.0,798.5,0.5,3,0.0,
1835,1835.0,74.0,799.0,0.5,3,0.0,
1836,1836.0,78.0,799.0,0.5,3,0.0,
1837,1837.0,69.0,799.0,1.0,3,0.0,
1838,1838.0,42.0,799.0,1.0,3,0.0,
1839,1839.0,54.0,799.0,1.0,3,0.0,
1840,1840.0,81.0,799.5,0.5,3,0.0,
1841,1841.0,74.0,800.0,0.5,3,0.0,
1842,1842.0,78.0,800.0,0.5,3,0.0,
1843,1843.0,69.0,800.0,1.0,3,0.0,
1844,1844.0,38.0,800.0,1.0,3,0.0,
1845,1845.0,50.0,800.0,1.0,3,0.0,
1846,1846.0,81.0,800.5,0.5,3,0.0,
1847,1847.0,74.0,801.0,1.0,3,1.0,
1848,1848.0,79.0,801.0,1.0,3,1.0,
1849,1849.0,71.0,801.0,1.0,3,1.0,
1850,1850.0,43.0,801.0,1.0,3,1.0,
1851,1851.0,55.0,801.0,1.0,3,1.0,
1852,1852.0,71.0,803.0,1.0,3,0.0,
1853,1853.0,59.0,803.0,1.0,3,0.0,
1854,1854.0,72.0,804.0,1.0,3,1.0,
1855,1855.0,60.0,804.0,1.0,3,1.0,
1856,1856.0,73.0,805.0,1.0,3,0.0,
1857,1857.0,61.0,805.0,1.0,3,0.0,
1858,1858.0,74.0,806.0,1.0,3,0.0,
1859,1859.0,62.0,806.0,1.0,3,0.0,
1860,1860.0,75.0,807.0,1.0,3,1.0,
1861,1861.0,63.0,807.0,1.0,3,1.0,
1862,1862.0,76.0,808.0,1.0,3,0.0,
1863,1863.0,64.0,808.0,1.0,3,0.0,
1864,1864.0,73.0,809.0,1.0,3,0.0,
1865,1865.0,61.0,809.0,1.0,3,0.0,
1866,1866.0,74.0,810.0,1.0,3,1.0,
1867,1867.0,62.0,810.0,1.0,3,1.0,
1868,1868.0,74.0,812.0,1.0,3,0.0,
1869,1869.0,62.0,812.0,1.0,3,0.0,
1870,1870.0,67.0,813.0,1.0,3,1.0,
1871,1871.0,55.0,813.0,1.0,3,1.0,
1872,1872.0,74.0,815.0,1.0,3,0.0,
1873,1873.0,78.0,815.0,1.0,3,0.0,
1874,1874.0,81.0,815.0,1.0,3,0.0,
1875,1875.0,84.0,815.0,1.0,3,0.0,
1876,1876.0,38.0,815.0,1.0,3,0.0,
1877,1877.0,50.0,815.0,1.0,3,0.0,
1878,1878.0,74.0,816.0,1.0,3,1.0,
1879,1879.0,79.0,816.0,1.0,3,1.0,
1880,1880.0,83.0,816.0,1.0,3,1.0,
1881,1881.0,31.0,816.0,1.0,3,1.0,
1882,1882.0,43.0,816.0,1.0,3,1.0,
1883,1883.0,69.0,819.0,1.0,3,1.0,
1884,1884.0,72.0,819.0,1.0,3,1.0,
1885,1885.0,74.0,819.0,1.0,3,1.0,
1886,1886.0,78.0,819.0,1.0,3,1.0,
1887,1887.0,50.0,819.0,1.0,3,1.0,
1888,1888.0,54.0,819.0,1.0,3,1.0,
1889,1889.0,57.0,819.0,1.0,3,1.0,
1890,1890.0,62.0,819.0,1.0,3,1.0,
1891,1891.0,67.0,825.0,1.0,3,1.0,
1892,1892.0,71.0,825.0,1.0,3,1.0,
1893,1893.0,74.0,825.0,1.0,3,1.0,
1894,1894.0,79.0,825.0,1.0,3,1.0,
1895,1895.0,43.0,825.0,1.0,3,1.0,
1896,1896.0,47.0,825.0,1.0,3,1.0,
1897,1897.0,50.0,825.0,1.0,3,1.0,
1898,1898.0,55.0,825.0,1.0,3,1.0,
1899,,0.0,118.0,1.0,3,0.0,1899.0
1900,,0.0,119.0,1.0,3,0.0,1900.0
1901,,0.0,217.0,1.0,3,0.0,1901.0
1902,,0.0,223.0,1.0,3,0.0,1902.0
1903,,0.0,235.0,1.0,3,0.0,1903.0
1904,,0.0,247.0,1.0,3,0.0,1904.0
1905,,0.0,259.0,1.0,3,0.0,1905.0
1906,,0.0,260.0,1.0,3,0.0,1906.0
1907,,0.0,262.0,1.0,3,0.0,1907.0
1908,,0.0,263.0,1.0,3,0.0,1908.0
1909,,0.0,289.0,1.0,3,0.0,1909.0
1910,,0.0,298.0,1.0,3,0.0,1910.0
1911,,0.0,301.0,1.0,3,0.0,1911.0
1912,,0.0,304.0,1.0,3,0.0,1912.0
1913,,0.0,305.0,1.0,3,0.0,1913.0
1914,,0.0,412.0,1.0,3,0.0,1914.0
1915,,0.0,421.0,1.0,3,0.0,1915.0
1916,,0.0,424.0,1.0,3,0.0,1916.0
1917,,0.0,427.0,1.0,3,0.0,1917.0
1918,,0.0,430.0,1.0,3,0.0,1918.0
1919,,0.0,433.0,1.0,3,0.0,1919.0
1920,,0.0,436.0,1.0,3,0.0,1920.0
1921,,0.0,439.0,1.0,3,0.0,1921.0
1922,,0.0,508.0,1.0,3,0.0,1922.0
1923,,0.0,509.0,1.0,3,0.0,1923.0
1924,,0.0,510.0,3.0,3,0.0,1924.0
1925,,0.0,631.0,1.0,3,0.0,1925.0
1926,,0.0,632.0,1.0,3,0.0,1926.0
1927,,0.0,730.0,1.0,3,0.0,1927.0
1928,,0.0,736.0,1.0,3,0.0,1928.0
1929,,0.0,748.0,1.0,3,0.0,1929.0
1930,,0.0,760.0,1.0,3,0.0,1930.0
1931,,0.0,772.0,1.0,3,0.0,1931.0
1932,,0.0,773.0,1.0,3,0.0,1932.0
1933,,0.0,775.0,1.0,3,0.0,1933.0
1934,,0.0,776.0,1.0,3,0.0,1934.0
1935,,0.0,802.0,1.0,3,0.0,1935.0
1936,,0.0,811.0,1.0,3,0.0,1936.0
1937,,0.0,814.0,1.0,3,0.0,1937.0
1938,,0.0,817.0,1.0,3,0.0,1938.0
1939,,0.0,818.0,1.0,3,0.0,1939.0
1940,,0.0,820.0,1.0,3,0.0,1940.0
1941,,0.0,821.0,1.0,3,0.0,1941.0
1942,,0.0,822.0,3.0,3,0.0,1942.0
1943,,0.0,826.0,1.0,3,0.0,1943.0
1944,,0.0,827.0,1.0,3,0.0,1944.0
1945,,0.0,828.0,3.0,3,0.0,1945.0
