,nid,pitch,onset,duration,label
2419,2419,77,1194.0,0.5,1
2420,2420,53,1194.0,2.0,1
2421,2421,57,1194.0,2.0,1
2422,2422,72,1194.5,0.5,0
2423,2423,71,1195.0,0.5,0
2424,2424,72,1195.5,0.5,0
2425,2425,74,1196.0,0.5,0
2426,2426,72,1196.5,0.5,0
2427,2427,70,1197.0,0.5,0
2428,2428,55,1197.0,1.0,0
2429,2429,72,1197.5,0.5,0
2430,2430,70,1198.0,0.5,0
2431,2431,52,1198.0,1.0,0
2432,2432,72,1198.5,0.5,0
2433,2433,70,1199.0,0.5,0
2434,2434,48,1199.0,1.0,0
2435,2435,72,1199.5,0.5,0
2436,2436,69,1200.0,0.5,0
2437,2437,53,1200.0,2.0,0
2438,2438,72,1200.5,0.5,0
2439,2439,71,1201.0,0.5,0
2440,2440,72,1201.5,0.5,0
2441,2441,77,1202.0,0.5,0
2442,2442,72,1202.5,0.5,0
2443,2443,70,1203.0,0.5,0
2444,2444,55,1203.0,1.0,0
2445,2445,72,1203.5,0.5,0
2446,2446,70,1204.0,0.5,0
2447,2447,52,1204.0,1.0,0
2448,2448,72,1204.5,0.5,0
2449,2449,70,1205.0,0.5,0
2450,2450,48,1205.0,1.0,0
2451,2451,72,1205.5,0.5,0
2452,2452,69,1206.0,0.5,0
2453,2453,53,1206.0,2.0,0
2454,2454,84,1206.5,0.5,0
2455,2455,83,1207.0,0.5,0
2456,2456,84,1207.5,0.5,0
2457,2457,86,1208.0,0.5,0
2458,2458,84,1208.5,0.5,0
2459,2459,82,1209.0,0.5,0
2460,2460,67,1209.0,1.0,0
2461,2461,84,1209.5,0.5,0
2462,2462,82,1210.0,0.5,0
2463,2463,64,1210.0,1.0,0
2464,2464,84,1210.5,0.5,0
2465,2465,82,1211.0,0.5,0
2466,2466,60,1211.0,1.0,0
2467,2467,84,1211.5,0.5,0
2468,2468,81,1212.0,0.5,0
2469,2469,65,1212.0,2.0,0
2470,2470,84,1212.5,0.5,0
2471,2471,83,1213.0,0.5,0
2472,2472,84,1213.5,0.5,0
2473,2473,89,1214.0,0.5,0
2474,2474,84,1214.5,0.5,0
2475,2475,82,1215.0,0.5,0
2476,2476,67,1215.0,1.0,0
2477,2477,84,1215.5,0.5,0
2478,2478,82,1216.0,0.5,0
2479,2479,64,1216.0,1.0,0
2480,2480,84,1216.5,0.5,0
2481,2481,82,1217.0,0.5,0
2482,2482,60,1217.0,1.0,0
2483,2483,84,1217.5,0.5,0
2484,2484,81,1218.0,0.5,0
2485,2485,65,1218.0,2.0,0
2486,2486,84,1218.5,0.5,0
2487,2487,89,1219.0,0.5,0
2488,2488,81,1219.5,0.5,0
2489,2489,79,1220.0,0.5,0
2490,2490,88,1220.5,0.5,0
2491,2491,77,1221.0,0.5,0
2492,2492,86,1221.5,0.5,0
2493,2493,76,1222.0,0.5,0
2494,2494,84,1222.5,0.5,0
2495,2495,74,1223.0,0.5,0
2496,2496,82,1223.5,0.5,0
2497,2497,72,1224.0,0.5,0
2498,2498,81,1224.5,0.5,0
2499,2499,70,1225.0,0.5,0
2500,2500,79,1225.5,0.5,0
2501,2501,69,1226.0,0.5,0
2502,2502,77,1226.5,0.5,0
2503,2503,67,1227.0,0.5,0
2504,2504,76,1227.5,0.5,0
2505,2505,65,1228.0,0.5,0
2506,2506,74,1228.5,0.5,0
2507,2507,64,1229.0,0.5,0
2508,2508,72,1229.5,0.5,0
2509,2509,62,1230.0,3.0,0
2510,2510,71,1230.0,3.0,0
2511,2511,50,1231.0,1.0,0
2512,2512,53,1232.0,1.0,0
2513,2513,61,1233.0,3.0,0
2514,2514,70,1233.0,3.0,0
2515,2515,56,1233.0,1.0,0
2516,2516,55,1234.0,1.0,0
2517,2517,53,1235.0,2.0,0
2518,2518,73,1236.0,3.0,0
2519,2519,82,1236.0,3.0,0
2520,2520,52,1237.0,1.0,0
2521,2521,55,1238.0,1.0,0
2522,2522,67,1239.0,3.0,0
2523,2523,76,1239.0,3.0,0
2524,2524,61,1239.0,1.0,0
2525,2525,60,1240.0,1.0,0
2526,2526,58,1241.0,1.0,0
2527,2527,57,1242.0,1.0,0
2528,2528,84,1243.0,1.0,0
2529,2529,84,1244.0,1.0,0
2530,2530,58,1245.0,1.0,0
2531,2531,86,1246.0,1.0,0
2532,2532,86,1247.0,1.0,0
2533,2533,72,1248.0,3.0,0
2534,2534,77,1248.0,3.0,0
2535,2535,69,1248.0,3.0,0
2536,2536,60,1248.0,6.0,0
2537,2537,76,1251.0,3.0,0
2538,2538,79,1251.0,3.0,0
2539,2539,70,1251.0,3.0,0
2540,2540,81,1251.0,0.0,0
2541,2541,77,1254.0,0.5,1
2542,2542,69,1254.0,2.0,1
2543,2543,65,1254.0,2.0,1
2544,2544,72,1254.5,0.5,0
2545,2545,71,1255.0,0.5,0
2546,2546,72,1255.5,0.5,0
2547,2547,74,1256.0,0.5,0
2548,2548,72,1256.5,0.5,0
2549,2549,70,1257.0,0.5,0
2550,2550,55,1257.0,1.0,0
2551,2551,72,1257.5,0.5,0
2552,2552,70,1258.0,0.5,0
2553,2553,52,1258.0,1.0,0
2554,2554,72,1258.5,0.5,0
2555,2555,70,1259.0,0.5,0
2556,2556,48,1259.0,1.0,0
2557,2557,72,1259.5,0.5,0
2558,2558,69,1260.0,0.5,0
2559,2559,53,1260.0,2.0,0
2560,2560,72,1260.5,0.5,0
2561,2561,71,1261.0,0.5,0
2562,2562,72,1261.5,0.5,0
2563,2563,77,1262.0,0.5,0
2564,2564,72,1262.5,0.5,0
2565,2565,70,1263.0,0.5,0
2566,2566,55,1263.0,1.0,0
2567,2567,72,1263.5,0.5,0
2568,2568,70,1264.0,0.5,0
2569,2569,52,1264.0,1.0,0
2570,2570,72,1264.5,0.5,0
2571,2571,70,1265.0,0.5,0
2572,2572,48,1265.0,1.0,0
2573,2573,72,1265.5,0.5,0
2574,2574,69,1266.0,0.5,0
2575,2575,53,1266.0,2.0,0
2576,2576,84,1266.5,0.5,0
2577,2577,83,1267.0,0.5,0
2578,2578,84,1267.5,0.5,0
2579,2579,86,1268.0,0.5,0
2580,2580,84,1268.5,0.5,0
2581,2581,82,1269.0,0.5,0
2582,2582,67,1269.0,1.0,0
2583,2583,84,1269.5,0.5,0
2584,2584,82,1270.0,0.5,0
2585,2585,64,1270.0,1.0,0
2586,2586,84,1270.5,0.5,0
2587,2587,82,1271.0,0.5,0
2588,2588,60,1271.0,1.0,0
2589,2589,84,1271.5,0.5,0
2590,2590,81,1272.0,0.5,0
2591,2591,65,1272.0,2.0,0
2592,2592,84,1272.5,0.5,0
2593,2593,83,1273.0,0.5,0
2594,2594,84,1273.5,0.5,0
2595,2595,89,1274.0,0.5,0
2596,2596,84,1274.5,0.5,0
2597,2597,82,1275.0,0.5,0
2598,2598,67,1275.0,1.0,0
2599,2599,84,1275.5,0.5,0
2600,2600,82,1276.0,0.5,0
2601,2601,64,1276.0,1.0,0
2602,2602,84,1276.5,0.5,0
2603,2603,82,1277.0,0.5,0
2604,2604,60,1277.0,1.0,0
2605,2605,84,1277.5,0.5,0
2606,2606,81,1278.0,0.5,0
2607,2607,65,1278.0,2.0,0
2608,2608,84,1278.5,0.5,0
2609,2609,89,1279.0,0.5,0
2610,2610,81,1279.5,0.5,0
2611,2611,79,1280.0,0.5,0
2612,2612,88,1280.5,0.5,0
2613,2613,77,1281.0,0.5,0
2614,2614,86,1281.5,0.5,0
2615,2615,76,1282.0,0.5,0
2616,2616,84,1282.5,0.5,0
2617,2617,74,1283.0,0.5,0
2618,2618,82,1283.5,0.5,0
2619,2619,72,1284.0,0.5,0
2620,2620,81,1284.5,0.5,0
2621,2621,70,1285.0,0.5,0
2622,2622,79,1285.5,0.5,0
2623,2623,69,1286.0,0.5,0
2624,2624,77,1286.5,0.5,0
2625,2625,67,1287.0,0.5,0
2626,2626,76,1287.5,0.5,0
2627,2627,65,1288.0,0.5,0
2628,2628,74,1288.5,0.5,0
2629,2629,64,1289.0,0.5,0
2630,2630,72,1289.5,0.5,0
2631,2631,62,1290.0,3.0,0
2632,2632,71,1290.0,3.0,0
2633,2633,50,1291.0,1.0,0
2634,2634,53,1292.0,1.0,0
2635,2635,61,1293.0,3.0,0
2636,2636,70,1293.0,3.0,0
2637,2637,56,1293.0,1.0,0
2638,2638,55,1294.0,1.0,0
2639,2639,53,1295.0,2.0,0
2640,2640,73,1296.0,3.0,0
2641,2641,82,1296.0,3.0,0
2642,2642,52,1297.0,1.0,0
2643,2643,55,1298.0,1.0,0
2644,2644,67,1299.0,3.0,0
2645,2645,76,1299.0,3.0,0
2646,2646,61,1299.0,1.0,0
2647,2647,60,1300.0,1.0,0
2648,2648,58,1301.0,1.0,0
2649,2649,57,1302.0,1.0,0
2650,2650,84,1303.0,1.0,0
2651,2651,84,1304.0,1.0,0
2652,2652,58,1305.0,1.0,0
2653,2653,86,1306.0,1.0,0
2654,2654,86,1307.0,1.0,0
2655,2655,77,1308.0,3.0,0
2656,2656,72,1308.0,6.0,0
2657,2657,60,1308.0,3.0,0
2658,2658,69,1308.0,3.0,0
2659,2659,76,1311.0,3.0,0
2660,2660,58,1311.0,3.0,0
2661,2661,67,1311.0,3.0,0
2662,2662,83,1314.0,0.5,1
2663,2663,57,1314.0,1.0,1
2664,2664,84,1314.5,0.5,0
2665,2665,83,1315.0,0.5,0
2666,2666,60,1315.0,1.0,0
2667,2667,84,1315.5,0.5,0
2668,2668,83,1316.0,0.5,0
2669,2669,65,1316.0,1.0,0
2670,2670,84,1316.5,0.5,0
2671,2671,85,1317.0,0.5,0
2672,2672,58,1317.0,1.0,0
2673,2673,86,1317.5,0.5,0
2674,2674,85,1318.0,0.5,0
2675,2675,62,1318.0,1.0,0
2676,2676,86,1318.5,0.5,0
2677,2677,88,1319.0,0.5,0
2678,2678,67,1319.0,1.0,0
2679,2679,89,1319.5,0.5,0
2680,2680,72,1320.0,3.0,0
2681,2681,77,1320.0,3.0,0
2682,2682,60,1320.0,1.0,0
2683,2683,65,1321.0,1.0,0
2684,2684,69,1322.0,1.0,0
2685,2685,79,1323.0,2.5,0
2686,2686,76,1323.0,3.0,0
2687,2687,60,1323.0,1.0,0
2688,2688,81,1323.0,0.0,0
2689,2689,67,1324.0,1.0,0
2690,2690,70,1325.0,1.0,0
2691,2691,77,1325.5,0.5,0
2692,2692,77,1326.0,0.5,1
2693,2693,65,1326.0,2.0,1
2694,2694,69,1326.0,2.0,1
2695,2695,81,1326.5,0.5,0
2696,2696,84,1327.0,0.5,0
2697,2697,89,1327.5,0.5,0
2698,2698,88,1328.0,0.5,0
2699,2699,86,1328.5,0.5,0
2700,2700,84,1329.0,0.5,0
2701,2701,60,1329.0,2.0,0
2702,2702,64,1329.0,2.0,0
2703,2703,70,1329.0,2.0,0
2704,2704,86,1329.5,0.5,0
2705,2705,84,1330.0,0.5,0
2706,2706,82,1330.5,0.5,0
2707,2707,81,1331.0,0.5,0
2708,2708,79,1331.5,0.5,0
2709,2709,77,1332.0,0.5,0
2710,2710,65,1332.0,2.0,0
2711,2711,69,1332.0,2.0,0
2712,2712,81,1332.5,0.5,0
2713,2713,79,1333.0,0.5,0
2714,2714,77,1333.5,0.5,0
2715,2715,76,1334.0,0.5,0
2716,2716,74,1334.5,0.5,0
2717,2717,72,1335.0,0.5,0
2718,2718,60,1335.0,2.0,0
2719,2719,64,1335.0,2.0,0
2720,2720,70,1335.0,2.0,0
2721,2721,74,1335.5,0.5,0
2722,2722,72,1336.0,0.5,0
2723,2723,70,1336.5,0.5,0
2724,2724,69,1337.0,0.5,0
2725,2725,67,1337.5,0.5,0
2726,2726,65,1338.0,0.5,0
2727,2727,53,1338.0,2.0,0
2728,2728,57,1338.0,2.0,0
2729,2729,69,1338.5,0.5,0
2730,2730,67,1339.0,0.5,0
2731,2731,65,1339.5,0.5,0
2732,2732,64,1340.0,0.5,0
2733,2733,62,1340.5,0.5,0
2734,2734,60,1341.0,0.5,0
2735,2735,48,1341.0,2.0,0
2736,2736,52,1341.0,2.0,0
2737,2737,58,1341.0,2.0,0
2738,2738,62,1341.5,0.5,0
2739,2739,60,1342.0,0.5,0
2740,2740,58,1342.5,0.5,0
2741,2741,57,1343.0,0.5,0
2742,2742,55,1343.5,0.5,0
2743,2743,53,1344.0,1.0,0
2744,2744,41,1344.0,1.0,0
2745,2745,57,1345.0,1.0,0
2746,2746,45,1345.0,1.0,0
2747,2747,60,1346.0,1.0,0
2748,2748,48,1346.0,1.0,0
2749,2749,65,1347.0,1.0,0
2750,2750,53,1347.0,1.0,0
2751,2751,69,1348.0,1.0,0
2752,2752,57,1348.0,1.0,0
2753,2753,72,1349.0,1.0,0
2754,2754,60,1349.0,1.0,0
2755,2755,77,1350.0,2.0,0
2756,2756,65,1350.0,2.0,0
2757,2757,72,1353.0,2.0,0
2758,2758,81,1353.0,2.0,0
2759,2759,84,1353.0,2.0,0
2760,2760,53,1353.0,2.0,0
2761,2761,65,1353.0,2.0,0
2762,2762,77,1356.0,2.0,0
2763,2763,84,1356.0,2.0,0
2764,2764,87,1356.0,2.0,0
2765,2765,45,1356.0,2.0,0
2766,2766,57,1356.0,2.0,0
2767,2767,77,1362.0,2.0,0
2768,2768,82,1362.0,2.0,0
2769,2769,86,1362.0,2.0,0
2770,2770,46,1362.0,2.0,0
2771,2771,58,1362.0,2.0,0
2772,2772,77,1368.0,2.0,0
2773,2773,80,1368.0,2.0,0
2774,2774,86,1368.0,2.0,0
2775,2775,89,1368.0,2.0,0
2776,2776,47,1368.0,2.0,0
2777,2777,59,1368.0,2.0,0
2778,2778,60,1374.0,6.0,0
2779,2779,65,1374.0,6.0,0
2780,2780,48,1374.0,12.0,0
2781,2781,57,1374.0,6.0,0
2782,2782,67,1380.0,5.0,0
2783,2783,60,1380.0,6.0,0
2784,2784,64,1380.0,6.0,0
2785,2785,58,1380.0,6.0,0
2786,2786,69,1380.0,0.0,0
2787,2787,65,1385.0,1.0,0
2788,2788,65,1386.0,1.0,1
2789,2789,53,1386.0,1.0,1
2790,2790,57,1386.0,1.0,1
2791,2791,57,1388.0,1.0,0
2792,2792,45,1388.0,1.0,0
2793,2793,58,1389.0,1.0,0
2794,2794,46,1389.0,1.0,0
2795,2795,67,1390.0,1.0,0
2796,2796,55,1390.0,1.0,0
2797,2797,59,1391.0,1.0,0
2798,2798,47,1391.0,1.0,0
2799,2799,60,1392.0,1.0,0
2800,2800,48,1392.0,1.0,0
2801,2801,69,1393.0,1.0,0
2802,2802,57,1393.0,1.0,0
2803,2803,61,1394.0,1.0,0
2804,2804,49,1394.0,1.0,0
2805,2805,62,1395.0,1.0,0
2806,2806,50,1395.0,1.0,0
2807,2807,70,1396.0,1.0,0
2808,2808,58,1396.0,1.0,0
2809,2809,64,1397.0,1.0,0
2810,2810,52,1397.0,1.0,0
2811,2811,82,1398.0,4.0,0
2812,2812,58,1401.0,3.0,0
2813,2813,60,1401.0,3.0,0
2814,2814,64,1401.0,3.0,0
2815,2815,67,1401.0,3.0,0
2816,2816,81,1402.0,0.5,0
2817,2817,79,1402.5,0.5,0
2818,2818,77,1403.0,0.5,0
2819,2819,76,1403.5,0.5,0
2820,2820,77,1404.0,1.0,0
2821,2821,57,1404.0,1.0,0
2822,2822,60,1404.0,1.0,0
2823,2823,65,1404.0,1.0,0
2824,2824,79,1405.0,1.0,0
2825,2825,81,1406.0,1.0,0
2826,2826,69,1407.0,2.0,0
2827,2827,72,1407.0,2.0,0
2828,2828,60,1407.0,2.0,0
2829,2829,67,1409.0,1.0,0
2830,2830,70,1409.0,1.0,0
2831,2831,61,1409.0,1.0,0
2832,2832,67,1410.0,3.0,0
2833,2833,70,1410.0,3.0,0
2834,2834,62,1410.0,4.0,0
2835,2835,65,1413.0,1.0,0
2836,2836,69,1413.0,1.0,0
2837,2837,57,1418.0,1.0,0
2838,2838,45,1418.0,1.0,0
2839,2839,58,1419.0,1.0,0
2840,2840,46,1419.0,1.0,0
2841,2841,67,1420.0,1.0,0
2842,2842,55,1420.0,1.0,0
2843,2843,59,1421.0,1.0,0
2844,2844,47,1421.0,1.0,0
2845,2845,60,1422.0,1.0,0
2846,2846,48,1422.0,1.0,0
2847,2847,69,1423.0,1.0,0
2848,2848,57,1423.0,1.0,0
2849,2849,61,1424.0,1.0,0
2850,2850,49,1424.0,1.0,0
2851,2851,62,1425.0,1.0,0
2852,2852,50,1425.0,1.0,0
2853,2853,70,1426.0,1.0,0
2854,2854,58,1426.0,1.0,0
2855,2855,64,1427.0,1.0,0
2856,2856,52,1427.0,1.0,0
2857,2857,82,1428.0,4.0,0
2858,2858,58,1431.0,3.0,0
2859,2859,60,1431.0,3.0,0
2860,2860,64,1431.0,3.0,0
2861,2861,67,1431.0,3.0,0
2862,2862,81,1432.0,0.5,0
2863,2863,79,1432.5,0.5,0
2864,2864,77,1433.0,0.5,0
2865,2865,76,1433.5,0.5,0
2866,2866,77,1434.0,0.25,0
2867,2867,57,1434.0,1.0,0
2868,2868,60,1434.0,1.0,0
2869,2869,65,1434.0,1.0,0
2870,2870,79,1434.25,0.25,0
2871,2871,81,1434.5,0.5,0
2872,2872,74,1437.0,0.25,0
2873,2873,58,1437.0,1.0,0
2874,2874,62,1437.0,1.0,0
2875,2875,65,1437.0,1.0,0
2876,2876,76,1437.25,0.25,0
2877,2877,77,1437.5,0.5,0
2878,2878,65,1440.0,3.0,0
2879,2879,60,1440.0,6.0,0
2880,2880,57,1440.0,3.0,0
2881,2881,48,1440.0,6.0,0
2882,2882,64,1443.0,2.0,0
2883,2883,67,1443.0,2.0,0
2884,2884,58,1443.0,3.0,0
2885,2885,69,1443.0,0.0,0
2886,2886,65,1445.0,1.0,0
2887,2887,65,1446.0,2.0,1
2888,2888,65,1446.0,3.0,1
2889,2889,53,1446.0,3.0,1
2890,2890,57,1447.0,1.0,0
2891,2891,69,1448.0,1.0,0
2892,2892,60,1448.0,1.0,0
2893,2893,72,1449.0,1.0,0
2894,2894,64,1449.0,3.0,0
2895,2895,53,1449.0,3.0,0
2896,2896,70,1450.0,1.0,0
2897,2897,55,1450.0,1.0,0
2898,2898,67,1451.0,1.0,0
2899,2899,58,1451.0,1.0,0
2900,2900,65,1452.0,1.0,0
2901,2901,65,1452.0,3.0,0
2902,2902,53,1452.0,3.0,0
2903,2903,60,1453.0,1.0,0
2904,2904,57,1453.0,1.0,0
2905,2905,69,1454.0,1.0,0
2906,2906,60,1454.0,1.0,0
2907,2907,72,1455.0,1.0,0
2908,2908,64,1455.0,3.0,0
2909,2909,53,1455.0,3.0,0
2910,2910,70,1456.0,1.0,0
2911,2911,55,1456.0,1.0,0
2912,2912,67,1457.0,1.0,0
2913,2913,58,1457.0,1.0,0
2914,2914,65,1458.0,1.0,0
2915,2915,53,1458.0,3.0,0
2916,2916,60,1459.0,1.0,0
2917,2917,57,1459.0,1.0,0
2918,2918,69,1460.0,1.0,0
2919,2919,60,1460.0,1.0,0
2920,2920,65,1461.0,1.0,0
2921,2921,53,1461.0,3.0,0
2922,2922,60,1462.0,1.0,0
2923,2923,57,1462.0,1.0,0
2924,2924,69,1463.0,1.0,0
2925,2925,60,1463.0,1.0,0
2926,2926,58,1464.0,3.0,0
2927,2927,67,1464.0,3.0,0
2928,2928,41,1464.0,4.0,0
2929,2929,53,1464.0,4.0,0
2930,2930,57,1467.0,1.0,0
2931,2931,65,1467.0,1.0,0
