,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1839,1839,60.0,0.0,0.25,2,1.0,1.0,0.0,0.0,0.0,0.0,230.0,0.7033638954162598,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7033638954162598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,80.0,41.0,39.0
1840,1840,68.0,0.0,1.0,2,1.0,0.25,0.0,0.0,0.0,0.0,230.0,0.7033638954162598,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7033638954162598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,80.0,41.0,39.0
1841,1841,80.0,0.0,1.0,2,1.0,0.25,0.0,0.0,0.0,0.0,230.0,0.7033638954162598,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.7033638954162598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,80.0,41.0,39.0
1842,1842,43.0,0.25,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.25,0.7041284441947937,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.7041284441947937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,43.0,15.0
1843,1843,58.0,0.25,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.25,0.7041284441947937,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7041284441947937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,58.0,43.0,15.0
1844,1844,44.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.5,0.7048929929733276,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.7048929929733276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,44.0,16.0
1845,1845,60.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.5,0.7048929929733276,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7048929929733276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,44.0,16.0
1846,1846,46.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.75,0.7056574821472168,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.7056574821472168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,46.0,16.0
1847,1847,62.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,230.75,0.7056574821472168,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7056574821472168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,46.0,16.0
1848,1848,39.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,231.0,0.7064220309257507,0.30708661417322836,0.09430218860437721,0.028958939807643396,0.7064220309257507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,39.0,40.0
1849,1849,63.0,1.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.0,0.7064220309257507,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7064220309257507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,79.0,39.0,40.0
1850,1850,67.0,1.0,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.0,0.7064220309257507,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7064220309257507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,79.0,39.0,40.0
1851,1851,79.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,231.0,0.7064220309257507,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.7064220309257507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,79.0,39.0,40.0
1852,1852,63.0,1.25,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.25,0.7071865200996399,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7071865200996399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,63.0,4.0
1853,1853,67.0,1.25,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.25,0.7071865200996399,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7071865200996399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,63.0,4.0
1854,1854,65.0,1.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.5,0.7079510688781738,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7079510688781738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,65.0,3.0
1855,1855,68.0,1.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.5,0.7079510688781738,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7079510688781738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0,65.0,3.0
1856,1856,67.0,1.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.75,0.7087156176567078,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7087156176567078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,67.0,3.0
1857,1857,70.0,1.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,231.75,0.7087156176567078,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7087156176567078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,67.0,3.0
1858,1858,68.0,0.0,0.75,2,1.0,2.0,0.0,0.0,0.0,0.0,232.0,0.7094801068305969,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7094801068305969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,68.0,4.0
1859,1859,72.0,0.0,2.0,2,1.0,0.75,0.0,0.0,0.0,0.0,232.0,0.7094801068305969,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.7094801068305969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,68.0,4.0
1860,1860,56.0,0.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,232.25,0.7102446556091309,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.7102446556091309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0
1861,1861,53.0,0.5,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,232.5,0.71100914478302,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.71100914478302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0
1862,1862,51.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,232.75,0.711773693561554,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.711773693561554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,51.0,33.0
1863,1863,67.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,232.75,0.711773693561554,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.711773693561554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,84.0,51.0,33.0
1864,1864,84.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,232.75,0.711773693561554,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.711773693561554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,84.0,51.0,33.0
1865,1865,50.0,1.0,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,233.0,0.7125382423400879,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7125382423400879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,50.0,32.0
1866,1866,65.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,233.0,0.7125382423400879,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7125382423400879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,82.0,50.0,32.0
1867,1867,82.0,1.0,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,233.0,0.7125382423400879,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.7125382423400879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,82.0,50.0,32.0
1868,1868,80.0,1.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,233.25,0.713302731513977,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.713302731513977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
1869,1869,53.0,1.5,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,233.5,0.714067280292511,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.714067280292511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,53.0,26.0
1870,1870,68.0,1.5,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,233.5,0.714067280292511,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.714067280292511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,53.0,26.0
1871,1871,79.0,1.5,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,233.5,0.714067280292511,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.714067280292511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,53.0,26.0
1872,1872,77.0,1.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,233.75,0.7148318290710449,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.7148318290710449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1873,1873,70.0,0.0,2.0,2,1.0,0.5,0.0,0.0,0.0,0.0,234.0,0.7155963182449341,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7155963182449341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,77.0,70.0,7.0
1874,1874,77.0,0.0,0.5,2,1.0,2.0,0.0,0.0,0.0,0.0,234.0,0.7155963182449341,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.7155963182449341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,77.0,70.0,7.0
1875,1875,55.0,0.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,234.25,0.716360867023468,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.716360867023468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
1876,1876,51.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.5,0.7171253561973572,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7171253561973572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,51.0,31.0
1877,1877,67.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.5,0.7171253561973572,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7171253561973572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,82.0,51.0,31.0
1878,1878,82.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.5,0.7171253561973572,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.7171253561973572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,82.0,51.0,31.0
1879,1879,50.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.75,0.7178899049758911,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7178899049758911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,50.0,32.0
1880,1880,65.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.75,0.7178899049758911,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7178899049758911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,82.0,50.0,32.0
1881,1881,82.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,234.75,0.7178899049758911,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.7178899049758911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,82.0,50.0,32.0
1882,1882,48.0,1.0,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,235.0,0.718654453754425,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.718654453754425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0,48.0,32.0
1883,1883,63.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,235.0,0.718654453754425,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.718654453754425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,80.0,48.0,32.0
1884,1884,80.0,1.0,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,235.0,0.718654453754425,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.718654453754425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,48.0,32.0
1885,1885,79.0,1.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,235.25,0.7194189429283142,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.7194189429283142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
1886,1886,51.0,1.5,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,235.5,0.7201834917068481,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.7201834917068481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,77.0,51.0,26.0
1887,1887,67.0,1.5,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,235.5,0.7201834917068481,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7201834917068481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,77.0,51.0,26.0
1888,1888,77.0,1.5,0.25,2,0.0,0.5,0.0,0.0,0.0,0.0,235.5,0.7201834917068481,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.7201834917068481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,77.0,51.0,26.0
1889,1889,75.0,1.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,235.75,0.7209480404853821,0.5905511811023622,0.348750697501395,0.20595513631972145,0.7209480404853821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
1890,1890,68.0,0.0,2.0,2,1.0,0.5,0.0,0.0,0.0,0.0,236.0,0.7217125296592712,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.7217125296592712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,68.0,7.0
1891,1891,75.0,0.0,0.5,2,1.0,2.0,0.0,0.0,0.0,0.0,236.0,0.7217125296592712,0.5905511811023622,0.348750697501395,0.20595513631972145,0.7217125296592712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,68.0,7.0
1892,1892,53.0,0.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,236.25,0.7224770784378052,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7224770784378052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0
1893,1893,50.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.5,0.7232415676116943,0.3937007874015748,0.15500031000062,0.06102374409473228,0.7232415676116943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0,50.0,30.0
1894,1894,65.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.5,0.7232415676116943,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7232415676116943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,80.0,50.0,30.0
1895,1895,80.0,0.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.5,0.7232415676116943,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.7232415676116943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,50.0,30.0
1896,1896,48.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.75,0.7240061163902283,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7240061163902283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,80.0,48.0,32.0
1897,1897,63.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.75,0.7240061163902283,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7240061163902283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,80.0,48.0,32.0
1898,1898,80.0,0.75,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,236.75,0.7240061163902283,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.7240061163902283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,48.0,32.0
1899,1899,46.0,1.0,1.0,2,1.0,0.25,0.0,0.0,0.0,0.0,237.0,0.7247706651687622,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.7247706651687622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,46.0,33.0
1900,1900,62.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,237.0,0.7247706651687622,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7247706651687622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,46.0,33.0
1901,1901,79.0,1.0,0.25,2,0.0,1.0,0.0,0.0,0.0,0.0,237.0,0.7247706651687622,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.7247706651687622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,46.0,33.0
1902,1902,77.0,1.25,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,237.25,0.7255351543426514,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.7255351543426514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1903,1903,63.0,1.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,237.5,0.7262997031211853,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7262997031211853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,63.0,12.0
1904,1904,75.0,1.5,0.25,2,1.0,0.25,0.0,0.0,0.0,0.0,237.5,0.7262997031211853,0.5905511811023622,0.348750697501395,0.20595513631972145,0.7262997031211853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,63.0,12.0
