,nid,pitch,onset,duration,ts,label,rid
1592,1592.0,63.0,362.5,0.16666667,3,0.0,
1593,1593.0,60.0,362.66666,0.16666667,3,0.0,
1594,1594.0,57.0,362.83334,0.16666667,3,0.0,
1595,1595.0,51.0,363.0,1.0,3,1.0,
1596,1596.0,53.0,363.0,1.0,3,1.0,
1597,1597.0,57.0,363.0,1.0,3,1.0,
1598,1598.0,60.0,363.0,1.0,3,1.0,
1599,1599.0,34.0,363.0,1.0,3,1.0,
1600,1600.0,46.0,363.0,1.0,3,1.0,
1601,1601.0,50.0,364.0,0.5,3,0.0,
1602,1602.0,53.0,364.0,0.5,3,0.0,
1603,1603.0,58.0,364.0,0.5,3,0.0,
1604,1604.0,34.0,364.0,0.5,3,0.0,
1605,1605.0,46.0,364.0,0.5,3,0.0,
1606,,0.0,65.0,1.0,3,0.0,1606.0
1607,,0.0,137.0,1.0,3,0.0,1607.0
1608,,0.0,175.0,1.0,3,0.0,1608.0
1609,,0.0,213.5,0.5,3,0.0,1609.0
1610,,0.0,214.0,1.0,3,0.0,1610.0
1611,,0.0,215.0,1.0,3,0.0,1611.0
1612,,0.0,269.0,1.0,3,0.0,1612.0
1613,,0.0,364.5,0.5,3,0.0,1613.0
1614,,0.0,365.0,1.0,3,0.0,1614.0
