,nid,pitch,onset,duration,label
2405,2405,66,294.0,0.75,1
2406,2406,78,294.0,0.75,1
2407,2407,62,294.0,2.0,1
2408,2408,57,294.0,2.0,1
2409,2409,67,294.75,0.25,0
2410,2410,79,294.75,0.25,0
2411,2411,68,295.0,0.25,0
2412,2412,80,295.0,0.25,0
2413,2413,69,295.25,0.25,0
2414,2414,81,295.25,0.25,0
2415,2415,68,295.5,0.25,0
2416,2416,80,295.5,0.25,0
2417,2417,69,295.75,0.25,0
2418,2418,81,295.75,0.25,0
2419,2419,64,296.0,0.5,1
2420,2420,76,296.0,0.5,1
2421,2421,57,296.0,0.5,1
2422,2422,61,296.0,0.5,1
2423,2423,33,297.0,0.5,0
2424,2424,45,297.0,0.5,0
2425,2425,33,297.5,0.25,0
2426,2426,45,297.5,0.25,0
2427,2427,33,297.75,0.25,0
2428,2428,45,297.75,0.25,0
2429,2429,38,298.0,0.5,1
2430,2430,50,298.0,0.5,1
2431,2431,74,298.25,0.25,0
2432,2432,78,298.25,0.25,0
2433,2433,76,298.5,0.25,0
2434,2434,79,298.5,0.25,0
2435,2435,78,298.75,0.25,0
2436,2436,81,298.75,0.25,0
2437,2437,50,299.0,0.5,0
2438,2438,62,299.0,0.5,0
2439,2439,50,299.5,0.25,0
2440,2440,62,299.5,0.25,0
2441,2441,50,299.75,0.25,0
2442,2442,62,299.75,0.25,0
2443,2443,43,300.0,0.5,1
2444,2444,55,300.0,0.5,1
2445,2445,71,300.25,0.25,0
2446,2446,76,300.25,0.25,0
2447,2447,75,300.5,0.25,0
2448,2448,78,300.5,0.25,0
2449,2449,76,300.75,0.25,0
2450,2450,79,300.75,0.25,0
2451,2451,73,301.0,0.5,0
2452,2452,85,301.0,0.5,0
2453,2453,67,301.25,0.25,0
2454,2454,71,301.25,0.25,0
2455,2455,73,301.5,0.25,0
2456,2456,85,301.5,0.25,0
2457,2457,66,301.5,0.25,0
2458,2458,69,301.5,0.25,0
2459,2459,73,301.75,0.25,0
2460,2460,85,301.75,0.25,0
2461,2461,64,301.75,0.25,0
2462,2462,67,301.75,0.25,0
2463,2463,74,302.0,0.25,1
2464,2464,86,302.0,0.25,1
2465,2465,62,302.25,0.25,0
2466,2466,66,302.25,0.25,0
2467,2467,71,302.5,0.25,0
2468,2468,83,302.5,0.25,0
2469,2469,55,302.75,0.25,0
2470,2470,64,302.75,0.25,0
2471,2471,69,303.0,0.25,0
2472,2472,81,303.0,0.25,0
2473,2473,57,303.25,0.25,0
2474,2474,66,303.25,0.25,0
2475,2475,73,303.5,0.25,0
2476,2476,85,303.5,0.25,0
2477,2477,57,303.75,0.25,0
2478,2478,64,303.75,0.25,0
2479,2479,74,304.0,0.5,1
2480,2480,86,304.0,0.5,1
2481,2481,62,304.25,0.25,0
2482,2482,50,304.5,0.5,0
2483,2483,69,305.0,0.5,0
2484,2484,69,305.5,0.25,0
2485,2485,67,305.75,0.25,0
2486,2486,66,306.0,0.25,1
2487,2487,50,306.0,0.75,1
2488,2488,64,306.25,0.25,0
2489,2489,62,306.5,0.75,0
2490,2490,49,306.75,0.25,0
2491,2491,47,307.0,0.75,0
2492,2492,64,307.25,0.25,0
2493,2493,66,307.5,0.75,0
2494,2494,45,307.75,0.25,0
2495,2495,43,308.0,0.75,1
2496,2496,59,308.25,0.25,0
2497,2497,67,308.5,0.75,0
2498,2498,40,308.75,0.25,0
2499,2499,45,309.0,0.75,0
2500,2500,61,309.25,0.25,0
2501,2501,64,309.5,0.75,0
2502,2502,43,309.75,0.25,0
2503,2503,42,310.0,0.75,1
2504,2504,57,310.25,0.25,0
2505,2505,69,310.5,0.75,0
2506,2506,38,310.75,0.25,0
2507,2507,47,311.0,0.75,0
2508,2508,62,311.25,0.25,0
2509,2509,67,311.5,0.75,0
2510,2510,43,311.75,0.25,0
2511,2511,45,312.0,0.5,1
2512,2512,57,312.0,0.5,1
2513,2513,66,312.25,0.25,0
2514,2514,64,312.5,0.5,0
2515,2515,45,312.5,0.25,0
2516,2516,57,312.5,0.25,0
2517,2517,43,312.75,0.25,0
2518,2518,55,312.75,0.25,0
2519,2519,69,313.0,0.5,0
2520,2520,81,313.0,0.5,0
2521,2521,42,313.0,0.25,0
2522,2522,54,313.0,0.25,0
2523,2523,40,313.25,0.25,0
2524,2524,52,313.25,0.25,0
2525,2525,69,313.5,0.25,0
2526,2526,81,313.5,0.25,0
2527,2527,38,313.5,0.75,0
2528,2528,50,313.5,0.75,0
2529,2529,67,313.75,0.25,0
2530,2530,79,313.75,0.25,0
2531,2531,66,314.0,0.25,1
2532,2532,78,314.0,0.25,1
2533,2533,64,314.25,0.25,0
2534,2534,76,314.25,0.25,0
2535,2535,37,314.25,0.25,0
2536,2536,49,314.25,0.25,0
2537,2537,62,314.5,0.75,0
2538,2538,74,314.5,0.75,0
2539,2539,35,314.5,0.25,0
2540,2540,47,314.5,0.25,0
2541,2541,33,314.75,0.25,0
2542,2542,45,314.75,0.25,0
2543,2543,32,315.0,0.25,0
2544,2544,44,315.0,0.25,0
2545,2545,61,315.25,0.25,0
2546,2546,73,315.25,0.25,0
2547,2547,33,315.25,0.25,0
2548,2548,45,315.25,0.25,0
2549,2549,59,315.5,0.25,0
2550,2550,71,315.5,0.25,0
2551,2551,35,315.5,0.75,0
2552,2552,47,315.5,0.75,0
2553,2553,57,315.75,0.25,0
2554,2554,69,315.75,0.25,0
2555,2555,56,316.0,0.25,1
2556,2556,68,316.0,0.25,1
2557,2557,57,316.25,0.25,0
2558,2558,69,316.25,0.25,0
2559,2559,37,316.25,0.25,0
2560,2560,49,316.25,0.25,0
2561,2561,59,316.5,0.75,0
2562,2562,71,316.5,0.75,0
2563,2563,38,316.5,0.25,0
2564,2564,50,316.5,0.25,0
2565,2565,39,316.75,0.25,0
2566,2566,51,316.75,0.25,0
2567,2567,40,317.0,0.5,0
2568,2568,52,317.0,0.5,0
2569,2569,61,317.25,0.25,0
2570,2570,73,317.25,0.25,0
2571,2571,62,317.5,0.25,0
2572,2572,74,317.5,0.25,0
2573,2573,63,317.75,0.25,0
2574,2574,75,317.75,0.25,0
2575,2575,49,318.0,0.5,1
2576,2576,73,318.25,0.5,0
2577,2577,76,318.25,0.5,0
2578,2578,54,318.5,0.5,0
2579,2579,70,318.75,0.5,0
2580,2580,73,318.75,0.5,0
2581,2581,47,319.0,0.5,0
2582,2582,71,319.25,0.5,0
2583,2583,74,319.25,0.5,0
2584,2584,52,319.5,0.5,0
2585,2585,68,319.75,0.5,0
2586,2586,71,319.75,0.5,0
2587,2587,45,320.0,0.5,1
2588,2588,69,320.25,0.25,0
2589,2589,57,320.5,0.5,0
2590,2590,81,321.0,0.5,0
2591,2591,81,321.5,0.25,0
2592,2592,83,321.75,0.25,0
2593,2593,84,322.0,0.25,1
2594,2594,63,322.0,0.5,1
2595,2595,69,322.0,0.5,1
2596,2596,83,322.25,0.25,0
2597,2597,88,322.5,0.75,0
2598,2598,62,322.5,0.5,0
2599,2599,68,322.5,0.5,0
2600,2600,61,323.0,0.5,0
2601,2601,67,323.0,0.5,0
2602,2602,81,323.25,0.25,0
2603,2603,86,323.5,0.75,0
2604,2604,60,323.5,0.5,0
2605,2605,66,323.5,0.5,0
2606,2606,47,324.0,0.75,1
2607,2607,59,324.0,0.75,1
2608,2608,70,324.25,0.25,0
2609,2609,82,324.25,0.25,0
2610,2610,71,324.5,0.75,0
2611,2611,83,324.5,0.75,0
2612,2612,42,324.75,0.25,0
2613,2613,54,324.75,0.25,0
2614,2614,43,325.0,0.75,0
2615,2615,55,325.0,0.75,0
2616,2616,66,325.25,0.25,0
2617,2617,78,325.25,0.25,0
2618,2618,67,325.5,0.75,0
2619,2619,79,325.5,0.75,0
2620,2620,39,325.75,0.25,0
2621,2621,51,325.75,0.25,0
2622,2622,40,326.0,0.5,1
2623,2623,52,326.0,0.5,1
2624,2624,57,326.25,0.25,0
2625,2625,67,326.5,0.75,0
2626,2626,49,326.5,0.5,0
2627,2627,50,327.0,0.5,0
2628,2628,66,327.25,0.25,0
2629,2629,71,327.5,0.75,0
2630,2630,44,327.5,0.5,0
2631,2631,45,328.0,0.5,1
2632,2632,64,328.25,0.25,0
2633,2633,64,328.5,0.5,0
2634,2634,57,329.0,0.5,0
2635,2635,69,329.0,0.5,0
2636,2636,57,329.5,0.25,0
2637,2637,69,329.5,0.25,0
2638,2638,59,329.75,0.25,0
2639,2639,71,329.75,0.25,0
2640,2640,61,330.0,0.25,1
2641,2641,73,330.0,0.25,1
2642,2642,45,330.0,0.5,1
2643,2643,57,330.0,0.5,1
2644,2644,62,330.25,0.25,0
2645,2645,74,330.25,0.25,0
2646,2646,64,330.5,0.5,0
2647,2647,76,330.5,0.5,0
2648,2648,45,330.5,0.25,0
2649,2649,57,330.5,0.25,0
2650,2650,43,330.75,0.25,0
2651,2651,55,330.75,0.25,0
2652,2652,62,331.0,0.5,0
2653,2653,74,331.0,0.5,0
2654,2654,42,331.0,0.25,0
2655,2655,54,331.0,0.25,0
2656,2656,40,331.25,0.25,0
2657,2657,52,331.25,0.25,0
2658,2658,62,331.5,0.25,0
2659,2659,74,331.5,0.25,0
2660,2660,38,331.5,0.5,0
2661,2661,50,331.5,0.5,0
2662,2662,64,331.75,0.25,0
2663,2663,76,331.75,0.25,0
2664,2664,66,332.0,0.25,1
2665,2665,78,332.0,0.25,1
2666,2666,50,332.0,0.5,1
2667,2667,62,332.0,0.5,1
2668,2668,67,332.25,0.25,0
2669,2669,79,332.25,0.25,0
2670,2670,69,332.5,0.5,0
2671,2671,81,332.5,0.5,0
2672,2672,50,332.5,0.25,0
2673,2673,62,332.5,0.25,0
2674,2674,48,332.75,0.25,0
2675,2675,60,332.75,0.25,0
2676,2676,74,333.0,0.5,0
2677,2677,86,333.0,0.5,0
2678,2678,47,333.0,0.25,0
2679,2679,59,333.0,0.25,0
2680,2680,45,333.25,0.25,0
2681,2681,57,333.25,0.25,0
2682,2682,74,333.5,0.25,0
2683,2683,86,333.5,0.25,0
2684,2684,43,333.5,0.75,0
2685,2685,55,333.5,0.75,0
2686,2686,72,333.75,0.25,0
2687,2687,84,333.75,0.25,0
2688,2688,71,334.0,0.25,1
2689,2689,83,334.0,0.25,1
2690,2690,69,334.25,0.25,0
2691,2691,81,334.25,0.25,0
2692,2692,42,334.25,0.25,0
2693,2693,54,334.25,0.25,0
2694,2694,67,334.5,0.75,0
2695,2695,79,334.5,0.75,0
2696,2696,43,334.5,0.25,0
2697,2697,55,334.5,0.25,0
2698,2698,40,334.75,0.25,0
2699,2699,52,334.75,0.25,0
2700,2700,45,335.0,0.75,0
2701,2701,57,335.0,0.75,0
2702,2702,66,335.25,0.25,0
2703,2703,78,335.25,0.25,0
2704,2704,67,335.5,0.25,0
2705,2705,79,335.5,0.25,0
2706,2706,64,335.75,0.25,0
2707,2707,76,335.75,0.25,0
2708,2708,55,335.75,0.25,0
2709,2709,54,336.0,0.5,1
2710,2710,78,336.25,0.5,0
2711,2711,81,336.25,0.5,0
2712,2712,59,336.5,0.5,0
2713,2713,75,336.75,0.5,0
2714,2714,78,336.75,0.5,0
2715,2715,52,337.0,0.5,0
2716,2716,76,337.25,0.5,0
2717,2717,79,337.25,0.5,0
2718,2718,57,337.5,0.5,0
2719,2719,73,337.75,0.5,0
2720,2720,76,337.75,0.5,0
2721,2721,50,338.0,0.5,1
2722,2722,74,338.25,0.25,0
2723,2723,62,338.5,0.5,0
2724,2724,69,339.0,0.125,0
2725,2725,81,339.125,0.125,0
2726,2726,69,339.25,0.125,0
2727,2727,81,339.375,0.125,0
2728,2728,69,339.5,0.125,0
2729,2729,81,339.625,0.125,0
2730,2730,69,339.75,0.125,0
2731,2731,81,339.875,0.125,0
2732,2732,69,340.0,0.125,1
2733,2733,54,340.0,1.0,1
2734,2734,57,340.0,1.0,1
2735,2735,81,340.125,0.125,0
2736,2736,69,340.25,0.125,0
2737,2737,81,340.375,0.125,0
2738,2738,69,340.5,0.125,0
2739,2739,81,340.625,0.125,0
2740,2740,69,340.75,0.125,0
2741,2741,81,340.875,0.125,0
2742,2742,69,341.0,0.125,0
2743,2743,57,341.0,0.5,0
2744,2744,62,341.0,0.5,0
2745,2745,81,341.125,0.125,0
2746,2746,69,341.25,0.125,0
2747,2747,81,341.375,0.125,0
2748,2748,69,341.5,0.125,0
2749,2749,62,341.5,0.5,0
2750,2750,66,341.5,0.5,0
2751,2751,81,341.625,0.125,0
2752,2752,69,341.75,0.125,0
2753,2753,81,341.875,0.125,0
2754,2754,69,342.0,0.125,1
2755,2755,61,342.0,0.75,1
2756,2756,64,342.0,0.75,1
2757,2757,81,342.125,0.125,0
2758,2758,69,342.25,0.125,0
2759,2759,81,342.375,0.125,0
2760,2760,69,342.5,0.125,0
2761,2761,81,342.625,0.125,0
2762,2762,69,342.75,0.125,0
2763,2763,62,342.75,0.25,0
2764,2764,66,342.75,0.25,0
2765,2765,81,342.875,0.125,0
2766,2766,69,343.0,0.125,0
2767,2767,64,343.0,0.5,0
2768,2768,67,343.0,0.5,0
2769,2769,81,343.125,0.125,0
2770,2770,69,343.25,0.125,0
2771,2771,81,343.375,0.125,0
2772,2772,69,343.5,0.125,0
2773,2773,64,343.5,0.5,0
2774,2774,67,343.5,0.5,0
2775,2775,81,343.625,0.125,0
2776,2776,69,343.75,0.125,0
2777,2777,81,343.875,0.125,0
2778,2778,69,344.0,0.125,1
2779,2779,62,344.0,1.0,1
2780,2780,66,344.0,1.0,1
2781,2781,81,344.125,0.125,0
2782,2782,69,344.25,0.125,0
2783,2783,81,344.375,0.125,0
2784,2784,70,344.5,0.125,0
2785,2785,82,344.625,0.125,0
2786,2786,70,344.75,0.125,0
2787,2787,82,344.875,0.125,0
2788,2788,71,345.0,0.125,0
2789,2789,55,345.0,1.0,0
2790,2790,67,345.0,1.0,0
2791,2791,83,345.125,0.125,0
2792,2792,71,345.25,0.125,0
2793,2793,83,345.375,0.125,0
2794,2794,76,345.5,0.125,0
2795,2795,88,345.625,0.125,0
2796,2796,76,345.75,0.125,0
2797,2797,88,345.875,0.125,0
2798,2798,74,346.0,0.5,1
2799,2799,86,346.0,0.5,1
2800,2800,66,346.0,0.5,1
2801,2801,57,346.0,1.0,1
2802,2802,73,346.5,0.5,0
2803,2803,85,346.5,0.5,0
2804,2804,64,346.5,0.5,0
2805,2805,57,347.0,0.125,0
2806,2806,69,347.125,0.125,0
2807,2807,57,347.25,0.125,0
2808,2808,69,347.375,0.125,0
2809,2809,73,347.5,0.5,0
2810,2810,76,347.5,0.5,0
2811,2811,55,347.5,0.125,0
2812,2812,67,347.625,0.125,0
2813,2813,55,347.75,0.125,0
2814,2814,67,347.875,0.125,0
2815,2815,69,348.0,0.5,1
2816,2816,54,348.0,0.125,1
2817,2817,66,348.125,0.125,0
2818,2818,81,348.25,0.5,0
2819,2819,54,348.25,0.125,0
2820,2820,66,348.375,0.125,0
2821,2821,73,348.5,0.5,0
2822,2822,52,348.5,0.125,0
2823,2823,64,348.625,0.125,0
2824,2824,79,348.75,0.5,0
2825,2825,52,348.75,0.125,0
2826,2826,64,348.875,0.125,0
2827,2827,74,349.0,0.5,0
2828,2828,50,349.0,0.125,0
2829,2829,62,349.125,0.125,0
2830,2830,78,349.25,0.5,0
2831,2831,50,349.25,0.125,0
2832,2832,62,349.375,0.125,0
2833,2833,70,349.5,0.5,0
2834,2834,49,349.5,0.125,0
2835,2835,61,349.625,0.125,0
2836,2836,76,349.75,0.5,0
2837,2837,49,349.75,0.125,0
2838,2838,61,349.875,0.125,0
2839,2839,71,350.0,0.5,1
2840,2840,47,350.0,0.125,1
2841,2841,59,350.125,0.125,0
2842,2842,74,350.25,0.5,0
2843,2843,47,350.25,0.125,0
2844,2844,59,350.375,0.125,0
2845,2845,72,350.5,0.5,0
2846,2846,45,350.5,0.125,0
2847,2847,57,350.625,0.125,0
2848,2848,75,350.75,0.5,0
2849,2849,45,350.75,0.125,0
2850,2850,57,350.875,0.125,0
2851,2851,71,351.0,0.5,0
2852,2852,44,351.0,0.125,0
2853,2853,56,351.125,0.125,0
2854,2854,76,351.25,0.5,0
2855,2855,44,351.25,0.125,0
2856,2856,56,351.375,0.125,0
2857,2857,68,351.5,0.5,0
2858,2858,40,351.5,0.125,0
2859,2859,52,351.625,0.125,0
2860,2860,74,351.75,0.25,0
2861,2861,40,351.75,0.125,0
2862,2862,52,351.875,0.125,0
2863,2863,61,352.0,0.125,1
2864,2864,57,352.0,0.5,1
2865,2865,73,352.125,0.125,0
2866,2866,61,352.25,0.125,0
2867,2867,73,352.375,0.125,0
2868,2868,64,352.5,0.125,0
2869,2869,49,352.5,0.5,0
2870,2870,76,352.625,0.125,0
2871,2871,64,352.75,0.125,0
2872,2872,76,352.875,0.125,0
2873,2873,56,353.0,0.125,0
2874,2874,52,353.0,0.5,0
2875,2875,68,353.125,0.125,0
2876,2876,56,353.25,0.125,0
2877,2877,68,353.375,0.125,0
2878,2878,59,353.5,0.125,0
2879,2879,40,353.5,0.5,0
2880,2880,71,353.625,0.125,0
2881,2881,59,353.75,0.125,0
2882,2882,71,353.875,0.125,0
2883,2883,57,354.0,0.5,1
2884,2884,69,354.0,0.5,1
2885,2885,45,354.0,0.5,1
2886,2886,33,354.5,0.5,0
2887,2887,66,355.0,0.125,0
2888,2888,78,355.125,0.125,0
2889,2889,66,355.25,0.125,0
2890,2890,78,355.375,0.125,0
2891,2891,78,355.5,0.5,0
2892,2892,81,355.5,0.5,0
2893,2893,64,355.5,0.125,0
2894,2894,76,355.625,0.125,0
2895,2895,64,355.75,0.125,0
2896,2896,76,355.875,0.125,0
2897,2897,81,356.0,0.5,1
2898,2898,84,356.0,0.5,1
2899,2899,63,356.0,0.125,1
2900,2900,75,356.125,0.125,0
2901,2901,63,356.25,0.125,0
2902,2902,75,356.375,0.125,0
2903,2903,80,356.5,0.5,0
2904,2904,83,356.5,0.5,0
2905,2905,64,356.5,0.125,0
2906,2906,76,356.625,0.125,0
2907,2907,64,356.75,0.125,0
2908,2908,76,356.875,0.125,0
2909,2909,79,357.0,0.5,0
2910,2910,82,357.0,0.5,0
2911,2911,61,357.0,0.125,0
2912,2912,73,357.125,0.125,0
2913,2913,61,357.25,0.125,0
2914,2914,73,357.375,0.125,0
2915,2915,78,357.5,0.5,0
2916,2916,81,357.5,0.5,0
2917,2917,62,357.5,0.125,0
2918,2918,74,357.625,0.125,0
2919,2919,62,357.75,0.125,0
2920,2920,74,357.875,0.125,0
2921,2921,74,358.0,0.125,1
2922,2922,56,358.0,0.125,1
2923,2923,86,358.125,0.125,0
2924,2924,68,358.125,0.125,0
2925,2925,73,358.25,0.125,0
2926,2926,57,358.25,0.125,0
2927,2927,85,358.375,0.125,0
2928,2928,69,358.375,0.125,0
2929,2929,72,358.5,0.125,0
2930,2930,54,358.5,0.125,0
2931,2931,84,358.625,0.125,0
2932,2932,66,358.625,0.125,0
2933,2933,71,358.75,0.125,0
2934,2934,55,358.75,0.125,0
2935,2935,83,358.875,0.125,0
2936,2936,67,358.875,0.125,0
2937,2937,71,359.0,0.125,0
2938,2938,53,359.0,0.125,0
2939,2939,83,359.125,0.125,0
2940,2940,65,359.125,0.125,0
2941,2941,70,359.25,0.125,0
2942,2942,54,359.25,0.125,0
2943,2943,82,359.375,0.125,0
2944,2944,66,359.375,0.125,0
2945,2945,69,359.5,0.125,0
2946,2946,51,359.5,0.125,0
2947,2947,81,359.625,0.125,0
2948,2948,63,359.625,0.125,0
2949,2949,68,359.75,0.125,0
2950,2950,52,359.75,0.125,0
2951,2951,80,359.875,0.125,0
2952,2952,64,359.875,0.125,0
2953,2953,67,360.0,0.125,1
2954,2954,57,360.0,0.5,1
2955,2955,61,360.0,0.5,1
2956,2956,79,360.125,0.125,0
2957,2957,67,360.25,0.125,0
2958,2958,79,360.375,0.125,0
2959,2959,66,360.5,0.125,0
2960,2960,59,360.5,0.5,0
2961,2961,62,360.5,0.5,0
2962,2962,78,360.625,0.125,0
2963,2963,66,360.75,0.125,0
2964,2964,78,360.875,0.125,0
2965,2965,64,361.0,0.125,0
2966,2966,59,361.0,1.0,0
2967,2967,55,361.0,0.5,0
2968,2968,76,361.125,0.125,0
2969,2969,64,361.25,0.125,0
2970,2970,76,361.375,0.125,0
2971,2971,62,361.5,0.125,0
2972,2972,56,361.5,0.5,0
2973,2973,74,361.625,0.125,0
2974,2974,62,361.75,0.125,0
2975,2975,74,361.875,0.125,0
2976,2976,61,362.0,0.125,1
2977,2977,57,362.0,0.5,1
2978,2978,73,362.125,0.125,0
2979,2979,62,362.25,0.125,0
2980,2980,74,362.375,0.125,0
2981,2981,63,362.5,0.125,0
2982,2982,75,362.625,0.125,0
2983,2983,64,362.75,0.125,0
2984,2984,76,362.875,0.125,0
2985,2985,65,363.0,0.125,0
2986,2986,77,363.125,0.125,0
2987,2987,66,363.25,0.125,0
2988,2988,78,363.375,0.125,0
2989,2989,67,363.5,0.125,0
2990,2990,79,363.625,0.125,0
2991,2991,68,363.75,0.125,0
2992,2992,80,363.875,0.125,0
2993,2993,69,364.0,0.5,1
2994,2994,81,364.0,0.5,1
2995,2995,57,365.0,0.125,0
2996,2996,69,365.125,0.125,0
2997,2997,57,365.25,0.125,0
2998,2998,69,365.375,0.125,0
2999,2999,73,365.5,0.5,0
3000,3000,76,365.5,0.5,0
3001,3001,55,365.5,0.125,0
3002,3002,67,365.625,0.125,0
3003,3003,55,365.75,0.125,0
3004,3004,67,365.875,0.125,0
3005,3005,69,366.0,0.5,1
3006,3006,54,366.0,0.125,1
3007,3007,66,366.125,0.125,0
3008,3008,81,366.25,0.5,0
3009,3009,54,366.25,0.125,0
3010,3010,66,366.375,0.125,0
3011,3011,73,366.5,0.5,0
3012,3012,52,366.5,0.125,0
3013,3013,64,366.625,0.125,0
3014,3014,79,366.75,0.5,0
3015,3015,52,366.75,0.125,0
3016,3016,64,366.875,0.125,0
3017,3017,74,367.0,0.5,0
3018,3018,50,367.0,0.125,0
3019,3019,62,367.125,0.125,0
3020,3020,78,367.25,0.5,0
3021,3021,50,367.25,0.125,0
3022,3022,62,367.375,0.125,0
3023,3023,70,367.5,0.5,0
3024,3024,49,367.5,0.125,0
3025,3025,61,367.625,0.125,0
3026,3026,76,367.75,0.25,0
3027,3027,49,367.75,0.125,0
3028,3028,61,367.875,0.125,0
3029,3029,74,368.0,0.25,1
3030,3030,71,368.0,0.5,1
3031,3031,47,368.0,0.125,1
3032,3032,59,368.125,0.125,0
3033,3033,86,368.25,0.5,0
3034,3034,47,368.25,0.125,0
3035,3035,59,368.375,0.125,0
3036,3036,78,368.5,0.5,0
3037,3037,45,368.5,0.125,0
3038,3038,57,368.625,0.125,0
3039,3039,84,368.75,0.5,0
3040,3040,45,368.75,0.125,0
3041,3041,57,368.875,0.125,0
3042,3042,79,369.0,0.5,0
3043,3043,43,369.0,0.125,0
3044,3044,55,369.125,0.125,0
3045,3045,83,369.25,0.5,0
3046,3046,43,369.25,0.125,0
3047,3047,55,369.375,0.125,0
3048,3048,74,369.5,0.5,0
3049,3049,42,369.5,0.125,0
3050,3050,54,369.625,0.125,0
3051,3051,82,369.75,0.25,0
3052,3052,42,369.75,0.125,0
3053,3053,54,369.875,0.125,0
3054,3054,71,370.0,0.125,1
3055,3055,43,370.0,0.5,1
3056,3056,55,370.0,0.5,1
3057,3057,83,370.125,0.125,0
3058,3058,71,370.25,0.125,0
3059,3059,83,370.375,0.125,0
3060,3060,64,370.5,0.125,0
3061,3061,76,370.625,0.125,0
3062,3062,64,370.75,0.125,0
3063,3063,76,370.875,0.125,0
3064,3064,67,371.0,0.125,0
3065,3065,45,371.0,0.5,0
3066,3066,57,371.0,0.5,0
3067,3067,79,371.125,0.125,0
3068,3068,67,371.25,0.125,0
3069,3069,79,371.375,0.125,0
3070,3070,61,371.5,0.125,0
3071,3071,73,371.625,0.125,0
3072,3072,61,371.75,0.125,0
3073,3073,73,371.875,0.125,0
3074,3074,62,372.0,0.5,1
3075,3075,74,372.0,0.5,1
3076,3076,50,372.0,0.5,1
3077,3077,38,372.5,0.5,0
3078,3078,81,373.0,0.25,0
3079,3079,79,373.25,0.25,0
3080,3080,78,373.5,0.25,0
3081,3081,76,373.75,0.25,0
3082,3082,74,374.0,0.5,1
3083,3083,62,374.0,0.125,1
3084,3084,76,374.0,0.0,1
3085,3085,66,374.125,0.125,0
3086,3086,69,374.25,0.125,0
3087,3087,66,374.375,0.125,0
3088,3088,74,374.5,0.75,0
3089,3089,62,374.5,0.125,0
3090,3090,66,374.625,0.125,0
3091,3091,69,374.75,0.125,0
3092,3092,66,374.875,0.125,0
3093,3093,59,375.0,0.125,0
3094,3094,62,375.125,0.125,0
3095,3095,74,375.25,0.25,0
3096,3096,66,375.25,0.125,0
3097,3097,76,375.25,0.0,0
3098,3098,74,375.25,0.0,0
3099,3099,73,375.25,0.0,0
3100,3100,62,375.375,0.125,0
3101,3101,76,375.5,0.25,0
3102,3102,59,375.5,0.125,0
3103,3103,62,375.625,0.125,0
3104,3104,78,375.75,0.25,0
3105,3105,66,375.75,0.125,0
3106,3106,62,375.875,0.125,0
3107,3107,76,376.0,0.25,1
3108,3108,55,376.0,0.125,1
3109,3109,59,376.125,0.125,0
3110,3110,79,376.25,0.5,0
3111,3111,64,376.25,0.125,0
3112,3112,59,376.375,0.125,0
3113,3113,55,376.5,0.125,0
3114,3114,59,376.625,0.125,0
3115,3115,76,376.75,0.25,0
3116,3116,64,376.75,0.125,0
3117,3117,59,376.875,0.125,0
3118,3118,74,377.0,0.25,0
3119,3119,57,377.0,0.125,0
3120,3120,64,377.125,0.125,0
3121,3121,73,377.25,0.25,0
3122,3122,67,377.25,0.125,0
3123,3123,64,377.375,0.125,0
3124,3124,71,377.5,0.25,0
3125,3125,57,377.5,0.125,0
3126,3126,64,377.625,0.125,0
3127,3127,69,377.75,0.25,0
3128,3128,67,377.75,0.125,0
3129,3129,64,377.875,0.125,0
3130,3130,69,378.0,0.25,1
3131,3131,62,378.0,0.125,1
3132,3132,66,378.125,0.125,0
3133,3133,81,378.25,0.25,0
3134,3134,69,378.25,0.125,0
3135,3135,66,378.375,0.125,0
3136,3136,78,378.5,0.25,0
3137,3137,54,378.5,0.125,0
3138,3138,57,378.625,0.125,0
3139,3139,74,378.75,0.25,0
3140,3140,62,378.75,0.125,0
3141,3141,57,378.875,0.125,0
3142,3142,71,379.0,0.25,0
3143,3143,55,379.0,0.125,0
3144,3144,59,379.125,0.125,0
3145,3145,86,379.25,0.25,0
3146,3146,62,379.25,0.125,0
3147,3147,59,379.375,0.125,0
3148,3148,83,379.5,0.25,0
3149,3149,55,379.5,0.125,0
3150,3150,85,379.5,0.0,0
3151,3151,59,379.625,0.125,0
3152,3152,79,379.75,0.25,0
3153,3153,64,379.75,0.125,0
3154,3154,81,379.75,0.0,0
3155,3155,59,379.875,0.125,0
3156,3156,78,380.0,0.375,1
3157,3157,57,380.0,0.125,1
3158,3158,62,380.125,0.125,0
3159,3159,66,380.25,0.125,0
3160,3160,81,380.375,0.125,0
3161,3161,62,380.375,0.125,0
3162,3162,76,380.5,0.75,0
3163,3163,57,380.5,0.125,0
3164,3164,61,380.625,0.125,0
3165,3165,64,380.75,0.125,0
3166,3166,61,380.875,0.125,0
3167,3167,57,381.0,0.5,0
3168,3168,78,381.25,0.25,0
3169,3169,79,381.5,0.25,0
3170,3170,80,381.75,0.25,0
3171,3171,81,382.0,0.5,1
3172,3172,54,382.0,0.125,1
3173,3173,57,382.125,0.125,0
3174,3174,62,382.25,0.125,0
3175,3175,57,382.375,0.125,0
3176,3176,78,382.5,0.25,0
3177,3177,54,382.5,0.125,0
3178,3178,79,382.5,0.0,0
3179,3179,57,382.625,0.125,0
3180,3180,76,382.75,0.125,0
