,nid,pitch,onset,duration,ts,label,rid
1623,1623.0,77.0,473.0,0.25,3,0.0,
1624,1624.0,76.0,473.25,0.25,3,0.0,
1625,1625.0,74.0,473.5,0.25,3,0.0,
1626,1626.0,73.0,473.75,0.25,3,0.0,
1627,1627.0,53.0,474.0,0.5,3,1.0,
1628,1628.0,74.0,474.0,1.5,3,1.0,
1629,1629.0,57.0,474.5,0.5,3,0.0,
1630,1630.0,62.0,475.0,0.5,3,0.0,
1631,1631.0,57.0,475.5,0.5,3,0.0,
1632,1632.0,65.0,475.5,0.25,3,0.0,
1633,1633.0,69.0,475.75,0.25,3,0.0,
1634,1634.0,62.0,476.0,0.5,3,0.0,
1635,1635.0,74.0,476.0,0.5,3,0.0,
1636,1636.0,57.0,476.5,0.5,3,0.0,
1637,1637.0,69.0,476.5,0.25,3,0.0,
1638,1638.0,74.0,476.75,0.25,3,0.0,
1639,1639.0,53.0,477.0,0.5,3,1.0,
1640,1640.0,77.0,477.0,0.5,3,1.0,
1641,1641.0,57.0,477.5,0.5,3,0.0,
1642,1642.0,74.0,477.5,0.25,3,0.0,
1643,1643.0,77.0,477.75,0.25,3,0.0,
1644,1644.0,62.0,478.0,0.5,3,0.0,
1645,1645.0,81.0,478.0,0.5,3,0.0,
1646,1646.0,57.0,478.5,0.5,3,0.0,
1647,1647.0,81.0,478.5,0.5,3,0.0,
1648,1648.0,62.0,479.0,0.5,3,0.0,
1649,1649.0,77.0,479.0,0.5,3,0.0,
1650,1650.0,57.0,479.5,0.5,3,0.0,
1651,1651.0,74.0,479.5,0.5,3,0.0,
1652,1652.0,38.0,480.0,1.0,3,1.0,
1653,1653.0,50.0,480.0,1.0,3,1.0,
1654,1654.0,71.0,480.0,1.5,3,1.0,
1655,1655.0,74.0,480.0,1.5,3,1.0,
1656,1656.0,77.0,480.0,1.5,3,1.0,
1657,1657.0,80.0,480.0,1.5,3,1.0,
1658,1658.0,50.0,481.0,1.0,3,0.0,
1659,1659.0,53.0,481.0,1.0,3,0.0,
1660,1660.0,56.0,481.0,1.0,3,0.0,
1661,1661.0,59.0,481.0,1.0,3,0.0,
1662,1662.0,79.0,481.5,0.25,3,0.0,
1663,1663.0,77.0,481.75,0.25,3,0.0,
1664,1664.0,75.0,482.0,0.25,3,0.0,
1665,1665.0,74.0,482.25,0.25,3,0.0,
1666,1666.0,72.0,482.5,0.25,3,0.0,
1667,1667.0,71.0,482.75,0.25,3,0.0,
1668,1668.0,38.0,483.0,1.0,3,1.0,
1669,1669.0,50.0,483.0,1.0,3,1.0,
1670,1670.0,80.0,483.0,1.5,3,1.0,
1671,1671.0,50.0,484.0,1.0,3,0.0,
1672,1672.0,53.0,484.0,1.0,3,0.0,
1673,1673.0,56.0,484.0,1.0,3,0.0,
1674,1674.0,59.0,484.0,1.0,3,0.0,
1675,1675.0,79.0,484.5,0.25,3,0.0,
1676,1676.0,77.0,484.75,0.25,3,0.0,
1677,1677.0,75.0,485.0,0.25,3,0.0,
1678,1678.0,74.0,485.25,0.25,3,0.0,
1679,1679.0,72.0,485.5,0.25,3,0.0,
1680,1680.0,71.0,485.75,0.25,3,0.0,
1681,1681.0,51.0,486.0,0.5,3,1.0,
1682,1682.0,72.0,486.0,1.5,3,1.0,
1683,1683.0,55.0,486.5,0.5,3,0.0,
1684,1684.0,60.0,487.0,0.5,3,0.0,
1685,1685.0,55.0,487.5,0.5,3,0.0,
1686,1686.0,63.0,487.5,0.25,3,0.0,
1687,1687.0,67.0,487.75,0.25,3,0.0,
1688,1688.0,60.0,488.0,0.5,3,0.0,
1689,1689.0,72.0,488.0,0.5,3,0.0,
1690,1690.0,55.0,488.5,0.5,3,0.0,
1691,1691.0,67.0,488.5,0.25,3,0.0,
1692,1692.0,72.0,488.75,0.25,3,0.0,
1693,1693.0,51.0,489.0,0.5,3,1.0,
1694,1694.0,75.0,489.0,0.5,3,1.0,
1695,1695.0,55.0,489.5,0.5,3,0.0,
1696,1696.0,72.0,489.5,0.25,3,0.0,
1697,1697.0,75.0,489.75,0.25,3,0.0,
1698,1698.0,60.0,490.0,0.5,3,0.0,
1699,1699.0,79.0,490.0,0.5,3,0.0,
1700,1700.0,55.0,490.5,0.5,3,0.0,
1701,1701.0,79.0,490.5,0.5,3,0.0,
1702,1702.0,60.0,491.0,0.5,3,0.0,
1703,1703.0,75.0,491.0,0.5,3,0.0,
1704,1704.0,55.0,491.5,0.5,3,0.0,
1705,1705.0,72.0,491.5,0.5,3,0.0,
1706,1706.0,39.0,492.0,1.0,3,1.0,
1707,1707.0,69.0,492.0,1.5,3,1.0,
1708,1708.0,72.0,492.0,1.5,3,1.0,
1709,1709.0,75.0,492.0,1.5,3,1.0,
1710,1710.0,78.0,492.0,1.5,3,1.0,
1711,1711.0,51.0,493.0,1.0,3,0.0,
1712,1712.0,54.0,493.0,1.0,3,0.0,
1713,1713.0,57.0,493.0,1.0,3,0.0,
1714,1714.0,60.0,493.0,1.0,3,0.0,
1715,1715.0,77.0,493.5,0.25,3,0.0,
1716,1716.0,75.0,493.75,0.25,3,0.0,
1717,1717.0,73.0,494.0,0.25,3,0.0,
1718,1718.0,72.0,494.25,0.25,3,0.0,
1719,1719.0,70.0,494.5,0.25,3,0.0,
1720,1720.0,69.0,494.75,0.25,3,0.0,
1721,1721.0,39.0,495.0,1.0,3,1.0,
1722,1722.0,78.0,495.0,1.5,3,1.0,
1723,1723.0,51.0,496.0,1.0,3,0.0,
1724,1724.0,54.0,496.0,1.0,3,0.0,
1725,1725.0,57.0,496.0,1.0,3,0.0,
1726,1726.0,60.0,496.0,1.0,3,0.0,
1727,1727.0,77.0,496.5,0.25,3,0.0,
1728,1728.0,75.0,496.75,0.25,3,0.0,
1729,1729.0,73.0,497.0,0.25,3,0.0,
1730,1730.0,72.0,497.25,0.25,3,0.0,
1731,1731.0,70.0,497.5,0.25,3,0.0,
1732,1732.0,69.0,497.75,0.25,3,0.0,
1733,1733.0,49.0,498.0,0.5,3,1.0,
1734,1734.0,70.0,498.0,1.25,3,1.0,
1735,1735.0,53.0,498.5,0.5,3,0.0,
1736,1736.0,58.0,499.0,0.5,3,0.0,
1737,1737.0,65.0,499.25,0.25,3,0.0,
1738,1738.0,53.0,499.5,0.5,3,0.0,
1739,1739.0,70.0,499.5,0.25,3,0.0,
1740,1740.0,65.0,499.75,0.25,3,0.0,
1741,1741.0,58.0,500.0,0.5,3,0.0,
1742,1742.0,73.0,500.0,0.25,3,0.0,
1743,1743.0,70.0,500.25,0.25,3,0.0,
1744,1744.0,53.0,500.5,0.5,3,0.0,
1745,1745.0,73.0,500.5,0.25,3,0.0,
1746,1746.0,70.0,500.75,0.25,3,0.0,
1747,1747.0,49.0,501.0,0.5,3,1.0,
1748,1748.0,77.0,501.0,0.25,3,1.0,
1749,1749.0,73.0,501.25,0.25,3,0.0,
1750,1750.0,53.0,501.5,0.5,3,0.0,
1751,1751.0,77.0,501.5,0.25,3,0.0,
1752,1752.0,73.0,501.75,0.25,3,0.0,
1753,1753.0,58.0,502.0,0.5,3,0.0,
1754,1754.0,82.0,502.0,1.0,3,0.0,
1755,1755.0,53.0,502.5,0.5,3,0.0,
1756,1756.0,58.0,503.0,0.5,3,0.0,
1757,1757.0,53.0,503.5,0.5,3,0.0,
1758,1758.0,48.0,504.0,0.5,3,1.0,
1759,1759.0,69.0,504.0,1.25,3,1.0,
1760,1760.0,53.0,504.5,0.5,3,0.0,
1761,1761.0,57.0,505.0,0.5,3,0.0,
1762,1762.0,65.0,505.25,0.25,3,0.0,
1763,1763.0,53.0,505.5,0.5,3,0.0,
1764,1764.0,69.0,505.5,0.25,3,0.0,
1765,1765.0,65.0,505.75,0.25,3,0.0,
1766,1766.0,57.0,506.0,0.5,3,0.0,
1767,1767.0,72.0,506.0,0.25,3,0.0,
1768,1768.0,69.0,506.25,0.25,3,0.0,
1769,1769.0,53.0,506.5,0.5,3,0.0,
1770,1770.0,72.0,506.5,0.25,3,0.0,
1771,1771.0,69.0,506.75,0.25,3,0.0,
1772,1772.0,48.0,507.0,0.5,3,1.0,
1773,1773.0,77.0,507.0,0.25,3,1.0,
1774,1774.0,72.0,507.25,0.25,3,0.0,
1775,1775.0,53.0,507.5,0.5,3,0.0,
1776,1776.0,77.0,507.5,0.25,3,0.0,
1777,1777.0,72.0,507.75,0.25,3,0.0,
1778,1778.0,57.0,508.0,0.5,3,0.0,
1779,1779.0,81.0,508.0,1.0,3,0.0,
1780,1780.0,53.0,508.5,0.5,3,0.0,
1781,1781.0,57.0,509.0,0.5,3,0.0,
1782,1782.0,53.0,509.5,0.5,3,0.0,
1783,1783.0,47.0,510.0,0.5,3,1.0,
1784,1784.0,68.0,510.0,1.25,3,1.0,
1785,1785.0,53.0,510.5,0.5,3,0.0,
1786,1786.0,56.0,511.0,0.5,3,0.0,
1787,1787.0,65.0,511.25,0.25,3,0.0,
1788,1788.0,53.0,511.5,0.5,3,0.0,
1789,1789.0,68.0,511.5,0.25,3,0.0,
1790,1790.0,65.0,511.75,0.25,3,0.0,
1791,1791.0,56.0,512.0,0.5,3,0.0,
1792,1792.0,74.0,512.0,0.25,3,0.0,
1793,1793.0,68.0,512.25,0.25,3,0.0,
1794,1794.0,53.0,512.5,0.5,3,0.0,
1795,1795.0,74.0,512.5,0.25,3,0.0,
1796,1796.0,68.0,512.75,0.25,3,0.0,
1797,1797.0,47.0,513.0,0.5,3,1.0,
1798,1798.0,77.0,513.0,0.25,3,1.0,
1799,1799.0,74.0,513.25,0.25,3,0.0,
1800,1800.0,53.0,513.5,0.5,3,0.0,
1801,1801.0,77.0,513.5,0.25,3,0.0,
1802,1802.0,74.0,513.75,0.25,3,0.0,
1803,1803.0,56.0,514.0,0.5,3,0.0,
1804,1804.0,80.0,514.0,1.0,3,0.0,
1805,1805.0,53.0,514.5,0.5,3,0.0,
1806,1806.0,56.0,515.0,0.5,3,0.0,
1807,1807.0,77.0,515.0,1.0,3,0.0,
1808,1808.0,53.0,515.5,0.5,3,0.0,
1809,1809.0,48.0,516.0,0.5,3,1.0,
1810,1810.0,72.0,516.0,0.0,3,1.0,
1811,1811.0,76.0,516.0,0.0,3,1.0,
1812,1812.0,79.0,516.0,0.0,3,1.0,
1813,1813.0,84.0,516.0,2.0,3,1.0,
1814,1814.0,52.0,516.5,0.5,3,0.0,
1815,1815.0,55.0,517.0,0.5,3,0.0,
1816,1816.0,60.0,517.5,0.5,3,0.0,
1817,1817.0,53.0,518.0,0.5,3,0.0,
1818,1818.0,82.0,518.0,0.25,3,0.0,
1819,1819.0,80.0,518.25,0.25,3,0.0,
1820,1820.0,56.0,518.5,0.5,3,0.0,
1821,1821.0,79.0,518.5,0.25,3,0.0,
1822,1822.0,77.0,518.75,0.25,3,0.0,
1823,1823.0,48.0,519.0,0.5,3,1.0,
1824,1824.0,84.0,519.0,2.0,3,1.0,
1825,1825.0,52.0,519.5,0.5,3,0.0,
1826,1826.0,55.0,520.0,0.5,3,0.0,
1827,1827.0,60.0,520.5,0.5,3,0.0,
1828,1828.0,53.0,521.0,0.5,3,0.0,
1829,1829.0,82.0,521.0,0.25,3,0.0,
1830,1830.0,80.0,521.25,0.25,3,0.0,
1831,1831.0,56.0,521.5,0.5,3,0.0,
1832,1832.0,79.0,521.5,0.25,3,0.0,
1833,1833.0,77.0,521.75,0.25,3,0.0,
1834,1834.0,60.0,522.0,1.5,3,1.0,
1835,1835.0,72.0,522.0,1.5,3,1.0,
1836,1836.0,61.0,523.5,0.25,3,0.0,
1837,1837.0,73.0,523.5,0.25,3,0.0,
1838,1838.0,60.0,523.75,0.25,3,0.0,
1839,1839.0,72.0,523.75,0.25,3,0.0,
1840,1840.0,58.0,524.0,0.25,3,0.0,
1841,1841.0,70.0,524.0,0.25,3,0.0,
1842,1842.0,56.0,524.25,0.25,3,0.0,
1843,1843.0,68.0,524.25,0.25,3,0.0,
1844,1844.0,55.0,524.5,0.25,3,0.0,
1845,1845.0,67.0,524.5,0.25,3,0.0,
1846,1846.0,53.0,524.75,0.25,3,0.0,
1847,1847.0,65.0,524.75,0.25,3,0.0,
1848,1848.0,60.0,525.0,1.0,3,1.0,
1849,1849.0,72.0,525.0,1.0,3,1.0,
1850,1850.0,36.0,526.0,1.0,3,0.0,
1851,1851.0,48.0,526.0,1.0,3,0.0,
1852,1852.0,60.0,526.0,1.0,3,0.0,
1853,1853.0,41.0,528.0,0.0,3,1.0,
1854,1854.0,48.0,528.0,0.0,3,1.0,
1855,1855.0,53.0,528.0,1.0,3,1.0,
1856,1856.0,60.0,528.0,0.0,3,1.0,
1857,1857.0,69.0,528.0,0.5,3,1.0,
1858,1858.0,69.0,529.0,0.5,3,0.0,
1859,1859.0,69.0,530.0,0.5,3,0.0,
1860,1860.0,48.0,531.0,0.0,3,1.0,
1861,1861.0,55.0,531.0,0.0,3,1.0,
1862,1862.0,58.0,531.0,1.0,3,1.0,
1863,1863.0,64.0,531.0,0.0,3,1.0,
1864,1864.0,72.0,531.0,1.5,3,1.0,
1865,1865.0,70.0,532.5,0.5,3,0.0,
1866,1866.0,67.0,533.0,1.0,3,0.0,
1867,1867.0,41.0,534.0,1.0,3,1.0,
1868,1868.0,57.0,534.0,1.0,3,1.0,
1869,1869.0,67.0,534.0,0.5,3,1.0,
1870,1870.0,65.0,534.5,0.5,3,0.0,
1871,1871.0,45.0,535.0,1.0,3,0.0,
1872,1872.0,60.0,535.0,1.5,3,0.0,
1873,1873.0,65.0,535.0,1.5,3,0.0,
1874,1874.0,48.0,536.0,1.0,3,0.0,
1875,1875.0,64.0,536.5,0.5,3,0.0,
1876,1876.0,67.0,536.5,0.5,3,0.0,
1877,1877.0,53.0,537.0,1.0,3,1.0,
1878,1878.0,64.0,537.0,2.0,3,1.0,
1879,1879.0,67.0,537.0,2.0,3,1.0,
1880,1880.0,41.0,538.0,1.0,3,0.0,
1881,1881.0,65.0,539.0,1.0,3,0.0,
1882,1882.0,69.0,539.0,1.0,3,0.0,
1883,1883.0,50.0,540.0,1.0,3,1.0,
1884,1884.0,70.0,540.0,1.5,3,1.0,
1885,1885.0,53.0,541.0,1.0,3,0.0,
1886,1886.0,58.0,541.0,1.0,3,0.0,
1887,1887.0,69.0,541.5,0.0,3,0.0,
1888,1888.0,70.0,541.5,0.0,3,0.0,
1889,1889.0,70.0,541.5,0.5,3,0.0,
1890,1890.0,72.0,541.5,0.0,3,0.0,
1891,1891.0,72.0,542.0,0.5,3,0.0,
1892,1892.0,74.0,542.5,0.5,3,0.0,
1893,1893.0,52.0,543.0,1.0,3,1.0,
1894,1894.0,74.0,543.0,0.5,3,1.0,
1895,1895.0,72.0,543.5,0.5,3,0.0,
1896,1896.0,55.0,544.0,1.0,3,0.0,
1897,1897.0,60.0,544.0,1.0,3,0.0,
1898,1898.0,71.0,544.0,0.5,3,0.0,
1899,1899.0,72.0,544.5,0.5,3,0.0,
1900,1900.0,70.0,545.0,0.5,3,0.0,
1901,1901.0,67.0,545.5,0.5,3,0.0,
1902,1902.0,53.0,546.0,1.0,3,1.0,
1903,1903.0,68.0,546.0,0.5,3,1.0,
1904,1904.0,69.0,546.5,0.5,3,0.0,
1905,1905.0,50.0,547.0,1.0,3,0.0,
1906,1906.0,53.0,547.0,1.0,3,0.0,
1907,1907.0,70.0,547.0,0.5,3,0.0,
1908,1908.0,69.0,547.5,0.5,3,0.0,
1909,1909.0,46.0,548.0,1.0,3,0.0,
1910,1910.0,55.0,548.0,1.0,3,0.0,
1911,1911.0,72.0,548.0,0.5,3,0.0,
1912,1912.0,70.0,548.5,0.5,3,0.0,
1913,1913.0,48.0,549.0,1.0,3,1.0,
1914,1914.0,52.0,549.0,1.0,3,1.0,
1915,1915.0,69.0,549.0,0.5,3,1.0,
1916,1916.0,67.0,549.5,0.5,3,0.0,
1917,1917.0,65.0,550.0,0.5,3,0.0,
1918,1918.0,64.0,550.5,0.5,3,0.0,
1919,1919.0,62.0,551.0,0.5,3,0.0,
1920,1920.0,60.0,551.5,0.5,3,0.0,
1921,1921.0,53.0,552.0,0.33333334,3,1.0,
1922,1922.0,68.0,552.0,0.5,3,1.0,
1923,1923.0,80.0,552.0,0.5,3,1.0,
1924,1924.0,57.0,552.3333,0.33333334,3,0.0,
1925,1925.0,69.0,552.5,0.5,3,0.0,
1926,1926.0,81.0,552.5,0.5,3,0.0,
1927,1927.0,60.0,552.6667,0.33333334,3,0.0,
1928,1928.0,53.0,553.0,0.33333334,3,0.0,
1929,1929.0,68.0,553.0,0.5,3,0.0,
1930,1930.0,80.0,553.0,0.5,3,0.0,
1931,1931.0,57.0,553.3333,0.33333334,3,0.0,
1932,1932.0,69.0,553.5,0.5,3,0.0,
1933,1933.0,81.0,553.5,0.5,3,0.0,
1934,1934.0,60.0,553.6667,0.33333334,3,0.0,
1935,1935.0,53.0,554.0,0.33333334,3,0.0,
1936,1936.0,68.0,554.0,0.5,3,0.0,
1937,1937.0,80.0,554.0,0.5,3,0.0,
1938,1938.0,57.0,554.3333,0.33333334,3,0.0,
1939,1939.0,69.0,554.5,0.5,3,0.0,
1940,1940.0,81.0,554.5,0.5,3,0.0,
1941,1941.0,60.0,554.6667,0.33333334,3,0.0,
1942,1942.0,52.0,555.0,0.33333334,3,1.0,
1943,1943.0,71.0,555.0,0.5,3,1.0,
1944,1944.0,83.0,555.0,0.5,3,1.0,
1945,1945.0,55.0,555.3333,0.33333334,3,0.0,
1946,1946.0,72.0,555.5,0.5,3,0.0,
1947,1947.0,84.0,555.5,0.5,3,0.0,
1948,1948.0,60.0,555.6667,0.33333334,3,0.0,
1949,1949.0,52.0,556.0,0.33333334,3,0.0,
1950,1950.0,71.0,556.0,0.5,3,0.0,
1951,1951.0,83.0,556.0,0.5,3,0.0,
1952,1952.0,55.0,556.3333,0.33333334,3,0.0,
1953,1953.0,72.0,556.5,0.5,3,0.0,
1954,1954.0,84.0,556.5,0.5,3,0.0,
1955,1955.0,60.0,556.6667,0.33333334,3,0.0,
1956,1956.0,52.0,557.0,0.33333334,3,0.0,
1957,1957.0,82.0,557.0,0.5,3,0.0,
1958,1958.0,55.0,557.3333,0.33333334,3,0.0,
1959,1959.0,79.0,557.5,0.5,3,0.0,
1960,1960.0,60.0,557.6667,0.33333334,3,0.0,
1961,1961.0,53.0,558.0,1.0,3,1.0,
1962,1962.0,57.0,558.0,1.0,3,1.0,
1963,1963.0,79.0,558.0,0.5,3,1.0,
1964,1964.0,77.0,558.5,0.5,3,0.0,
1965,1965.0,57.0,559.0,1.0,3,0.0,
1966,1966.0,72.0,559.0,1.0,3,0.0,
1967,1967.0,79.0,559.0,0.5,3,0.0,
1968,1968.0,77.0,559.5,0.5,3,0.0,
1969,1969.0,60.0,560.0,1.0,3,0.0,
1970,1970.0,76.0,560.0,1.0,3,0.0,
1971,1971.0,81.0,560.0,0.5,3,0.0,
1972,1972.0,79.0,560.5,0.5,3,0.0,
1973,1973.0,65.0,561.0,1.0,3,1.0,
1974,1974.0,76.0,561.0,2.0,3,1.0,
1975,1975.0,79.0,561.0,1.5,3,1.0,
1976,1976.0,60.0,562.0,1.0,3,0.0,
1977,1977.0,80.0,562.5,0.5,3,0.0,
1978,1978.0,53.0,563.0,1.0,3,0.0,
1979,1979.0,77.0,563.0,1.0,3,0.0,
1980,1980.0,81.0,563.0,1.0,3,0.0,
1981,1981.0,62.0,564.0,0.5,3,1.0,
1982,1982.0,82.0,564.0,1.5,3,1.0,
1983,1983.0,65.0,564.5,0.5,3,0.0,
1984,1984.0,70.0,565.0,0.5,3,0.0,
1985,1985.0,65.0,565.5,0.5,3,0.0,
1986,1986.0,81.0,565.5,0.0,3,0.0,
1987,1987.0,82.0,565.5,0.5,3,0.0,
1988,1988.0,82.0,565.5,0.0,3,0.0,
1989,1989.0,84.0,565.5,0.0,3,0.0,
1990,1990.0,62.0,566.0,0.5,3,0.0,
1991,1991.0,84.0,566.0,0.5,3,0.0,
1992,1992.0,65.0,566.5,0.5,3,0.0,
1993,1993.0,86.0,566.5,0.5,3,0.0,
1994,1994.0,64.0,567.0,0.5,3,1.0,
1995,1995.0,86.0,567.0,0.5,3,1.0,
1996,1996.0,67.0,567.5,0.5,3,0.0,
1997,1997.0,84.0,567.5,0.5,3,0.0,
1998,1998.0,72.0,568.0,0.5,3,0.0,
1999,1999.0,83.0,568.0,0.5,3,0.0,
2000,2000.0,67.0,568.5,0.5,3,0.0,
2001,2001.0,84.0,568.5,0.5,3,0.0,
2002,2002.0,64.0,569.0,0.5,3,0.0,
2003,2003.0,82.0,569.0,0.5,3,0.0,
2004,2004.0,67.0,569.5,0.5,3,0.0,
2005,2005.0,79.0,569.5,0.5,3,0.0,
2006,2006.0,65.0,570.0,1.0,3,1.0,
2007,2007.0,80.0,570.0,0.5,3,1.0,
2008,2008.0,81.0,570.5,0.5,3,0.0,
2009,2009.0,58.0,571.0,1.0,3,0.0,
2010,2010.0,67.0,571.0,1.0,3,0.0,
2011,2011.0,84.0,571.0,0.5,3,0.0,
2012,2012.0,82.0,571.5,0.5,3,0.0,
2013,2013.0,60.0,572.0,1.0,3,0.0,
2014,2014.0,70.0,572.0,1.0,3,0.0,
2015,2015.0,79.0,572.0,0.5,3,0.0,
2016,2016.0,76.0,572.5,0.5,3,0.0,
2017,2017.0,65.0,573.0,1.0,3,1.0,
2018,2018.0,69.0,573.0,1.0,3,1.0,
2019,2019.0,77.0,573.0,0.5,3,1.0,
2020,2020.0,72.0,573.5,0.5,3,0.0,
2021,2021.0,69.0,574.0,1.0,3,0.0,
2022,2022.0,72.0,574.5,0.5,3,0.0,
2023,2023.0,65.0,575.0,1.0,3,0.0,
2024,2024.0,72.0,575.5,0.5,3,0.0,
2025,2025.0,67.0,576.0,1.0,3,1.0,
2026,2026.0,70.0,576.5,0.5,3,0.0,
2027,2027.0,72.0,576.5,0.5,3,0.0,
2028,2028.0,64.0,577.0,1.0,3,0.0,
2029,2029.0,70.0,577.5,0.5,3,0.0,
2030,2030.0,72.0,577.5,0.5,3,0.0,
2031,2031.0,60.0,578.0,1.0,3,0.0,
2032,2032.0,70.0,578.5,0.5,3,0.0,
2033,2033.0,72.0,578.5,0.5,3,0.0,
2034,2034.0,53.0,579.0,1.0,3,1.0,
2035,2035.0,68.0,579.0,0.5,3,1.0,
2036,2036.0,72.0,579.0,0.5,3,1.0,
2037,2037.0,68.0,579.5,0.5,3,0.0,
2038,2038.0,72.0,579.5,0.5,3,0.0,
2039,2039.0,56.0,580.0,1.0,3,0.0,
2040,2040.0,68.0,580.5,0.5,3,0.0,
2041,2041.0,72.0,580.5,0.5,3,0.0,
2042,2042.0,53.0,581.0,1.0,3,0.0,
2043,2043.0,68.0,581.5,0.5,3,0.0,
2044,2044.0,72.0,581.5,0.5,3,0.0,
2045,2045.0,55.0,582.0,1.0,3,1.0,
2046,2046.0,70.0,582.0,0.5,3,1.0,
2047,2047.0,72.0,582.0,0.5,3,1.0,
2048,2048.0,70.0,582.5,0.5,3,0.0,
2049,2049.0,72.0,582.5,0.5,3,0.0,
2050,2050.0,52.0,583.0,1.0,3,0.0,
2051,2051.0,70.0,583.5,0.5,3,0.0,
2052,2052.0,72.0,583.5,0.5,3,0.0,
2053,2053.0,48.0,584.0,1.0,3,0.0,
2054,2054.0,70.0,584.5,0.5,3,0.0,
2055,2055.0,72.0,584.5,0.5,3,0.0,
2056,2056.0,41.0,585.0,1.0,3,1.0,
2057,2057.0,53.0,585.0,1.0,3,1.0,
2058,2058.0,68.0,585.0,0.5,3,1.0,
2059,2059.0,72.0,585.0,0.5,3,1.0,
2060,2060.0,68.0,585.5,0.5,3,0.0,
2061,2061.0,72.0,585.5,0.5,3,0.0,
2062,2062.0,56.0,586.0,1.0,3,0.0,
2063,2063.0,68.0,586.5,0.5,3,0.0,
2064,2064.0,72.0,586.5,0.5,3,0.0,
2065,2065.0,60.0,587.0,1.0,3,0.0,
2066,2066.0,68.0,587.5,0.5,3,0.0,
2067,2067.0,72.0,587.5,0.5,3,0.0,
2068,2068.0,46.0,588.0,1.0,3,1.0,
2069,2069.0,58.0,588.0,1.0,3,1.0,
2070,2070.0,68.0,588.0,0.5,3,1.0,
2071,2071.0,73.0,588.0,0.5,3,1.0,
2072,2072.0,68.0,588.5,0.5,3,0.0,
2073,2073.0,73.0,588.5,0.5,3,0.0,
2074,2074.0,61.0,589.0,1.0,3,0.0,
2075,2075.0,68.0,589.5,0.5,3,0.0,
2076,2076.0,73.0,589.5,0.5,3,0.0,
2077,2077.0,65.0,590.0,1.0,3,0.0,
2078,2078.0,68.0,590.5,0.5,3,0.0,
2079,2079.0,73.0,590.5,0.5,3,0.0,
2080,2080.0,39.0,591.0,1.0,3,1.0,
2081,2081.0,51.0,591.0,1.0,3,1.0,
2082,2082.0,67.0,591.0,0.5,3,1.0,
2083,2083.0,73.0,591.0,0.5,3,1.0,
2084,2084.0,67.0,591.5,0.5,3,0.0,
2085,2085.0,73.0,591.5,0.5,3,0.0,
2086,2086.0,55.0,592.0,1.0,3,0.0,
2087,2087.0,67.0,592.5,0.5,3,0.0,
2088,2088.0,73.0,592.5,0.5,3,0.0,
2089,2089.0,58.0,593.0,1.0,3,0.0,
2090,2090.0,67.0,593.5,0.5,3,0.0,
2091,2091.0,73.0,593.5,0.5,3,0.0,
2092,2092.0,44.0,594.0,1.0,3,1.0,
2093,2093.0,56.0,594.0,1.0,3,1.0,
2094,2094.0,67.0,594.0,0.5,3,1.0,
2095,2095.0,72.0,594.0,0.5,3,1.0,
2096,2096.0,67.0,594.5,0.5,3,0.0,
2097,2097.0,72.0,594.5,0.5,3,0.0,
2098,2098.0,60.0,595.0,1.0,3,0.0,
2099,2099.0,67.0,595.5,0.5,3,0.0,
2100,2100.0,72.0,595.5,0.5,3,0.0,
2101,2101.0,63.0,596.0,1.0,3,0.0,
2102,2102.0,67.0,596.5,0.5,3,0.0,
2103,2103.0,72.0,596.5,0.5,3,0.0,
2104,2104.0,37.0,597.0,1.0,3,1.0,
2105,2105.0,49.0,597.0,1.0,3,1.0,
2106,2106.0,65.0,597.0,0.5,3,1.0,
2107,2107.0,72.0,597.0,0.5,3,1.0,
2108,2108.0,65.0,597.5,0.5,3,0.0,
2109,2109.0,72.0,597.5,0.5,3,0.0,
2110,2110.0,61.0,598.0,1.0,3,0.0,
2111,2111.0,65.0,598.5,0.5,3,0.0,
2112,2112.0,72.0,598.5,0.5,3,0.0,
2113,2113.0,43.0,599.0,1.0,3,0.0,
2114,2114.0,55.0,599.0,1.0,3,0.0,
2115,2115.0,65.0,599.0,0.5,3,0.0,
2116,2116.0,70.0,599.0,0.5,3,0.0,
2117,2117.0,65.0,599.5,0.5,3,0.0,
2118,2118.0,70.0,599.5,0.5,3,0.0,
2119,2119.0,67.0,600.0,1.0,3,1.0,
2120,2120.0,65.0,600.5,0.5,3,0.0,
2121,2121.0,70.0,600.5,0.5,3,0.0,
2122,2122.0,36.0,601.0,1.0,3,0.0,
2123,2123.0,48.0,601.0,1.0,3,0.0,
2124,2124.0,64.0,601.0,0.5,3,0.0,
2125,2125.0,70.0,601.0,0.5,3,0.0,
2126,2126.0,64.0,601.5,0.5,3,0.0,
2127,2127.0,70.0,601.5,0.5,3,0.0,
2128,2128.0,60.0,602.0,1.0,3,0.0,
2129,2129.0,64.0,602.5,0.5,3,0.0,
2130,2130.0,70.0,602.5,0.5,3,0.0,
2131,2131.0,61.0,603.0,1.0,3,1.0,
2132,2132.0,65.0,603.5,0.5,3,0.0,
2133,2133.0,68.0,603.5,0.5,3,0.0,
2134,2134.0,60.0,604.0,1.0,3,0.0,
2135,2135.0,65.0,604.5,0.5,3,0.0,
2136,2136.0,68.0,604.5,0.5,3,0.0,
2137,2137.0,59.0,605.0,1.0,3,0.0,
