,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1429,1429,70.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,474.25,0.937252938747406,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.937252938747406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1430,1430,72.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,474.5,0.937747061252594,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.937747061252594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,72.0,7.0
1431,1431,79.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,474.5,0.937747061252594,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.937747061252594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,72.0,7.0
1432,1432,70.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,474.75,0.9382411241531372,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9382411241531372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1433,1433,51.0,3.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,475.0,0.9387351870536804,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9387351870536804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,51.0,17.0
1434,1434,68.0,3.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,475.0,0.9387351870536804,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9387351870536804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0,51.0,17.0
1435,1435,67.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,475.25,0.9392292499542236,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9392292499542236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1436,1436,65.0,3.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,475.5,0.9397233128547668,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9397233128547668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,65.0,14.0
1437,1437,79.0,3.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,475.5,0.9397233128547668,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.9397233128547668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,65.0,14.0
1438,1438,63.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,475.75,0.9402173757553101,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.9402173757553101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1439,1439,53.0,0.0,0.5,4,1.0,0.375,0.0,0.0,0.0,0.0,476.0,0.9407114386558533,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.9407114386558533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,53.0,27.0
1440,1440,80.0,0.0,0.375,4,0.0,0.5,0.0,0.0,0.0,0.0,476.0,0.9407114386558533,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.9407114386558533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0,53.0,27.0
1441,1441,68.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,476.25,0.9412055611610413,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9412055611610413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
1442,1442,77.0,0.375,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,476.375,0.9414525628089905,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.9414525628089905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
1443,1443,70.0,0.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,476.5,0.9416996240615845,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9416996240615845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,70.0,4.0
1444,1444,74.0,0.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,476.5,0.9416996240615845,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.9416996240615845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,70.0,4.0
1445,1445,68.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,476.75,0.9421936869621277,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9421936869621277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
1446,1446,46.0,1.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,477.0,0.9426877498626709,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.9426877498626709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,46.0,21.0
1447,1447,67.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,477.0,0.9426877498626709,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9426877498626709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,46.0,21.0
1448,1448,65.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,477.25,0.9431818127632141,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9431818127632141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
1449,1449,63.0,1.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,477.5,0.9436758756637573,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.9436758756637573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,63.0,19.0
1450,1450,82.0,1.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,477.5,0.9436758756637573,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.9436758756637573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,63.0,19.0
1451,1451,62.0,1.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,477.75,0.9441699385643005,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9441699385643005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1452,1452,51.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,478.0,0.9446640610694885,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9446640610694885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,51.0,29.0
1453,1453,51.0,2.0,5.0,4,0.0,5.0,0.0,0.0,0.0,0.0,478.0,0.9446640610694885,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9446640610694885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,51.0,29.0
1454,1454,80.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,478.0,0.9446640610694885,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.9446640610694885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,51.0,29.0
1455,1455,70.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,478.25,0.9451581239700317,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9451581239700317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1456,1456,72.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,478.5,0.945652186870575,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.945652186870575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,72.0,7.0
1457,1457,79.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,478.5,0.945652186870575,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.945652186870575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,72.0,7.0
1458,1458,70.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,478.75,0.9461462497711182,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9461462497711182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1459,1459,51.0,3.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,479.0,0.9466403126716614,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.9466403126716614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,51.0,17.0
1460,1460,68.0,3.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,479.0,0.9466403126716614,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9466403126716614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0,51.0,17.0
1461,1461,67.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,479.25,0.9471343755722046,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9471343755722046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1462,1462,65.0,3.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,479.5,0.9476284384727478,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9476284384727478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,65.0,10.0
1463,1463,75.0,3.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,479.5,0.9476284384727478,0.5905511811023622,0.348750697501395,0.20595513631972145,0.9476284384727478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,65.0,10.0
1464,1464,63.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,479.75,0.948122501373291,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.948122501373291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1465,1465,49.0,0.0,0.5,4,0.0,1.5,0.0,0.0,0.0,0.0,480.0,0.948616623878479,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.948616623878479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,49.0,26.0
1466,1466,75.0,0.0,1.5,4,0.0,0.5,0.0,0.0,0.0,0.0,480.0,0.948616623878479,0.5905511811023622,0.348750697501395,0.20595513631972145,0.948616623878479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,49.0,26.0
1467,1467,70.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,480.25,0.9491106867790222,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9491106867790222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1468,1468,72.0,0.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,480.5,0.9496047496795654,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9496047496795654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
1469,1469,70.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,480.75,0.9500988125801086,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.9500988125801086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
1470,1470,49.0,1.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,481.0,0.9505928754806519,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.9505928754806519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,49.0,19.0
1471,1471,68.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,481.0,0.9505928754806519,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9505928754806519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0,49.0,19.0
1472,1472,67.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,481.25,0.9510869383811951,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.9510869383811951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
1473,1473,65.0,1.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,481.5,0.9515810012817383,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9515810012817383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,65.0,10.0
1474,1474,75.0,1.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,481.5,0.9515810012817383,0.5905511811023622,0.348750697501395,0.20595513631972145,0.9515810012817383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,65.0,10.0
1475,1475,63.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,481.75,0.9520751237869263,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.9520751237869263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1476,1476,48.0,2.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,482.0,0.9525691866874695,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.9525691866874695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,48.0,27.0
1477,1477,75.0,2.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,482.0,0.9525691866874695,0.5905511811023622,0.348750697501395,0.20595513631972145,0.9525691866874695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,48.0,27.0
1478,1478,68.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,482.25,0.9530632495880127,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9530632495880127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,68.0,12.0
1479,1479,80.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,482.25,0.9530632495880127,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.9530632495880127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0,68.0,12.0
1480,1480,72.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,482.5,0.9535573124885559,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9535573124885559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,72.0,3.0
1481,1481,75.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,482.5,0.9535573124885559,0.5905511811023622,0.348750697501395,0.20595513631972145,0.9535573124885559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,72.0,3.0
1482,1482,75.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,482.75,0.9540513753890991,0.5905511811023622,0.348750697501395,0.20595513631972145,0.9540513753890991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
1483,1483,44.0,3.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,483.0,0.9545454382896423,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.9545454382896423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,44.0,28.0
1484,1484,56.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,483.0,0.9545454382896423,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.9545454382896423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,44.0,28.0
1485,1485,72.0,3.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,483.0,0.9545454382896423,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9545454382896423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,44.0,28.0
1486,1486,68.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,483.25,0.9550395011901855,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.9550395011901855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
1487,1487,65.0,3.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,483.5,0.9555336236953735,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9555336236953735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,65.0,7.0
1488,1488,72.0,3.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,483.5,0.9555336236953735,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.9555336236953735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,65.0,7.0
1489,1489,63.0,3.75,0.25,4,0.0,0.25,0.0,0.0,0.0,0.0,483.75,0.9560276865959167,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.9560276865959167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
1490,1490,46.0,0.0,0.5,4,0.0,1.5,0.0,0.0,0.0,0.0,484.0,0.95652174949646,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.95652174949646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,46.0,24.0
1491,1491,58.0,0.0,6.0,4,0.0,6.0,0.0,0.0,0.0,0.0,484.0,0.95652174949646,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.95652174949646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,46.0,24.0
1492,1492,70.0,0.0,1.5,4,0.0,0.5,0.0,0.0,0.0,0.0,484.0,0.95652174949646,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.95652174949646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,46.0,24.0
1493,1493,62.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,484.25,0.9570158123970032,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.9570158123970032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
1494,1494,65.0,0.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,484.5,0.9575098752975464,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9575098752975464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
