,nid,pitch,onset,duration,ts,label,rid
1625,1625.0,64.0,315.75,0.25,4,0.0,
1626,1626.0,52.0,315.75,0.25,4,0.0,
1627,1627.0,62.0,316.0,2.0,4,1.0,
1628,1628.0,62.0,316.0,2.0,4,1.0,
1629,1629.0,50.0,316.0,0.5,4,1.0,
1630,1630.0,50.0,316.5,0.5,4,0.0,
1631,1631.0,50.0,317.0,0.5,4,0.0,
1632,1632.0,50.0,317.5,0.5,4,0.0,
1633,1633.0,64.0,318.0,1.0,4,0.0,
1634,1634.0,61.0,318.0,1.0,4,0.0,
1635,1635.0,50.0,318.0,0.5,4,0.0,
1636,1636.0,50.0,318.5,0.5,4,0.0,
1637,1637.0,66.0,319.0,1.0,4,0.0,
1638,1638.0,60.0,319.0,1.0,4,0.0,
1639,1639.0,50.0,319.0,0.5,4,0.0,
1640,1640.0,50.0,319.5,0.5,4,0.0,
1641,1641.0,67.0,320.0,0.75,4,1.0,
1642,1642.0,59.0,320.0,1.0,4,1.0,
1643,1643.0,50.0,320.0,0.5,4,1.0,
1644,1644.0,50.0,320.5,0.5,4,0.0,
1645,1645.0,69.0,320.75,0.125,4,0.0,
1646,1646.0,71.0,320.875,0.125,4,0.0,
1647,1647.0,69.0,321.0,0.5,4,0.0,
1648,1648.0,61.0,321.0,1.0,4,0.0,
1649,1649.0,50.0,321.0,0.5,4,0.0,
1650,1650.0,67.0,321.5,0.5,4,0.0,
1651,1651.0,50.0,321.5,0.5,4,0.0,
1652,1652.0,66.0,322.0,1.0,4,0.0,
1653,1653.0,62.0,322.0,1.0,4,0.0,
1654,1654.0,50.0,322.0,0.5,4,0.0,
1655,1655.0,50.0,322.5,0.5,4,0.0,
1656,1656.0,50.0,323.0,0.5,4,0.0,
1657,1657.0,50.0,323.5,0.5,4,0.0,
1658,1658.0,66.0,324.0,2.0,4,1.0,
1659,1659.0,62.0,324.0,2.0,4,1.0,
1660,1660.0,38.0,324.0,0.5,4,1.0,
1661,1661.0,50.0,324.0,0.5,4,1.0,
1662,1662.0,50.0,324.5,0.5,4,0.0,
1663,1663.0,50.0,325.0,0.5,4,0.0,
1664,1664.0,50.0,325.5,0.5,4,0.0,
1665,1665.0,67.0,326.0,1.0,4,0.0,
1666,1666.0,64.0,326.0,1.0,4,0.0,
1667,1667.0,50.0,326.0,0.5,4,0.0,
1668,1668.0,50.0,326.5,0.5,4,0.0,
1669,1669.0,69.0,327.0,1.0,4,0.0,
1670,1670.0,66.0,327.0,1.0,4,0.0,
1671,1671.0,50.0,327.0,0.5,4,0.0,
1672,1672.0,50.0,327.5,0.5,4,0.0,
1673,1673.0,71.0,328.0,0.75,4,1.0,
1674,1674.0,67.0,328.0,2.0,4,1.0,
1675,1675.0,50.0,328.0,0.5,4,1.0,
1676,1676.0,50.0,328.5,0.5,4,0.0,
1677,1677.0,73.0,328.75,0.125,4,0.0,
1678,1678.0,74.0,328.875,0.125,4,0.0,
1679,1679.0,73.0,329.0,0.5,4,0.0,
1680,1680.0,50.0,329.0,0.5,4,0.0,
1681,1681.0,71.0,329.5,0.5,4,0.0,
1682,1682.0,50.0,329.5,0.5,4,0.0,
1683,1683.0,69.0,330.0,1.0,4,0.0,
1684,1684.0,66.0,330.0,1.0,4,0.0,
1685,1685.0,50.0,330.0,0.5,4,0.0,
1686,1686.0,50.0,330.5,0.5,4,0.0,
1687,1687.0,50.0,331.0,0.5,4,0.0,
1688,1688.0,78.0,331.5,0.5,4,0.0,
1689,1689.0,50.0,331.5,0.5,4,0.0,
1690,1690.0,76.0,332.0,0.25,4,1.0,
1691,1691.0,43.0,332.0,1.0,4,1.0,
1692,1692.0,55.0,332.0,1.0,4,1.0,
1693,1693.0,86.0,332.25,0.25,4,0.0,
1694,1694.0,76.0,332.5,0.25,4,0.0,
1695,1695.0,86.0,332.75,0.25,4,0.0,
1696,1696.0,76.0,333.0,0.25,4,0.0,
1697,1697.0,50.0,333.0,1.0,4,0.0,
1698,1698.0,62.0,333.0,1.0,4,0.0,
1699,1699.0,86.0,333.25,0.25,4,0.0,
1700,1700.0,76.0,333.5,0.25,4,0.0,
1701,1701.0,86.0,333.75,0.25,4,0.0,
1702,1702.0,76.0,334.0,0.25,4,0.0,
1703,1703.0,47.0,334.0,1.0,4,0.0,
1704,1704.0,59.0,334.0,1.0,4,0.0,
1705,1705.0,86.0,334.25,0.25,4,0.0,
1706,1706.0,76.0,334.5,0.25,4,0.0,
1707,1707.0,86.0,334.75,0.25,4,0.0,
1708,1708.0,76.0,335.0,0.25,4,0.0,
1709,1709.0,43.0,335.0,1.0,4,0.0,
1710,1710.0,55.0,335.0,1.0,4,0.0,
1711,1711.0,86.0,335.25,0.25,4,0.0,
1712,1712.0,76.0,335.5,0.25,4,0.0,
1713,1713.0,86.0,335.75,0.25,4,0.0,
1714,1714.0,78.0,336.0,0.25,4,1.0,
1715,1715.0,45.0,336.0,1.0,4,1.0,
1716,1716.0,57.0,336.0,1.0,4,1.0,
1717,1717.0,86.0,336.25,0.25,4,0.0,
1718,1718.0,78.0,336.5,0.25,4,0.0,
1719,1719.0,86.0,336.75,0.25,4,0.0,
1720,1720.0,78.0,337.0,0.25,4,0.0,
1721,1721.0,50.0,337.0,1.0,4,0.0,
1722,1722.0,62.0,337.0,1.0,4,0.0,
1723,1723.0,86.0,337.25,0.25,4,0.0,
1724,1724.0,78.0,337.5,0.25,4,0.0,
1725,1725.0,86.0,337.75,0.25,4,0.0,
1726,1726.0,78.0,338.0,0.25,4,0.0,
1727,1727.0,48.0,338.0,1.0,4,0.0,
1728,1728.0,60.0,338.0,1.0,4,0.0,
1729,1729.0,86.0,338.25,0.25,4,0.0,
1730,1730.0,78.0,338.5,0.25,4,0.0,
1731,1731.0,86.0,338.75,0.25,4,0.0,
1732,1732.0,78.0,339.0,0.25,4,0.0,
1733,1733.0,45.0,339.0,1.0,4,0.0,
1734,1734.0,57.0,339.0,1.0,4,0.0,
1735,1735.0,86.0,339.25,0.25,4,0.0,
1736,1736.0,78.0,339.5,0.25,4,0.0,
1737,1737.0,86.0,339.75,0.25,4,0.0,
1738,1738.0,79.0,340.0,0.25,4,1.0,
1739,1739.0,47.0,340.0,1.0,4,1.0,
1740,1740.0,59.0,340.0,1.0,4,1.0,
1741,1741.0,86.0,340.25,0.25,4,0.0,
1742,1742.0,79.0,340.5,0.25,4,0.0,
1743,1743.0,86.0,340.75,0.25,4,0.0,
1744,1744.0,79.0,341.0,0.25,4,0.0,
1745,1745.0,55.0,341.0,1.0,4,0.0,
1746,1746.0,67.0,341.0,1.0,4,0.0,
1747,1747.0,86.0,341.25,0.25,4,0.0,
1748,1748.0,79.0,341.5,0.25,4,0.0,
1749,1749.0,86.0,341.75,0.25,4,0.0,
1750,1750.0,79.0,342.0,0.25,4,0.0,
1751,1751.0,50.0,342.0,1.0,4,0.0,
1752,1752.0,62.0,342.0,1.0,4,0.0,
1753,1753.0,86.0,342.25,0.25,4,0.0,
1754,1754.0,79.0,342.5,0.25,4,0.0,
1755,1755.0,86.0,342.75,0.25,4,0.0,
1756,1756.0,79.0,343.0,0.25,4,0.0,
1757,1757.0,47.0,343.0,1.0,4,0.0,
1758,1758.0,59.0,343.0,1.0,4,0.0,
1759,1759.0,86.0,343.25,0.25,4,0.0,
1760,1760.0,79.0,343.5,0.25,4,0.0,
1761,1761.0,86.0,343.75,0.25,4,0.0,
1762,1762.0,80.0,344.0,0.25,4,1.0,
1763,1763.0,74.0,344.0,0.5,4,1.0,
1764,1764.0,46.0,344.0,1.0,4,1.0,
1765,1765.0,58.0,344.0,1.0,4,1.0,
1766,1766.0,86.0,344.25,0.25,4,0.0,
1767,1767.0,80.0,344.5,0.25,4,0.0,
1768,1768.0,74.0,344.5,0.5,4,0.0,
1769,1769.0,86.0,344.75,0.25,4,0.0,
1770,1770.0,80.0,345.0,0.25,4,0.0,
1771,1771.0,74.0,345.0,0.5,4,0.0,
1772,1772.0,53.0,345.0,1.0,4,0.0,
1773,1773.0,65.0,345.0,1.0,4,0.0,
1774,1774.0,86.0,345.25,0.25,4,0.0,
1775,1775.0,80.0,345.5,0.25,4,0.0,
1776,1776.0,74.0,345.5,0.5,4,0.0,
1777,1777.0,86.0,345.75,0.25,4,0.0,
1778,1778.0,80.0,346.0,0.25,4,0.0,
1779,1779.0,74.0,346.0,0.5,4,0.0,
1780,1780.0,50.0,346.0,1.0,4,0.0,
1781,1781.0,62.0,346.0,1.0,4,0.0,
1782,1782.0,86.0,346.25,0.25,4,0.0,
1783,1783.0,80.0,346.5,0.25,4,0.0,
1784,1784.0,74.0,346.5,0.5,4,0.0,
1785,1785.0,86.0,346.75,0.25,4,0.0,
1786,1786.0,80.0,347.0,0.25,4,0.0,
1787,1787.0,74.0,347.0,0.5,4,0.0,
1788,1788.0,46.0,347.0,1.0,4,0.0,
1789,1789.0,58.0,347.0,1.0,4,0.0,
1790,1790.0,86.0,347.25,0.25,4,0.0,
1791,1791.0,80.0,347.5,0.25,4,0.0,
1792,1792.0,74.0,347.5,0.5,4,0.0,
1793,1793.0,86.0,347.75,0.25,4,0.0,
1794,1794.0,81.0,348.0,1.0,4,1.0,
1795,1795.0,85.0,348.0,1.0,4,1.0,
1796,1796.0,76.0,348.0,1.0,4,1.0,
1797,1797.0,57.0,348.0,0.25,4,1.0,
1798,1798.0,69.0,348.25,0.25,4,0.0,
1799,1799.0,68.0,348.5,0.25,4,0.0,
1800,1800.0,69.0,348.75,0.25,4,0.0,
1801,1801.0,71.0,349.0,0.25,4,0.0,
1802,1802.0,69.0,349.25,0.25,4,0.0,
1803,1803.0,81.0,349.5,0.5,4,0.0,
1804,1804.0,66.0,349.5,0.25,4,0.0,
1805,1805.0,69.0,349.75,0.25,4,0.0,
1806,1806.0,79.0,350.0,0.5,4,0.0,
1807,1807.0,64.0,350.0,0.25,4,0.0,
1808,1808.0,69.0,350.25,0.25,4,0.0,
1809,1809.0,78.0,350.5,0.5,4,0.0,
1810,1810.0,62.0,350.5,0.25,4,0.0,
1811,1811.0,69.0,350.75,0.25,4,0.0,
1812,1812.0,76.0,351.0,0.5,4,0.0,
1813,1813.0,61.0,351.0,0.25,4,0.0,
1814,1814.0,69.0,351.25,0.25,4,0.0,
1815,1815.0,74.0,351.5,0.5,4,0.0,
1816,1816.0,59.0,351.5,0.25,4,0.0,
1817,1817.0,69.0,351.75,0.25,4,0.0,
1818,1818.0,73.0,352.0,0.5,4,1.0,
1819,1819.0,57.0,352.0,0.25,4,1.0,
1820,1820.0,69.0,352.25,0.25,4,0.0,
1821,1821.0,74.0,352.5,0.5,4,0.0,
1822,1822.0,59.0,352.5,0.25,4,0.0,
1823,1823.0,69.0,352.75,0.25,4,0.0,
1824,1824.0,76.0,353.0,0.5,4,0.0,
1825,1825.0,61.0,353.0,0.25,4,0.0,
1826,1826.0,69.0,353.25,0.25,4,0.0,
1827,1827.0,78.0,353.5,0.5,4,0.0,
1828,1828.0,62.0,353.5,0.25,4,0.0,
1829,1829.0,69.0,353.75,0.25,4,0.0,
1830,1830.0,79.0,354.0,0.5,4,0.0,
1831,1831.0,64.0,354.0,0.25,4,0.0,
1832,1832.0,81.0,354.0,0.0,4,0.0,
1833,1833.0,69.0,354.25,0.25,4,0.0,
1834,1834.0,78.0,354.5,0.25,4,0.0,
1835,1835.0,61.0,354.5,0.25,4,0.0,
1836,1836.0,76.0,354.75,0.25,4,0.0,
1837,1837.0,69.0,354.75,0.25,4,0.0,
1838,1838.0,78.0,355.0,0.5,4,0.0,
1839,1839.0,62.0,355.0,0.25,4,0.0,
1840,1840.0,79.0,355.0,0.0,4,0.0,
1841,1841.0,69.0,355.25,0.25,4,0.0,
1842,1842.0,76.0,355.5,0.25,4,0.0,
1843,1843.0,59.0,355.5,0.25,4,0.0,
1844,1844.0,74.0,355.75,0.25,4,0.0,
1845,1845.0,69.0,355.75,0.25,4,0.0,
1846,1846.0,73.0,356.0,1.0,4,1.0,
1847,1847.0,76.0,356.0,1.0,4,1.0,
1848,1848.0,81.0,356.0,1.0,4,1.0,
1849,1849.0,57.0,356.0,0.25,4,1.0,
1850,1850.0,69.0,356.25,0.25,4,0.0,
1851,1851.0,68.0,356.5,0.25,4,0.0,
1852,1852.0,69.0,356.75,0.25,4,0.0,
1853,1853.0,71.0,357.0,0.25,4,0.0,
1854,1854.0,69.0,357.25,0.25,4,0.0,
1855,1855.0,81.0,357.5,0.5,4,0.0,
1856,1856.0,66.0,357.5,0.25,4,0.0,
1857,1857.0,69.0,357.75,0.25,4,0.0,
1858,1858.0,79.0,358.0,0.5,4,0.0,
1859,1859.0,64.0,358.0,0.25,4,0.0,
1860,1860.0,69.0,358.25,0.25,4,0.0,
1861,1861.0,78.0,358.5,0.5,4,0.0,
1862,1862.0,62.0,358.5,0.25,4,0.0,
1863,1863.0,69.0,358.75,0.25,4,0.0,
1864,1864.0,76.0,359.0,0.5,4,0.0,
1865,1865.0,61.0,359.0,0.25,4,0.0,
1866,1866.0,69.0,359.25,0.25,4,0.0,
1867,1867.0,74.0,359.5,0.5,4,0.0,
1868,1868.0,59.0,359.5,0.25,4,0.0,
1869,1869.0,69.0,359.75,0.25,4,0.0,
1870,1870.0,73.0,360.0,0.5,4,1.0,
1871,1871.0,57.0,360.0,0.25,4,1.0,
1872,1872.0,69.0,360.25,0.25,4,0.0,
1873,1873.0,74.0,360.5,0.5,4,0.0,
1874,1874.0,59.0,360.5,0.25,4,0.0,
1875,1875.0,69.0,360.75,0.25,4,0.0,
1876,1876.0,76.0,361.0,0.5,4,0.0,
1877,1877.0,61.0,361.0,0.25,4,0.0,
1878,1878.0,69.0,361.25,0.25,4,0.0,
1879,1879.0,78.0,361.5,0.5,4,0.0,
1880,1880.0,62.0,361.5,0.25,4,0.0,
1881,1881.0,69.0,361.75,0.25,4,0.0,
1882,1882.0,79.0,362.0,0.5,4,0.0,
1883,1883.0,64.0,362.0,0.25,4,0.0,
1884,1884.0,81.0,362.0,0.0,4,0.0,
1885,1885.0,69.0,362.25,0.25,4,0.0,
1886,1886.0,78.0,362.5,0.25,4,0.0,
1887,1887.0,61.0,362.5,0.25,4,0.0,
1888,1888.0,76.0,362.75,0.25,4,0.0,
1889,1889.0,69.0,362.75,0.25,4,0.0,
1890,1890.0,78.0,363.0,0.5,4,0.0,
1891,1891.0,62.0,363.0,0.25,4,0.0,
1892,1892.0,79.0,363.0,0.0,4,0.0,
1893,1893.0,69.0,363.25,0.25,4,0.0,
1894,1894.0,76.0,363.5,0.25,4,0.0,
1895,1895.0,59.0,363.5,0.25,4,0.0,
1896,1896.0,74.0,363.75,0.25,4,0.0,
1897,1897.0,69.0,363.75,0.25,4,0.0,
1898,1898.0,73.0,364.0,1.0,4,1.0,
1899,1899.0,76.0,364.0,1.0,4,1.0,
1900,1900.0,81.0,364.0,1.0,4,1.0,
1901,1901.0,57.0,364.0,1.0,4,1.0,
1902,1902.0,76.0,365.0,0.25,4,0.0,
1903,1903.0,57.0,365.0,1.0,4,0.0,
1904,1904.0,61.0,365.0,1.0,4,0.0,
1905,1905.0,64.0,365.0,1.0,4,0.0,
1906,1906.0,73.0,365.25,0.25,4,0.0,
1907,1907.0,76.0,365.5,0.25,4,0.0,
1908,1908.0,73.0,365.75,0.25,4,0.0,
1909,1909.0,69.0,366.0,1.0,4,0.0,
1910,1910.0,57.0,366.0,1.0,4,0.0,
1911,1911.0,61.0,366.0,1.0,4,0.0,
1912,1912.0,64.0,366.0,1.0,4,0.0,
1913,1913.0,69.0,368.0,1.0,4,1.0,
1914,1914.0,74.0,369.0,0.5,4,0.0,
1915,1915.0,73.0,369.5,0.5,4,0.0,
1916,1916.0,76.0,370.0,0.5,4,0.0,
1917,1917.0,74.0,370.5,0.5,4,0.0,
1918,1918.0,73.0,371.0,0.5,4,0.0,
1919,1919.0,71.0,371.5,0.5,4,0.0,
1920,1920.0,71.0,372.0,0.5,4,1.0,
1921,1921.0,61.0,372.0,0.5,4,1.0,
1922,1922.0,64.0,372.0,0.5,4,1.0,
1923,1923.0,69.0,372.5,0.5,4,0.0,
1924,1924.0,61.0,372.5,0.5,4,0.0,
1925,1925.0,64.0,372.5,0.5,4,0.0,
1926,1926.0,69.0,373.0,1.5,4,0.0,
1927,1927.0,61.0,373.0,0.5,4,0.0,
1928,1928.0,64.0,373.0,0.5,4,0.0,
1929,1929.0,61.0,373.5,0.5,4,0.0,
1930,1930.0,64.0,373.5,0.5,4,0.0,
1931,1931.0,61.0,374.0,0.5,4,0.0,
1932,1932.0,64.0,374.0,0.5,4,0.0,
1933,1933.0,69.0,374.5,0.25,4,0.0,
1934,1934.0,61.0,374.5,0.5,4,0.0,
1935,1935.0,64.0,374.5,0.5,4,0.0,
1936,1936.0,71.0,374.5,0.0,4,0.0,
1937,1937.0,68.0,374.75,0.25,4,0.0,
1938,1938.0,69.0,375.0,0.5,4,0.0,
1939,1939.0,61.0,375.0,0.5,4,0.0,
1940,1940.0,64.0,375.0,0.5,4,0.0,
1941,1941.0,71.0,375.5,0.5,4,0.0,
1942,1942.0,61.0,375.5,0.5,4,0.0,
1943,1943.0,64.0,375.5,0.5,4,0.0,
1944,1944.0,69.0,376.0,0.5,4,1.0,
1945,1945.0,59.0,376.0,0.5,4,1.0,
1946,1946.0,62.0,376.0,0.5,4,1.0,
1947,1947.0,67.0,376.5,1.0,4,0.0,
1948,1948.0,59.0,376.5,0.5,4,0.0,
1949,1949.0,62.0,376.5,0.5,4,0.0,
1950,1950.0,59.0,377.0,0.5,4,0.0,
1951,1951.0,62.0,377.0,0.5,4,0.0,
1952,1952.0,71.0,377.5,0.5,4,0.0,
1953,1953.0,59.0,377.5,0.5,4,0.0,
1954,1954.0,62.0,377.5,0.5,4,0.0,
1955,1955.0,67.0,378.0,0.5,4,0.0,
1956,1956.0,57.0,378.0,0.5,4,0.0,
1957,1957.0,61.0,378.0,0.5,4,0.0,
1958,1958.0,66.0,378.5,1.0,4,0.0,
1959,1959.0,57.0,378.5,0.5,4,0.0,
1960,1960.0,61.0,378.5,0.5,4,0.0,
1961,1961.0,57.0,379.0,0.5,4,0.0,
1962,1962.0,61.0,379.0,0.5,4,0.0,
1963,1963.0,69.0,379.5,0.5,4,0.0,
1964,1964.0,57.0,379.5,0.5,4,0.0,
1965,1965.0,61.0,379.5,0.5,4,0.0,
1966,1966.0,66.0,380.0,0.25,4,1.0,
1967,1967.0,55.0,380.0,0.5,4,1.0,
1968,1968.0,59.0,380.0,0.5,4,1.0,
1969,1969.0,64.0,380.25,0.25,4,0.0,
1970,1970.0,67.0,380.5,0.25,4,0.0,
1971,1971.0,55.0,380.5,0.5,4,0.0,
1972,1972.0,59.0,380.5,0.5,4,0.0,
1973,1973.0,66.0,380.75,0.25,4,0.0,
1974,1974.0,69.0,381.0,0.25,4,0.0,
1975,1975.0,55.0,381.0,0.5,4,0.0,
1976,1976.0,59.0,381.0,0.5,4,0.0,
1977,1977.0,67.0,381.25,0.25,4,0.0,
1978,1978.0,66.0,381.5,0.25,4,0.0,
1979,1979.0,55.0,381.5,0.5,4,0.0,
1980,1980.0,59.0,381.5,0.5,4,0.0,
1981,1981.0,64.0,381.75,0.25,4,0.0,
1982,1982.0,62.0,382.0,0.25,4,0.0,
1983,1983.0,54.0,382.0,1.0,4,0.0,
1984,1984.0,57.0,382.0,1.0,4,0.0,
1985,1985.0,64.0,382.25,0.25,4,0.0,
1986,1986.0,62.0,382.5,0.25,4,0.0,
1987,1987.0,61.0,382.75,0.25,4,0.0,
1988,1988.0,62.0,383.0,0.25,4,0.0,
1989,1989.0,64.0,383.25,0.25,4,0.0,
1990,1990.0,66.0,383.5,0.25,4,0.0,
1991,1991.0,67.0,383.75,0.25,4,0.0,
1992,1992.0,68.0,384.0,0.25,4,1.0,
1993,1993.0,69.0,384.25,0.25,4,0.0,
1994,1994.0,71.0,384.5,0.25,4,0.0,
1995,1995.0,69.0,384.75,0.25,4,0.0,
1996,1996.0,73.0,385.0,0.25,4,0.0,
1997,1997.0,71.0,385.25,0.25,4,0.0,
1998,1998.0,74.0,385.5,0.25,4,0.0,
1999,1999.0,73.0,385.75,0.25,4,0.0,
2000,2000.0,76.0,386.0,0.25,4,0.0,
2001,2001.0,74.0,386.25,0.25,4,0.0,
2002,2002.0,78.0,386.5,0.25,4,0.0,
2003,2003.0,76.0,386.75,0.25,4,0.0,
2004,2004.0,79.0,387.0,0.25,4,0.0,
2005,2005.0,78.0,387.25,0.25,4,0.0,
2006,2006.0,81.0,387.5,0.25,4,0.0,
2007,2007.0,79.0,387.75,0.25,4,0.0,
2008,2008.0,80.0,388.0,0.25,4,1.0,
2009,2009.0,81.0,388.25,0.25,4,0.0,
2010,2010.0,83.0,388.5,0.25,4,0.0,
2011,2011.0,81.0,388.75,0.25,4,0.0,
2012,2012.0,85.0,389.0,0.25,4,0.0,
2013,2013.0,83.0,389.25,0.25,4,0.0,
2014,2014.0,86.0,389.5,0.25,4,0.0,
2015,2015.0,85.0,389.75,0.25,4,0.0,
2016,2016.0,88.0,390.0,0.5,4,0.0,
2017,2017.0,86.0,390.5,0.5,4,0.0,
2018,2018.0,85.0,391.0,0.5,4,0.0,
2019,2019.0,83.0,391.5,0.5,4,0.0,
2020,2020.0,80.0,392.0,0.5,4,1.0,
2021,2021.0,73.0,392.0,0.5,4,1.0,
2022,2022.0,76.0,392.0,0.5,4,1.0,
2023,2023.0,83.0,392.5,0.25,4,0.0,
2024,2024.0,73.0,392.5,0.5,4,0.0,
2025,2025.0,76.0,392.5,0.5,4,0.0,
2026,2026.0,81.0,392.75,0.25,4,0.0,
2027,2027.0,81.0,393.0,1.25,4,0.0,
2028,2028.0,73.0,393.0,0.5,4,0.0,
2029,2029.0,76.0,393.0,0.5,4,0.0,
2030,2030.0,73.0,393.5,0.5,4,0.0,
2031,2031.0,76.0,393.5,0.5,4,0.0,
2032,2032.0,73.0,394.0,0.5,4,0.0,
2033,2033.0,76.0,394.0,0.5,4,0.0,
2034,2034.0,83.0,394.25,0.25,4,0.0,
2035,2035.0,81.0,394.5,0.25,4,0.0,
2036,2036.0,73.0,394.5,0.5,4,0.0,
2037,2037.0,76.0,394.5,0.5,4,0.0,
2038,2038.0,80.0,394.75,0.25,4,0.0,
2039,2039.0,81.0,395.0,0.5,4,0.0,
2040,2040.0,73.0,395.0,0.5,4,0.0,
2041,2041.0,76.0,395.0,0.5,4,0.0,
2042,2042.0,81.0,395.5,1.0,4,0.0,
2043,2043.0,73.0,395.5,0.5,4,0.0,
2044,2044.0,76.0,395.5,0.5,4,0.0,
2045,2045.0,71.0,396.0,0.5,4,1.0,
2046,2046.0,74.0,396.0,0.5,4,1.0,
2047,2047.0,78.0,396.5,1.0,4,0.0,
2048,2048.0,71.0,396.5,0.5,4,0.0,
2049,2049.0,74.0,396.5,0.5,4,0.0,
2050,2050.0,71.0,397.0,0.5,4,0.0,
2051,2051.0,74.0,397.0,0.5,4,0.0,
2052,2052.0,79.0,397.5,1.0,4,0.0,
2053,2053.0,71.0,397.5,0.5,4,0.0,
2054,2054.0,74.0,397.5,0.5,4,0.0,
2055,2055.0,69.0,398.0,0.5,4,0.0,
2056,2056.0,73.0,398.0,0.5,4,0.0,
2057,2057.0,77.0,398.5,1.0,4,0.0,
2058,2058.0,69.0,398.5,0.5,4,0.0,
2059,2059.0,73.0,398.5,0.5,4,0.0,
2060,2060.0,69.0,399.0,0.5,4,0.0,
2061,2061.0,73.0,399.0,0.5,4,0.0,
2062,2062.0,78.0,399.5,1.0,4,0.0,
2063,2063.0,69.0,399.5,0.5,4,0.0,
2064,2064.0,73.0,399.5,0.5,4,0.0,
2065,2065.0,67.0,400.0,0.5,4,1.0,
2066,2066.0,71.0,400.0,0.5,4,1.0,
2067,2067.0,75.0,400.5,1.0,4,0.0,
2068,2068.0,67.0,400.5,0.5,4,0.0,
2069,2069.0,71.0,400.5,0.5,4,0.0,
2070,2070.0,67.0,401.0,0.5,4,0.0,
2071,2071.0,71.0,401.0,0.5,4,0.0,
2072,2072.0,76.0,401.5,0.75,4,0.0,
2073,2073.0,67.0,401.5,0.5,4,0.0,
2074,2074.0,71.0,401.5,0.5,4,0.0,
2075,2075.0,66.0,402.0,1.0,4,0.0,
2076,2076.0,69.0,402.0,1.0,4,0.0,
2077,2077.0,73.0,402.25,0.25,4,0.0,
2078,2078.0,76.0,402.5,0.25,4,0.0,
2079,2079.0,74.0,402.75,0.25,4,0.0,
2080,2080.0,81.0,403.0,0.5,4,0.0,
2081,2081.0,83.0,403.0,0.0,4,0.0,
2082,2082.0,79.0,403.5,0.25,4,0.0,
2083,2083.0,78.0,403.75,0.25,4,0.0,
2084,2084.0,76.0,404.0,0.25,4,1.0,
2085,2085.0,43.0,404.0,0.5,4,1.0,
2086,2086.0,55.0,404.0,0.5,4,1.0,
2087,2087.0,86.0,404.25,0.25,4,0.0,
2088,2088.0,75.0,404.5,0.25,4,0.0,
2089,2089.0,42.0,404.5,0.5,4,0.0,
2090,2090.0,54.0,404.5,0.5,4,0.0,
2091,2091.0,86.0,404.75,0.25,4,0.0,
2092,2092.0,76.0,405.0,0.25,4,0.0,
2093,2093.0,43.0,405.0,0.5,4,0.0,
2094,2094.0,55.0,405.0,0.5,4,0.0,
2095,2095.0,86.0,405.25,0.25,4,0.0,
2096,2096.0,75.0,405.5,0.25,4,0.0,
2097,2097.0,42.0,405.5,0.5,4,0.0,
2098,2098.0,54.0,405.5,0.5,4,0.0,
2099,2099.0,86.0,405.75,0.25,4,0.0,
2100,2100.0,76.0,406.0,0.25,4,0.0,
2101,2101.0,43.0,406.0,1.0,4,0.0,
2102,2102.0,55.0,406.0,1.0,4,0.0,
2103,2103.0,79.0,406.25,0.25,4,0.0,
2104,2104.0,83.0,406.5,0.25,4,0.0,
2105,2105.0,81.0,406.75,0.25,4,0.0,
2106,2106.0,83.0,407.0,0.5,4,0.0,
2107,2107.0,84.0,407.0,0.0,4,0.0,
2108,2108.0,81.0,407.5,0.25,4,0.0,
2109,2109.0,79.0,407.75,0.25,4,0.0,
2110,2110.0,78.0,408.0,0.25,4,1.0,
2111,2111.0,45.0,408.0,0.5,4,1.0,
2112,2112.0,57.0,408.0,0.5,4,1.0,
2113,2113.0,86.0,408.25,0.25,4,0.0,
2114,2114.0,77.0,408.5,0.25,4,0.0,
2115,2115.0,44.0,408.5,0.5,4,0.0,
2116,2116.0,56.0,408.5,0.5,4,0.0,
2117,2117.0,86.0,408.75,0.25,4,0.0,
2118,2118.0,78.0,409.0,0.25,4,0.0,
2119,2119.0,45.0,409.0,0.5,4,0.0,
2120,2120.0,57.0,409.0,0.5,4,0.0,
2121,2121.0,86.0,409.25,0.25,4,0.0,
2122,2122.0,77.0,409.5,0.25,4,0.0,
2123,2123.0,44.0,409.5,0.5,4,0.0,
2124,2124.0,56.0,409.5,0.5,4,0.0,
2125,2125.0,86.0,409.75,0.25,4,0.0,
2126,2126.0,78.0,410.0,0.25,4,0.0,
2127,2127.0,45.0,410.0,1.0,4,0.0,
2128,2128.0,57.0,410.0,1.0,4,0.0,
2129,2129.0,81.0,410.25,0.25,4,0.0,
2130,2130.0,84.0,410.5,0.25,4,0.0,
2131,2131.0,83.0,410.75,0.25,4,0.0,
2132,2132.0,84.0,411.0,0.5,4,0.0,
2133,2133.0,86.0,411.0,0.0,4,0.0,
2134,2134.0,83.0,411.5,0.25,4,0.0,
2135,2135.0,81.0,411.75,0.25,4,0.0,
2136,2136.0,79.0,412.0,0.25,4,1.0,
2137,2137.0,47.0,412.0,0.5,4,1.0,
2138,2138.0,59.0,412.0,0.5,4,1.0,
2139,2139.0,86.0,412.25,0.25,4,0.0,
2140,2140.0,78.0,412.5,0.25,4,0.0,
2141,2141.0,46.0,412.5,0.5,4,0.0,
