,nid,pitch,onset,duration,label
2397,2397,64,613.0,1.0,0
2398,2398,76,613.25,0.25,0
2399,2399,74,613.5,0.25,0
2400,2400,71,613.75,0.25,0
2401,2401,78,614.0,0.25,0
2402,2402,57,614.0,1.0,0
2403,2403,61,614.0,1.0,0
2404,2404,64,614.0,1.0,0
2405,2405,76,614.25,0.25,0
2406,2406,73,614.5,0.25,0
2407,2407,69,614.75,0.25,0
2408,2408,73,615.0,1.0,1
2409,2409,57,615.0,1.0,1
2410,2410,61,615.0,1.0,1
2411,2411,52,615.0,2.0,1
2412,2412,71,616.0,0.25,0
2413,2413,56,616.0,1.0,0
2414,2414,59,616.0,1.0,0
2415,2415,64,616.25,0.25,0
2416,2416,76,616.5,0.25,0
2417,2417,64,616.75,0.25,0
2418,2418,75,617.0,0.25,0
2419,2419,64,617.25,0.25,0
2420,2420,74,617.5,0.25,0
2421,2421,64,617.75,0.25,0
2422,2422,73,618.0,1.0,0
2423,2423,57,618.0,0.25,0
2424,2424,64,618.25,0.25,0
2425,2425,61,618.5,0.25,0
2426,2426,64,618.75,0.25,0
2427,2427,73,619.0,1.5,0
2428,2428,57,619.0,0.25,0
2429,2429,64,619.25,0.25,0
2430,2430,61,619.5,0.25,0
2431,2431,64,619.75,0.25,0
2432,2432,57,620.0,0.25,0
2433,2433,64,620.25,0.25,0
2434,2434,74,620.5,0.5,0
2435,2435,59,620.5,0.25,0
2436,2436,74,620.5,0.0,0
2437,2437,73,620.5,0.0,0
2438,2438,71,620.5,0.0,0
2439,2439,73,620.5,0.0,0
2440,2440,64,620.75,0.25,0
2441,2441,78,621.0,0.5,0
2442,2442,61,621.0,0.25,0
2443,2443,64,621.25,0.25,0
2444,2444,76,621.5,0.25,0
2445,2445,57,621.5,0.25,0
2446,2446,64,621.75,0.25,0
2447,2447,87,622.0,0.5,0
2448,2448,61,622.0,0.25,0
2449,2449,64,622.25,0.25,0
2450,2450,88,622.5,0.25,0
2451,2451,57,622.5,0.25,0
2452,2452,64,622.75,0.25,0
2453,2453,76,622.875,0.125,0
2454,2454,78,623.0,0.25,0
2455,2455,61,623.0,0.25,0
2456,2456,76,623.25,0.25,0
2457,2457,64,623.25,0.25,0
2458,2458,74,623.5,0.25,0
2459,2459,57,623.5,0.25,0
2460,2460,73,623.75,0.25,0
2461,2461,64,623.75,0.25,0
2462,2462,73,624.0,0.5,0
2463,2463,56,624.0,0.25,0
2464,2464,64,624.25,0.25,0
2465,2465,71,624.5,1.0,0
2466,2466,63,624.5,0.25,0
2467,2467,64,624.75,0.25,0
2468,2468,56,625.0,0.25,0
2469,2469,64,625.25,0.25,0
2470,2470,71,625.5,1.0,0
2471,2471,63,625.5,0.25,0
2472,2472,64,625.75,0.25,0
2473,2473,56,626.0,0.25,0
2474,2474,64,626.25,0.25,0
2475,2475,71,626.5,0.25,0
2476,2476,57,626.5,0.25,0
2477,2477,73,626.5,0.0,0
2478,2478,71,626.5,0.0,0
2479,2479,70,626.5,0.0,0
2480,2480,73,626.75,0.25,0
2481,2481,64,626.75,0.25,0
2482,2482,76,627.0,0.5,0
2483,2483,59,627.0,0.25,0
2484,2484,64,627.25,0.25,0
2485,2485,74,627.5,0.25,0
2486,2486,63,627.5,0.25,0
2487,2487,64,627.75,0.25,0
2488,2488,85,628.0,0.5,0
2489,2489,56,628.0,0.25,0
2490,2490,64,628.25,0.25,0
2491,2491,86,628.5,0.25,0
2492,2492,59,628.5,0.25,0
2493,2493,64,628.75,0.25,0
2494,2494,74,628.875,0.125,0
2495,2495,76,629.0,0.25,0
2496,2496,52,629.0,0.25,0
2497,2497,74,629.25,0.25,0
2498,2498,64,629.25,0.25,0
2499,2499,73,629.5,0.25,0
2500,2500,56,629.5,0.25,0
2501,2501,71,629.75,0.25,0
2502,2502,64,629.75,0.25,0
2503,2503,71,630.0,0.5,0
2504,2504,54,630.0,0.25,0
2505,2505,64,630.25,0.25,0
2506,2506,69,630.5,0.75,0
2507,2507,63,630.5,0.25,0
2508,2508,64,630.75,0.25,0
2509,2509,54,631.0,0.25,0
2510,2510,69,631.25,0.25,0
2511,2511,64,631.25,0.25,0
2512,2512,74,631.5,0.25,0
2513,2513,63,631.5,0.25,0
2514,2514,73,631.75,0.25,0
2515,2515,64,631.75,0.25,0
2516,2516,70,632.0,0.25,0
2517,2517,56,632.0,0.25,0
2518,2518,71,632.25,0.25,0
2519,2519,64,632.25,0.25,0
2520,2520,76,632.5,0.25,0
2521,2521,63,632.5,0.25,0
2522,2522,74,632.75,0.25,0
2523,2523,64,632.75,0.25,0
2524,2524,72,633.0,0.25,0
2525,2525,57,633.0,1.0,0
2526,2526,73,633.25,0.25,0
2527,2527,81,633.5,0.25,0
2528,2528,81,633.75,0.25,0
2529,2529,81,634.0,0.25,0
2530,2530,81,634.25,0.25,0
2531,2531,81,634.5,0.25,0
2532,2532,81,634.75,0.25,0
2533,2533,81,635.0,0.25,0
2534,2534,50,635.0,1.0,0
2535,2535,54,635.0,1.0,0
2536,2536,59,635.0,1.0,0
2537,2537,78,635.25,0.25,0
2538,2538,74,635.5,0.25,0
2539,2539,71,635.75,0.25,0
2540,2540,76,636.0,0.75,0
2541,2541,57,636.0,2.0,0
2542,2542,61,636.0,2.0,0
2543,2543,52,636.0,3.0,0
2544,2544,78,636.75,0.25,0
2545,2545,78,636.75,0.0,0
2546,2546,76,636.75,0.0,0
2547,2547,75,636.75,0.0,0
2548,2548,76,636.75,0.0,0
2549,2549,69,637.0,1.5,0
2550,2550,59,638.0,1.0,0
2551,2551,62,638.0,1.0,0
2552,2552,71,638.5,0.5,0
2553,2553,71,639.0,1.5,0
2554,2554,68,639.0,2.0,0
2555,2555,62,639.0,2.0,0
2556,2556,57,639.0,3.0,0
2557,2557,64,639.0,3.0,0
2558,2558,72,640.5,0.5,0
2559,2559,73,641.0,1.0,0
2560,2560,69,641.0,1.0,0
2561,2561,61,641.0,1.0,0
2562,2562,73,642.0,1.1666666,0
2563,2563,45,642.0,0.25,0
2564,2564,64,642.0,0.0,0
2565,2565,69,642.0,0.0,0
2566,2566,49,642.25,0.25,0
2567,2567,52,642.5,0.25,0
2568,2568,57,642.75,0.25,0
2569,2569,45,643.0,0.25,0
2570,2570,76,643.1667,0.16666667,0
2571,2571,49,643.25,0.25,0
2572,2572,74,643.3333,0.16666667,0
2573,2573,73,643.5,0.16666667,0
2574,2574,52,643.5,0.25,0
2575,2575,74,643.6667,0.16666667,0
2576,2576,57,643.75,0.25,0
2577,2577,76,643.8333,0.16666667,0
2578,2578,74,644.0,0.16666667,0
2579,2579,47,644.0,0.25,0
2580,2580,78,644.1667,0.16666667,0
2581,2581,50,644.25,0.25,0
2582,2582,76,644.3333,0.16666667,0
2583,2583,74,644.5,0.16666667,0
2584,2584,56,644.5,0.25,0
2585,2585,76,644.6667,0.16666667,0
2586,2586,59,644.75,0.25,0
2587,2587,78,644.8333,0.16666667,0
2588,2588,76,645.0,0.125,0
2589,2589,57,645.0,3.0,0
2590,2590,49,645.0,2.0,0
2591,2591,69,645.125,0.125,0
2592,2592,71,645.25,0.125,0
2593,2593,73,645.375,0.125,0
2594,2594,74,645.5,0.125,0
2595,2595,76,645.625,0.125,0
2596,2596,78,645.75,0.125,0
2597,2597,80,645.875,0.125,0
2598,2598,81,646.0,0.125,0
2599,2599,83,646.125,0.125,0
2600,2600,85,646.25,0.125,0
2601,2601,83,646.375,0.125,0
2602,2602,81,646.5,0.125,0
2603,2603,80,646.625,0.125,0
2604,2604,78,646.75,0.125,0
2605,2605,77,646.875,0.125,0
2606,2606,78,647.0,0.125,0
2607,2607,50,647.0,1.0,0
2608,2608,80,647.125,0.125,0
2609,2609,81,647.25,0.125,0
2610,2610,80,647.375,0.125,0
2611,2611,83,647.5,0.125,0
2612,2612,81,647.625,0.125,0
2613,2613,80,647.75,0.125,0
2614,2614,78,647.875,0.125,0
2615,2615,76,648.0,0.25,0
2616,2616,52,648.0,1.0,0
2617,2617,61,648.0,1.0,0
2618,2618,88,648.25,0.25,0
2619,2619,85,648.5,0.25,0
2620,2620,81,648.75,0.25,0
2621,2621,76,649.0,0.25,0
2622,2622,52,649.0,1.0,0
2623,2623,61,649.0,1.0,0
2624,2624,81,649.25,0.25,0
2625,2625,76,649.5,0.25,0
2626,2626,73,649.75,0.25,0
2627,2627,76,650.0,0.25,0
2628,2628,52,650.0,1.0,0
2629,2629,56,650.0,1.0,0
2630,2630,62,650.0,1.0,0
2631,2631,74,650.25,0.25,0
2632,2632,73,650.5,0.25,0
2633,2633,71,650.75,0.25,0
2634,2634,71,651.0,1.0,0
2635,2635,68,651.0,1.0,0
2636,2636,62,651.0,1.0,0
2637,2637,57,651.0,2.0,0
2638,2638,69,652.0,0.16666667,0
2639,2639,61,652.0,1.0,0
2640,2640,64,652.1667,0.16666667,0
2641,2641,66,652.3333,0.16666667,0
2642,2642,67,652.5,0.16666667,0
2643,2643,68,652.6667,0.16666667,0
2644,2644,69,652.8333,0.16666667,0
2645,2645,70,653.0,0.16666667,0
2646,2646,71,653.1667,0.16666667,0
2647,2647,72,653.3333,0.16666667,0
2648,2648,73,653.5,0.16666667,0
2649,2649,74,653.6667,0.16666667,0
2650,2650,75,653.8333,0.16666667,0
2651,2651,76,654.0,0.25,0
2652,2652,52,654.0,1.0,0
2653,2653,61,654.0,1.0,0
2654,2654,88,654.25,0.25,0
2655,2655,85,654.5,0.25,0
2656,2656,81,654.75,0.25,0
2657,2657,76,655.0,0.25,0
2658,2658,52,655.0,1.0,0
2659,2659,61,655.0,1.0,0
2660,2660,81,655.25,0.25,0
2661,2661,76,655.5,0.25,0
2662,2662,73,655.75,0.25,0
2663,2663,76,656.0,0.25,0
2664,2664,52,656.0,1.0,0
2665,2665,56,656.0,1.0,0
2666,2666,62,656.0,1.0,0
2667,2667,74,656.25,0.25,0
2668,2668,73,656.5,0.25,0
2669,2669,71,656.75,0.25,0
2670,2670,68,657.0,2.0,0
2671,2671,71,657.0,2.0,0
2672,2672,64,657.0,3.0,0
2673,2673,62,657.0,2.0,0
2674,2674,57,657.0,3.0,0
2675,2675,69,659.0,1.0,0
2676,2676,61,659.0,1.0,0
2677,2677,73,660.0,0.5,0
2678,2678,57,660.0,0.5,0
2679,2679,73,660.5,0.25,0
2680,2680,64,660.5,0.5,0
2681,2681,74,660.5,0.0,0
2682,2682,71,660.75,0.25,0
2683,2683,73,661.0,0.5,0
2684,2684,59,661.0,0.5,0
2685,2685,74,661.5,0.5,0
2686,2686,64,661.5,0.5,0
2687,2687,78,662.0,0.5,0
2688,2688,61,662.0,0.5,0
2689,2689,76,662.5,0.5,0
2690,2690,64,662.5,0.5,0
2691,2691,74,663.0,0.5,0
2692,2692,57,663.0,0.5,0
2693,2693,73,663.5,0.5,0
2694,2694,64,663.5,0.5,0
2695,2695,71,664.0,0.5,0
2696,2696,56,664.0,0.5,0
2697,2697,71,664.5,0.25,0
2698,2698,64,664.5,0.5,0
2699,2699,73,664.5,0.0,0
2700,2700,70,664.75,0.25,0
2701,2701,71,665.0,0.5,0
2702,2702,57,665.0,0.5,0
2703,2703,73,665.5,0.5,0
2704,2704,64,665.5,0.5,0
2705,2705,76,666.0,0.5,0
2706,2706,59,666.0,0.5,0
2707,2707,74,666.5,0.5,0
2708,2708,64,666.5,0.5,0
2709,2709,73,667.0,0.5,0
2710,2710,62,667.0,0.5,0
2711,2711,71,667.5,0.5,0
2712,2712,64,667.5,0.5,0
2713,2713,68,668.0,0.5,0
2714,2714,61,668.0,0.5,0
2715,2715,69,668.5,0.5,0
2716,2716,64,668.5,0.5,0
2717,2717,61,669.0,0.5,0
2718,2718,70,669.5,0.5,0
2719,2719,64,669.5,0.5,0
2720,2720,56,670.0,0.5,0
2721,2721,71,670.5,0.5,0
2722,2722,64,670.5,0.5,0
2723,2723,56,671.0,0.5,0
2724,2724,72,671.5,0.5,0
2725,2725,64,671.5,0.5,0
2726,2726,73,672.0,0.5,0
2727,2727,57,672.0,0.5,0
2728,2728,74,672.0,0.0,0
2729,2729,73,672.5,0.5,0
2730,2730,64,672.5,0.5,0
2731,2731,74,673.0,0.5,0
2732,2732,50,673.0,0.5,0
2733,2733,76,673.0,0.0,0
2734,2734,74,673.5,0.5,0
2735,2735,59,673.5,0.5,0
2736,2736,73,674.0,1.0,0
2737,2737,57,674.0,1.0,0
2738,2738,52,674.0,1.5,0
2739,2739,71,675.0,0.5,0
2740,2740,56,675.0,0.5,0
2741,2741,73,676.0,0.25,0
2742,2742,33,676.0,1.0,0
2743,2743,37,676.0,1.0,0
2744,2744,40,676.0,1.0,0
2745,2745,45,676.0,1.0,0
2746,2746,69,676.25,0.25,0
2747,2747,64,676.5,0.25,0
2748,2748,69,676.75,0.25,0
2749,2749,73,677.0,0.25,0
2750,2750,69,677.25,0.25,0
2751,2751,74,677.5,0.25,0
2752,2752,71,677.75,0.25,0
2753,2753,76,678.0,0.25,0
2754,2754,57,678.0,1.0,0
2755,2755,61,678.0,1.0,0
2756,2756,64,678.0,1.0,0
2757,2757,69,678.0,1.0,0
2758,2758,73,678.25,0.25,0
2759,2759,76,678.5,0.25,0
2760,2760,73,678.75,0.25,0
2761,2761,78,679.0,0.25,0
2762,2762,76,679.25,0.25,0
2763,2763,74,679.5,0.25,0
2764,2764,73,679.75,0.25,0
2765,2765,71,680.0,0.25,0
2766,2766,40,680.0,1.0,0
2767,2767,44,680.0,1.0,0
2768,2768,47,680.0,1.0,0
2769,2769,52,680.0,1.0,0
2770,2770,68,680.25,0.25,0
2771,2771,64,680.5,0.25,0
2772,2772,68,680.75,0.25,0
2773,2773,71,681.0,0.25,0
2774,2774,68,681.25,0.25,0
2775,2775,73,681.5,0.25,0
2776,2776,69,681.75,0.25,0
2777,2777,74,682.0,0.25,0
2778,2778,52,682.0,1.0,0
2779,2779,56,682.0,1.0,0
2780,2780,59,682.0,1.0,0
2781,2781,64,682.0,1.0,0
2782,2782,71,682.25,0.25,0
2783,2783,74,682.5,0.25,0
2784,2784,71,682.75,0.25,0
2785,2785,76,683.0,0.25,0
2786,2786,74,683.25,0.25,0
2787,2787,73,683.5,0.25,0
2788,2788,71,683.75,0.25,0
2789,2789,69,684.0,0.25,0
2790,2790,42,684.0,0.5,0
2791,2791,73,684.25,0.25,0
2792,2792,71,684.5,0.25,0
2793,2793,54,684.5,0.5,0
2794,2794,69,684.75,0.25,0
2795,2795,71,685.0,0.25,0
2796,2796,44,685.0,0.5,0
2797,2797,74,685.25,0.25,0
2798,2798,73,685.5,0.25,0
2799,2799,56,685.5,0.5,0
2800,2800,71,685.75,0.25,0
2801,2801,73,686.0,0.25,0
2802,2802,57,686.0,0.5,0
2803,2803,76,686.25,0.25,0
2804,2804,81,686.5,0.25,0
2805,2805,61,686.5,0.5,0
2806,2806,76,686.75,0.25,0
2807,2807,78,687.0,0.25,0
2808,2808,62,687.0,0.5,0
2809,2809,81,687.25,0.25,0
2810,2810,71,687.5,0.25,0
2811,2811,56,687.5,0.5,0
2812,2812,74,687.75,0.25,0
2813,2813,73,688.0,0.25,0
2814,2814,57,688.0,0.5,0
2815,2815,76,688.25,0.25,0
2816,2816,69,688.5,0.25,0
2817,2817,54,688.5,0.5,0
2818,2818,73,688.75,0.25,0
2819,2819,71,689.0,0.25,0
2820,2820,50,689.0,0.5,0
2821,2821,74,689.25,0.25,0
2822,2822,68,689.5,0.25,0
2823,2823,52,689.5,0.5,0
2824,2824,71,689.75,0.25,0
2825,2825,69,690.0,0.25,0
2826,2826,45,690.0,1.0,0
2827,2827,64,690.25,0.25,0
2828,2828,61,690.5,0.25,0
2829,2829,64,690.75,0.25,0
2830,2830,69,691.0,1.0,0
2831,2831,33,691.0,1.0,0
2832,2832,37,691.0,1.0,0
2833,2833,40,691.0,1.0,0
2834,2834,69,692.0,0.25,0
2835,2835,57,692.0,0.5,0
2836,2836,71,692.25,0.25,0
2837,2837,73,692.5,0.25,0
2838,2838,64,692.5,0.5,0
2839,2839,74,692.75,0.25,0
2840,2840,76,693.0,0.25,0
2841,2841,61,693.0,0.5,0
2842,2842,78,693.25,0.25,0
2843,2843,80,693.5,0.25,0
2844,2844,64,693.5,0.5,0
2845,2845,81,693.75,0.25,0
2846,2846,80,694.0,0.25,0
2847,2847,57,694.0,0.5,0
2848,2848,78,694.25,0.25,0
2849,2849,77,694.5,0.25,0
2850,2850,66,694.5,0.5,0
2851,2851,78,694.75,0.25,0
2852,2852,77,695.0,0.25,0
2853,2853,62,695.0,0.5,0
2854,2854,78,695.25,0.25,0
2855,2855,77,695.5,0.25,0
2856,2856,66,695.5,0.5,0
2857,2857,78,695.75,0.25,0
2858,2858,81,696.0,0.25,0
2859,2859,57,696.0,0.5,0
2860,2860,80,696.25,0.25,0
2861,2861,81,696.5,0.25,0
2862,2862,66,696.5,0.5,0
2863,2863,80,696.75,0.25,0
2864,2864,83,697.0,0.25,0
2865,2865,62,697.0,0.5,0
2866,2866,81,697.25,0.25,0
2867,2867,80,697.5,0.25,0
2868,2868,66,697.5,0.5,0
2869,2869,78,697.75,0.25,0
2870,2870,78,698.0,0.25,0
2871,2871,57,698.0,0.5,0
2872,2872,76,698.25,0.25,0
2873,2873,75,698.5,0.25,0
2874,2874,64,698.5,0.5,0
2875,2875,76,698.75,0.25,0
2876,2876,75,699.0,0.25,0
2877,2877,61,699.0,0.5,0
2878,2878,76,699.25,0.25,0
2879,2879,75,699.5,0.25,0
2880,2880,64,699.5,0.5,0
2881,2881,76,699.75,0.25,0
2882,2882,76,700.0,0.25,0
2883,2883,45,700.0,1.0,0
2884,2884,49,700.0,1.0,0
2885,2885,52,700.0,1.0,0
2886,2886,57,700.0,1.0,0
2887,2887,81,700.25,0.25,0
2888,2888,85,700.5,0.25,0
2889,2889,83,700.75,0.25,0
2890,2890,81,701.0,0.25,0
2891,2891,80,701.25,0.25,0
2892,2892,78,701.5,0.25,0
2893,2893,76,701.75,0.25,0
2894,2894,74,702.0,0.25,0
2895,2895,47,702.0,1.0,0
2896,2896,50,702.0,1.0,0
2897,2897,56,702.0,1.0,0
2898,2898,59,702.0,1.0,0
2899,2899,80,702.25,0.25,0
2900,2900,83,702.5,0.25,0
2901,2901,81,702.75,0.25,0
2902,2902,80,703.0,0.25,0
2903,2903,78,703.25,0.25,0
2904,2904,76,703.5,0.25,0
2905,2905,74,703.75,0.25,0
2906,2906,73,704.0,0.25,0
2907,2907,49,704.0,1.0,0
2908,2908,52,704.0,1.0,0
2909,2909,57,704.0,1.0,0
2910,2910,61,704.0,1.0,0
2911,2911,76,704.25,0.25,0
2912,2912,81,704.5,0.25,0
2913,2913,80,704.75,0.25,0
2914,2914,78,705.0,0.25,0
2915,2915,50,705.0,1.0,0
2916,2916,54,705.0,1.0,0
2917,2917,59,705.0,1.0,0
2918,2918,62,705.0,1.0,0
2919,2919,76,705.25,0.25,0
2920,2920,74,705.5,0.25,0
2921,2921,73,705.75,0.25,0
2922,2922,71,706.0,0.25,0
2923,2923,52,706.0,1.0,0
2924,2924,56,706.0,1.0,0
2925,2925,59,706.0,1.0,0
2926,2926,64,706.0,1.0,0
2927,2927,69,706.25,0.25,0
2928,2928,68,706.5,0.25,0
2929,2929,66,706.75,0.25,0
2930,2930,64,707.0,0.5,0
2931,2931,62,707.25,0.25,0
2932,2932,61,707.5,0.25,0
2933,2933,59,707.75,0.25,0
2934,2934,73,708.0,0.5,0
2935,2935,57,708.0,0.5,0
2936,2936,73,708.5,0.25,0
2937,2937,64,708.5,0.5,0
2938,2938,74,708.5,0.0,0
2939,2939,71,708.75,0.25,0
2940,2940,73,709.0,0.5,0
2941,2941,59,709.0,0.5,0
2942,2942,74,709.5,0.5,0
2943,2943,64,709.5,0.5,0
2944,2944,78,710.0,0.5,0
2945,2945,61,710.0,0.5,0
2946,2946,76,710.5,0.5,0
2947,2947,64,710.5,0.5,0
2948,2948,74,711.0,0.5,0
2949,2949,57,711.0,0.5,0
2950,2950,73,711.5,0.5,0
2951,2951,64,711.5,0.5,0
2952,2952,71,712.0,0.5,0
2953,2953,56,712.0,0.5,0
2954,2954,71,712.5,0.25,0
2955,2955,64,712.5,0.5,0
2956,2956,73,712.5,0.0,0
2957,2957,70,712.75,0.25,0
2958,2958,71,713.0,0.5,0
2959,2959,57,713.0,0.5,0
2960,2960,73,713.5,0.5,0
2961,2961,64,713.5,0.5,0
2962,2962,76,714.0,0.5,0
2963,2963,59,714.0,0.5,0
2964,2964,74,714.5,0.5,0
2965,2965,64,714.5,0.5,0
2966,2966,73,715.0,0.5,0
2967,2967,56,715.0,0.5,0
2968,2968,71,715.5,0.5,0
2969,2969,64,715.5,0.5,0
2970,2970,68,716.0,0.5,0
2971,2971,54,716.0,0.5,0
2972,2972,69,716.5,0.5,0
2973,2973,64,716.5,0.5,0
2974,2974,56,717.0,0.5,0
2975,2975,71,717.5,0.5,0
2976,2976,64,717.5,0.5,0
2977,2977,57,718.0,0.5,0
2978,2978,73,718.5,0.5,0
2979,2979,64,718.5,0.5,0
2980,2980,72,718.5,0.0,0
2981,2981,50,719.0,0.5,0
2982,2982,74,719.5,0.5,0
2983,2983,59,719.5,0.5,0
2984,2984,76,719.5,0.0,0
2985,2985,52,720.0,0.5,0
2986,2986,73,720.5,0.5,0
2987,2987,57,720.5,0.5,0
2988,2988,74,720.5,0.0,0
2989,2989,52,721.0,0.5,0
2990,2990,71,721.5,0.5,0
2991,2991,56,721.5,0.5,0
2992,2992,73,721.5,0.0,0
2993,2993,71,722.0,0.5,0
2994,2994,68,722.0,1.0,0
2995,2995,57,722.0,1.0,0
2996,2996,62,722.0,1.0,0
2997,2997,64,722.0,1.0,0
2998,2998,72,722.5,0.5,0
2999,2999,73,723.0,0.5,0
3000,3000,69,723.0,0.5,0
3001,3001,57,723.0,0.5,0
3002,3002,61,723.0,0.5,0
3003,3003,64,723.0,0.5,0
3004,3004,73,724.0,0.25,0
3005,3005,45,724.0,0.25,0
3006,3006,69,724.25,0.25,0
3007,3007,49,724.25,0.25,0
3008,3008,76,724.5,0.25,0
3009,3009,52,724.5,0.25,0
3010,3010,73,724.75,0.25,0
3011,3011,57,724.75,0.25,0
3012,3012,74,725.0,0.25,0
3013,3013,47,725.0,0.25,0
3014,3014,71,725.25,0.25,0
3015,3015,50,725.25,0.25,0
3016,3016,78,725.5,0.25,0
3017,3017,56,725.5,0.25,0
3018,3018,74,725.75,0.25,0
3019,3019,59,725.75,0.25,0
3020,3020,76,726.0,0.25,0
3021,3021,49,726.0,0.25,0
3022,3022,73,726.25,0.25,0
3023,3023,52,726.25,0.25,0
3024,3024,81,726.5,0.25,0
3025,3025,57,726.5,0.25,0
3026,3026,76,726.75,0.25,0
3027,3027,61,726.75,0.25,0
3028,3028,80,727.0,0.25,0
3029,3029,50,727.0,0.25,0
3030,3030,78,727.25,0.25,0
3031,3031,54,727.25,0.25,0
3032,3032,76,727.5,0.25,0
3033,3033,57,727.5,0.25,0
3034,3034,74,727.75,0.25,0
3035,3035,62,727.75,0.25,0
3036,3036,73,728.0,0.25,0
3037,3037,52,728.0,0.25,0
3038,3038,76,728.25,0.25,0
3039,3039,57,728.25,0.25,0
3040,3040,69,728.5,0.25,0
3041,3041,61,728.5,0.25,0
3042,3042,73,728.75,0.25,0
3043,3043,64,728.75,0.25,0
3044,3044,71,729.0,0.25,0
3045,3045,40,729.0,0.25,0
3046,3046,74,729.25,0.25,0
3047,3047,44,729.25,0.25,0
3048,3048,68,729.5,0.25,0
3049,3049,47,729.5,0.25,0
3050,3050,71,729.75,0.25,0
3051,3051,52,729.75,0.25,0
3052,3052,69,730.0,0.25,0
3053,3053,45,730.0,0.25,0
3054,3054,64,730.25,0.25,0
3055,3055,49,730.25,0.25,0
3056,3056,61,730.5,0.25,0
3057,3057,52,730.5,0.25,0
3058,3058,64,730.75,0.25,0
3059,3059,57,730.75,0.25,0
3060,3060,69,731.0,1.0,0
3061,3061,45,731.0,1.0,0
3062,3062,73,732.0,0.25,0
3063,3063,52,732.0,0.25,0
3064,3064,76,732.25,0.25,0
3065,3065,57,732.25,0.25,0
3066,3066,69,732.5,0.25,0
3067,3067,61,732.5,0.25,0
3068,3068,73,732.75,0.25,0
3069,3069,64,732.75,0.25,0
3070,3070,71,733.0,0.25,0
3071,3071,52,733.0,0.25,0
3072,3072,74,733.25,0.25,0
3073,3073,56,733.25,0.25,0
3074,3074,68,733.5,0.25,0
3075,3075,59,733.5,0.25,0
3076,3076,71,733.75,0.25,0
3077,3077,62,733.75,0.25,0
3078,3078,69,734.0,0.25,0
3079,3079,57,734.0,0.5,0
3080,3080,61,734.0,0.5,0
3081,3081,71,734.25,0.25,0
3082,3082,73,734.5,0.25,0
3083,3083,61,734.5,0.5,0
3084,3084,64,734.5,0.5,0
3085,3085,74,734.75,0.25,0
3086,3086,76,735.0,0.25,0
3087,3087,61,735.0,0.5,0
3088,3088,64,735.0,0.5,0
3089,3089,78,735.25,0.25,0
3090,3090,80,735.5,0.25,0
3091,3091,61,735.5,0.5,0
3092,3092,64,735.5,0.5,0
3093,3093,81,735.75,0.25,0
3094,3094,80,736.0,0.25,0
3095,3095,57,736.0,0.5,0
3096,3096,78,736.25,0.25,0
3097,3097,77,736.5,0.25,0
3098,3098,62,736.5,0.5,0
3099,3099,66,736.5,0.5,0
3100,3100,78,736.75,0.25,0
3101,3101,83,737.0,0.25,0
3102,3102,62,737.0,0.5,0
3103,3103,66,737.0,0.5,0
3104,3104,81,737.25,0.25,0
3105,3105,80,737.5,0.25,0
3106,3106,62,737.5,0.5,0
3107,3107,66,737.5,0.5,0
3108,3108,78,737.75,0.25,0
3109,3109,78,738.0,0.25,0
3110,3110,57,738.0,0.5,0
3111,3111,76,738.25,0.25,0
3112,3112,75,738.5,0.25,0
3113,3113,61,738.5,0.5,0
3114,3114,64,738.5,0.5,0
3115,3115,76,738.75,0.25,0
3116,3116,69,739.0,0.25,0
3117,3117,61,739.0,0.5,0
3118,3118,64,739.0,0.5,0
3119,3119,73,739.25,0.25,0
3120,3120,76,739.5,0.25,0
3121,3121,61,739.5,0.5,0
3122,3122,64,739.5,0.5,0
3123,3123,81,739.75,0.25,0
3124,3124,80,740.0,0.25,0
3125,3125,57,740.0,0.5,0
3126,3126,78,740.25,0.25,0
3127,3127,77,740.5,0.25,0
3128,3128,62,740.5,0.5,0
3129,3129,66,740.5,0.5,0
3130,3130,78,740.75,0.25,0
3131,3131,83,741.0,0.25,0
3132,3132,62,741.0,0.5,0
3133,3133,66,741.0,0.5,0
3134,3134,81,741.25,0.25,0
3135,3135,80,741.5,0.25,0
3136,3136,62,741.5,0.5,0
3137,3137,66,741.5,0.5,0
3138,3138,78,741.75,0.25,0
3139,3139,76,742.0,0.75,0
3140,3140,57,742.0,1.0,0
3141,3141,61,742.0,1.0,0
3142,3142,64,742.0,1.0,0
3143,3143,76,742.75,0.25,0
3144,3144,76,743.0,1.0,0
3145,3145,78,743.0,0.0,0
3146,3146,76,743.0,0.0,0
3147,3147,75,743.0,0.0,0
3148,3148,50,744.0,1.0,0
3149,3149,59,744.0,1.0,0
3150,3150,74,744.75,0.25,0
3151,3151,74,745.0,1.0,0
3152,3152,76,745.0,0.0,0
3153,3153,74,745.0,0.0,0
3154,3154,73,745.0,0.0,0
3155,3155,52,746.0,1.0,0
3156,3156,57,746.0,1.0,0
3157,3157,73,746.75,0.25,0
3158,3158,73,747.0,1.0,0
3159,3159,74,747.0,0.0,0
3160,3160,73,747.0,0.0,0
3161,3161,71,747.0,0.0,0
3162,3162,50,748.0,1.0,0
3163,3163,56,748.0,1.0,0
3164,3164,71,748.75,0.25,0
3165,3165,71,749.0,1.0,0
3166,3166,73,749.0,0.0,0
3167,3167,71,749.0,0.0,0
3168,3168,69,749.0,0.0,0
3169,3169,49,750.0,1.0,0
