,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
1169,1169,65.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,492.0,0.8586387634277344,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8586387634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,70.0,50.0,20.0
1170,1170,68.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,492.0,0.8586387634277344,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8586387634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,70.0,50.0,20.0
1171,1171,70.0,0.0,6.0,6,0.0,1.0,0.0,0.0,0.0,0.0,492.0,0.8586387634277344,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8586387634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,70.0,50.0,20.0
1172,1172,53.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,493.0,0.860383927822113,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.860383927822113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0
1173,1173,58.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,494.0,0.8621291518211365,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.8621291518211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
1174,1174,49.0,3.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,495.0,0.8638743162155151,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.8638743162155151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,67.0,49.0,18.0
1175,1175,63.0,3.0,4.0,6,0.0,4.0,0.0,0.0,0.0,0.0,495.0,0.8638743162155151,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8638743162155151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,67.0,49.0,18.0
1176,1176,67.0,3.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,495.0,0.8638743162155151,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8638743162155151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,67.0,49.0,18.0
1177,1177,55.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,496.0,0.8656195402145386,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.8656195402145386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
1178,1178,58.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,497.0,0.867364764213562,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.867364764213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
1179,1179,48.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,498.0,0.8691099286079407,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.8691099286079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,75.0,48.0,27.0
1180,1180,68.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,498.0,0.8691099286079407,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8691099286079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,75.0,48.0,27.0
1181,1181,75.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,498.0,0.8691099286079407,0.5905511811023622,0.348750697501395,0.20595513631972145,0.8691099286079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,75.0,48.0,27.0
1182,1182,52.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,499.0,0.8708551526069641,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.8708551526069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,73.0,52.0,21.0
1183,1183,67.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,499.0,0.8708551526069641,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8708551526069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,73.0,52.0,21.0
1184,1184,70.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,499.0,0.8708551526069641,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8708551526069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,73.0,52.0,21.0
1185,1185,73.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,499.0,0.8708551526069641,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8708551526069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,73.0,52.0,21.0
1186,1186,53.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,500.0,0.8726003766059875,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.8726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,72.0,53.0,19.0
1187,1187,68.0,2.0,1.75,6,0.0,1.0,0.0,0.0,0.0,0.0,500.0,0.8726003766059875,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,72.0,53.0,19.0
1188,1188,68.0,2.0,1.0,6,0.0,1.75,0.0,0.0,0.0,0.0,500.0,0.8726003766059875,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,72.0,53.0,19.0
1189,1189,72.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,500.0,0.8726003766059875,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8726003766059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,72.0,53.0,19.0
1190,1190,49.0,3.0,1.0,6,0.0,0.75,0.0,0.0,0.0,0.0,501.0,0.8743455410003662,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.8743455410003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,77.0,49.0,28.0
1191,1191,73.0,3.0,0.75,6,0.0,0.75,0.0,0.0,0.0,0.0,501.0,0.8743455410003662,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8743455410003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,77.0,49.0,28.0
1192,1192,77.0,3.0,0.75,6,0.0,1.0,0.0,0.0,0.0,0.0,501.0,0.8743455410003662,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.8743455410003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,77.0,49.0,28.0
1193,1193,65.0,3.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,501.75,0.8756544589996338,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.8756544589996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,73.0,65.0,8.0
1194,1194,70.0,3.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,501.75,0.8756544589996338,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8756544589996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,73.0,65.0,8.0
1195,1195,73.0,3.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,501.75,0.8756544589996338,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8756544589996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,73.0,65.0,8.0
1196,1196,51.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,502.0,0.8760907649993896,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.8760907649993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,72.0,51.0,21.0
1197,1197,63.0,4.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,502.0,0.8760907649993896,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8760907649993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,72.0,51.0,21.0
1198,1198,68.0,4.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,502.0,0.8760907649993896,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8760907649993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,72.0,51.0,21.0
1199,1199,72.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,502.0,0.8760907649993896,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8760907649993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,72.0,51.0,21.0
1200,1200,63.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,503.0,0.8778359293937683,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.8778359293937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,70.0,63.0,7.0
1201,1201,67.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,503.0,0.8778359293937683,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.8778359293937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,70.0,63.0,7.0
1202,1202,70.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,503.0,0.8778359293937683,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8778359293937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,70.0,63.0,7.0
1203,1203,62.0,0.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,504.0,0.8795811533927917,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.8795811533927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,82.0,62.0,20.0
1204,1204,68.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,504.0,0.8795811533927917,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.8795811533927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,82.0,62.0,20.0
1205,1205,70.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,504.0,0.8795811533927917,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.8795811533927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,82.0,62.0,20.0
1206,1206,82.0,0.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,504.0,0.8795811533927917,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.8795811533927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,82.0,62.0,20.0
1207,1207,86.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,505.0,0.8813263773918152,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.8813263773918152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
1208,1208,89.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,506.0,0.8830715417861938,0.7007874015748031,0.49110298220596443,0.34415878280575457,0.8830715417861938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0
1209,1209,61.0,3.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,507.0,0.8848167657852173,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.8848167657852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,82.0,61.0,21.0
1210,1210,75.0,3.0,4.0,6,0.0,3.0,0.0,0.0,0.0,0.0,507.0,0.8848167657852173,0.5905511811023622,0.348750697501395,0.20595513631972145,0.8848167657852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,82.0,61.0,21.0
1211,1211,79.0,3.0,3.0,6,0.0,4.0,0.0,0.0,0.0,0.0,507.0,0.8848167657852173,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.8848167657852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,82.0,61.0,21.0
1212,1212,82.0,3.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,507.0,0.8848167657852173,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.8848167657852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,82.0,61.0,21.0
1213,1213,87.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,508.0,0.886561930179596,0.6850393700787402,0.4692789385578771,0.32147454846090795,0.886561930179596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0
1214,1214,91.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,509.0,0.8883071541786194,0.7165354330708661,0.5134230268460537,0.36788579088969203,0.8883071541786194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,0.0
1215,1215,60.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.8900523781776428,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.8900523781776428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,92.0,60.0,32.0
1216,1216,80.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.8900523781776428,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.8900523781776428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,92.0,60.0,32.0
1217,1217,92.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,510.0,0.8900523781776428,0.7244094488188977,0.5247690495380991,0.3801476579331111,0.8900523781776428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,92.0,60.0,32.0
1218,1218,72.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.8917975425720215,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.8917975425720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,72.0,12.0
1219,1219,84.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.8917975425720215,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.8917975425720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.0,72.0,12.0
1220,1220,73.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,512.0,0.8935427665710449,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.8935427665710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,85.0,73.0,12.0
1221,1221,85.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,512.0,0.8935427665710449,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.8935427665710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,85.0,73.0,12.0
1222,1222,74.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,513.0,0.8952879309654236,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.8952879309654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,86.0,74.0,12.0
1223,1223,86.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,513.0,0.8952879309654236,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.8952879309654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,86.0,74.0,12.0
1224,1224,75.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,514.0,0.897033154964447,0.5905511811023622,0.348750697501395,0.20595513631972145,0.897033154964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,87.0,75.0,12.0
1225,1225,87.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,514.0,0.897033154964447,0.6850393700787402,0.4692789385578771,0.32147454846090795,0.897033154964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,87.0,75.0,12.0
1226,1226,76.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,515.0,0.8987783789634705,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.8987783789634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,88.0,76.0,12.0
1227,1227,88.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,515.0,0.8987783789634705,0.6929133858267716,0.4801289602579205,0.3326877834858032,0.8987783789634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,88.0,76.0,12.0
1228,1228,61.0,0.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,516.0,0.9005235433578491,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.9005235433578491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,89.0,61.0,28.0
1229,1229,65.0,0.0,2.0,6,0.0,1.0,0.0,0.0,0.0,0.0,516.0,0.9005235433578491,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.9005235433578491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,89.0,61.0,28.0
1230,1230,77.0,0.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,516.0,0.9005235433578491,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.9005235433578491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,89.0,61.0,28.0
1231,1231,89.0,0.0,1.0,6,0.0,2.0,0.0,0.0,0.0,0.0,516.0,0.9005235433578491,0.7007874015748031,0.49110298220596443,0.34415878280575457,0.9005235433578491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,89.0,61.0,28.0
1232,1232,69.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,517.0,0.9022687673568726,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.9022687673568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,81.0,69.0,12.0
1233,1233,81.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,517.0,0.9022687673568726,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.9022687673568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,81.0,69.0,12.0
1234,1234,70.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,518.0,0.904013991355896,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.904013991355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
