,nid,pitch,onset,duration,label
2440,2440,59,393.75,0.25,0
2441,2441,76,394.0,1.0,0
2442,2442,52,394.0,0.25,0
2443,2443,60,394.25,0.25,0
2444,2444,57,394.5,0.25,0
2445,2445,60,394.75,0.25,0
2446,2446,76,395.0,1.0,0
2447,2447,52,395.0,0.25,0
2448,2448,62,395.25,0.25,0
2449,2449,59,395.5,0.25,0
2450,2450,62,395.75,0.25,0
2451,2451,81,396.0,1.5,0
2452,2452,69,396.0,4.0,0
2453,2453,52,396.0,0.25,0
2454,2454,60,396.25,0.25,0
2455,2455,57,396.5,0.25,0
2456,2456,60,396.75,0.25,0
2457,2457,52,397.0,0.25,0
2458,2458,60,397.25,0.25,0
2459,2459,79,397.5,0.25,0
2460,2460,57,397.5,0.25,0
2461,2461,77,397.75,0.25,0
2462,2462,60,397.75,0.25,0
2463,2463,76,398.0,1.0,0
2464,2464,52,398.0,0.25,0
2465,2465,60,398.25,0.25,0
2466,2466,57,398.5,0.25,0
2467,2467,60,398.75,0.25,0
2468,2468,75,399.0,1.0,0
2469,2469,52,399.0,0.25,0
2470,2470,60,399.25,0.25,0
2471,2471,57,399.5,0.25,0
2472,2472,60,399.75,0.25,0
2473,2473,76,400.0,0.25,0
2474,2474,52,400.0,1.0,0
2475,2475,56,400.0,1.0,0
2476,2476,59,400.0,1.0,0
2477,2477,71,400.25,0.25,0
2478,2478,68,400.5,0.25,0
2479,2479,71,400.75,0.25,0
2480,2480,76,401.0,0.25,0
2481,2481,72,401.25,0.25,0
2482,2482,69,401.5,0.25,0
2483,2483,45,401.5,0.5,0
2484,2484,57,401.5,0.5,0
2485,2485,72,401.75,0.25,0
2486,2486,76,402.0,0.25,0
2487,2487,40,402.0,1.0,0
2488,2488,52,402.0,1.0,0
2489,2489,71,402.25,0.25,0
2490,2490,68,402.5,0.25,0
2491,2491,71,402.75,0.25,0
2492,2492,76,403.0,0.25,0
2493,2493,72,403.25,0.25,0
2494,2494,69,403.5,0.25,0
2495,2495,45,403.5,0.5,0
2496,2496,57,403.5,0.5,0
2497,2497,72,403.75,0.25,0
2498,2498,76,404.0,0.25,0
2499,2499,40,404.0,1.0,0
2500,2500,52,404.0,1.0,0
2501,2501,71,404.25,0.25,0
2502,2502,68,404.5,0.25,0
2503,2503,71,404.75,0.25,0
2504,2504,76,405.0,0.25,0
2505,2505,72,405.25,0.25,0
2506,2506,69,405.5,0.25,0
2507,2507,45,405.5,0.5,0
2508,2508,57,405.5,0.5,0
2509,2509,72,405.75,0.25,0
2510,2510,71,406.0,0.25,0
2511,2511,68,406.0,0.5,0
2512,2512,40,406.0,0.5,0
2513,2513,52,406.0,0.5,0
2514,2514,76,406.25,0.25,0
2515,2515,72,406.5,0.25,0
2516,2516,69,406.5,0.5,0
2517,2517,45,406.5,0.5,0
2518,2518,57,406.5,0.5,0
2519,2519,76,406.75,0.25,0
2520,2520,71,407.0,0.25,0
2521,2521,68,407.0,0.5,0
2522,2522,40,407.0,0.5,0
2523,2523,52,407.0,0.5,0
2524,2524,76,407.25,0.25,0
2525,2525,72,407.5,0.25,0
2526,2526,69,407.5,0.5,0
2527,2527,45,407.5,0.5,0
2528,2528,57,407.5,0.5,0
2529,2529,76,407.75,0.25,0
2530,2530,71,408.0,1.0,0
2531,2531,68,408.0,1.0,0
2532,2532,40,408.0,1.0,0
2533,2533,52,408.0,1.0,0
2534,2534,64,409.0,1.0,0
2535,2535,68,409.0,1.0,0
2536,2536,71,409.0,1.0,0
2537,2537,76,409.0,1.0,0
2538,2538,40,409.0,1.0,0
2539,2539,52,409.0,1.0,0
2540,2540,40,410.0,1.0,0
2541,2541,52,410.0,1.0,0
2542,2542,76,410.5,0.5,0
2543,2543,78,411.0,0.5,0
2544,2544,80,411.5,0.5,0
2545,2545,81,412.0,0.25,0
2546,2546,60,412.0,0.5,0
2547,2547,64,412.0,0.5,0
2548,2548,83,412.25,0.25,0
2549,2549,80,412.5,0.25,0
2550,2550,62,412.5,0.5,0
2551,2551,65,412.5,0.5,0
2552,2552,83,412.75,0.25,0
2553,2553,81,413.0,0.25,0
2554,2554,60,413.0,0.5,0
2555,2555,64,413.0,0.5,0
2556,2556,83,413.25,0.25,0
2557,2557,80,413.5,0.25,0
2558,2558,62,413.5,0.5,0
2559,2559,65,413.5,0.5,0
2560,2560,83,413.75,0.25,0
2561,2561,81,414.0,0.25,0
2562,2562,60,414.0,1.0,0
2563,2563,64,414.0,1.0,0
2564,2564,83,414.25,0.25,0
2565,2565,79,414.5,0.25,0
2566,2566,81,414.75,0.25,0
2567,2567,77,415.0,0.25,0
2568,2568,79,415.25,0.25,0
2569,2569,76,415.5,0.25,0
2570,2570,77,415.75,0.25,0
2571,2571,74,416.0,0.25,0
2572,2572,65,416.0,0.5,0
2573,2573,69,416.0,0.5,0
2574,2574,76,416.25,0.25,0
2575,2575,73,416.5,0.25,0
2576,2576,67,416.5,0.5,0
2577,2577,70,416.5,0.5,0
2578,2578,76,416.75,0.25,0
2579,2579,74,417.0,0.25,0
2580,2580,65,417.0,0.5,0
2581,2581,69,417.0,0.5,0
2582,2582,76,417.25,0.25,0
2583,2583,73,417.5,0.25,0
2584,2584,67,417.5,0.5,0
2585,2585,70,417.5,0.5,0
2586,2586,76,417.75,0.25,0
2587,2587,74,418.0,0.25,0
2588,2588,65,418.0,1.0,0
2589,2589,69,418.0,1.0,0
2590,2590,76,418.25,0.25,0
2591,2591,72,418.5,0.25,0
2592,2592,74,418.75,0.25,0
2593,2593,71,419.0,0.25,0
2594,2594,72,419.25,0.25,0
2595,2595,69,419.5,0.25,0
2596,2596,71,419.75,0.25,0
2597,2597,68,420.0,0.25,0
2598,2598,52,420.0,0.5,0
2599,2599,59,420.0,0.5,0
2600,2600,62,420.0,0.5,0
2601,2601,71,420.25,0.25,0
2602,2602,69,420.5,0.25,0
2603,2603,53,420.5,0.5,0
2604,2604,59,420.5,0.5,0
2605,2605,62,420.5,0.5,0
2606,2606,71,420.75,0.25,0
2607,2607,68,421.0,0.25,0
2608,2608,52,421.0,0.5,0
2609,2609,59,421.0,0.5,0
2610,2610,62,421.0,0.5,0
2611,2611,71,421.25,0.25,0
2612,2612,69,421.5,0.25,0
2613,2613,53,421.5,0.5,0
2614,2614,59,421.5,0.5,0
2615,2615,62,421.5,0.5,0
2616,2616,71,421.75,0.25,0
2617,2617,68,422.0,0.25,0
2618,2618,52,422.0,1.0,0
2619,2619,62,422.0,1.0,0
2620,2620,71,422.25,0.25,0
2621,2621,65,422.5,0.25,0
2622,2622,71,422.75,0.25,0
2623,2623,64,423.0,0.25,0
2624,2624,71,423.25,0.25,0
2625,2625,62,423.5,0.25,0
2626,2626,71,423.75,0.25,0
2627,2627,60,424.0,0.25,0
2628,2628,45,424.0,1.0,0
2629,2629,57,424.0,1.0,0
2630,2630,64,424.25,0.25,0
2631,2631,63,424.5,0.25,0
2632,2632,64,424.75,0.25,0
2633,2633,65,425.0,0.25,0
2634,2634,64,425.25,0.25,0
2635,2635,68,425.5,0.25,0
2636,2636,64,425.75,0.25,0
2637,2637,69,426.0,0.25,0
2638,2638,64,426.25,0.25,0
2639,2639,71,426.5,0.25,0
2640,2640,64,426.75,0.25,0
2641,2641,72,427.0,0.25,0
2642,2642,64,427.25,0.25,0
2643,2643,74,427.5,0.25,0
2644,2644,64,427.75,0.25,0
2645,2645,76,428.0,0.25,0
2646,2646,60,428.0,0.5,0
2647,2647,69,428.0,0.5,0
2648,2648,77,428.25,0.25,0
2649,2649,75,428.5,0.25,0
2650,2650,60,428.5,0.5,0
2651,2651,69,428.5,0.5,0
2652,2652,77,428.75,0.25,0
2653,2653,76,429.0,0.25,0
2654,2654,60,429.0,0.5,0
2655,2655,69,429.0,0.5,0
2656,2656,77,429.25,0.25,0
2657,2657,75,429.5,0.25,0
2658,2658,60,429.5,0.5,0
2659,2659,69,429.5,0.5,0
2660,2660,77,429.75,0.25,0
2661,2661,76,430.0,0.25,0
2662,2662,60,430.0,1.0,0
2663,2663,69,430.0,1.0,0
2664,2664,81,430.25,0.25,0
2665,2665,80,430.5,0.25,0
2666,2666,81,430.75,0.25,0
2667,2667,83,431.0,0.25,0
2668,2668,81,431.25,0.25,0
2669,2669,80,431.5,0.25,0
2670,2670,81,431.75,0.25,0
2671,2671,79,432.0,0.25,0
2672,2672,50,432.0,3.0,0
2673,2673,77,432.25,0.25,0
2674,2674,76,432.5,0.25,0
2675,2675,77,432.75,0.25,0
2676,2676,76,433.0,0.25,0
2677,2677,53,433.0,1.0,0
2678,2678,74,433.25,0.25,0
2679,2679,73,433.5,0.25,0
2680,2680,74,433.75,0.25,0
2681,2681,72,434.0,0.25,0
2682,2682,58,434.0,3.0,0
2683,2683,70,434.25,0.25,0
2684,2684,69,434.5,0.25,0
2685,2685,70,434.75,0.25,0
2686,2686,69,435.0,0.25,0
2687,2687,50,435.0,1.0,0
2688,2688,70,435.25,0.25,0
2689,2689,72,435.5,0.25,0
2690,2690,74,435.75,0.25,0
2691,2691,77,436.0,0.25,0
2692,2692,48,436.0,3.0,0
2693,2693,76,436.25,0.25,0
2694,2694,75,436.5,0.25,0
2695,2695,76,436.75,0.25,0
2696,2696,74,437.0,0.25,0
2697,2697,56,437.0,1.0,0
2698,2698,72,437.25,0.25,0
2699,2699,71,437.5,0.25,0
2700,2700,72,437.75,0.25,0
2701,2701,71,438.0,0.25,0
2702,2702,57,438.0,3.0,0
2703,2703,69,438.25,0.25,0
2704,2704,68,438.5,0.25,0
2705,2705,69,438.75,0.25,0
2706,2706,68,439.0,0.25,0
2707,2707,48,439.0,1.0,0
2708,2708,69,439.25,0.25,0
2709,2709,71,439.5,0.25,0
2710,2710,72,439.75,0.25,0
2711,2711,74,440.0,0.25,0
2712,2712,47,440.0,1.0,0
2713,2713,77,440.25,0.25,0
2714,2714,72,440.5,0.25,0
2715,2715,77,440.75,0.25,0
2716,2716,71,441.0,0.25,0
2717,2717,62,441.0,2.0,0
2718,2718,53,441.0,1.0,0
2719,2719,77,441.25,0.25,0
2720,2720,69,441.5,0.25,0
2721,2721,77,441.75,0.25,0
2722,2722,68,442.0,0.25,0
2723,2723,50,442.0,1.0,0
2724,2724,71,442.25,0.25,0
2725,2725,65,442.5,0.25,0
2726,2726,71,442.75,0.25,0
2727,2727,64,443.0,0.25,0
2728,2728,59,443.0,1.0,0
2729,2729,56,443.0,1.0,0
2730,2730,71,443.25,0.25,0
2731,2731,62,443.5,0.25,0
2732,2732,71,443.75,0.25,0
2733,2733,60,444.0,0.25,0
2734,2734,57,444.0,1.0,0
2735,2735,57,444.0,1.0,0
2736,2736,72,444.25,0.25,0
2737,2737,71,444.5,0.25,0
2738,2738,72,444.75,0.25,0
2739,2739,74,445.0,0.25,0
2740,2740,52,445.0,2.0,0
2741,2741,45,445.0,1.0,0
2742,2742,72,445.25,0.25,0
2743,2743,71,445.5,0.25,0
2744,2744,69,445.75,0.25,0
2745,2745,68,446.0,0.25,0
2746,2746,47,446.0,1.0,0
2747,2747,74,446.25,0.25,0
2748,2748,73,446.5,0.25,0
2749,2749,74,446.75,0.25,0
2750,2750,76,447.0,0.25,0
2751,2751,52,447.0,1.0,0
2752,2752,56,447.0,1.0,0
2753,2753,50,447.0,1.0,0
2754,2754,74,447.25,0.25,0
2755,2755,72,447.5,0.25,0
2756,2756,71,447.75,0.25,0
2757,2757,69,448.0,0.25,0
2758,2758,52,448.0,1.0,0
2759,2759,57,448.0,1.0,0
2760,2760,48,448.0,1.0,0
2761,2761,71,448.25,0.25,0
2762,2762,72,448.5,0.25,0
2763,2763,71,448.75,0.25,0
2764,2764,72,449.0,0.25,0
2765,2765,75,449.25,0.25,0
2766,2766,76,449.5,0.25,0
2767,2767,75,449.75,0.25,0
2768,2768,76,450.0,0.25,0
2769,2769,80,450.25,0.25,0
2770,2770,81,450.5,0.25,0
2771,2771,80,450.75,0.25,0
2772,2772,81,451.0,0.25,0
2773,2773,52,451.0,1.0,0
2774,2774,57,451.0,1.0,0
2775,2775,49,451.0,1.0,0
2776,2776,79,451.25,0.25,0
2777,2777,77,451.5,0.25,0
2778,2778,76,451.75,0.25,0
2779,2779,77,452.0,0.25,0
2780,2780,50,452.0,0.25,0
2781,2781,79,452.25,0.25,0
2782,2782,57,452.25,0.25,0
2783,2783,81,452.5,0.25,0
2784,2784,53,452.5,0.25,0
2785,2785,77,452.75,0.25,0
2786,2786,57,452.75,0.25,0
2787,2787,74,453.0,0.25,0
2788,2788,50,453.0,0.25,0
2789,2789,76,453.25,0.25,0
2790,2790,57,453.25,0.25,0
2791,2791,77,453.5,0.25,0
2792,2792,53,453.5,0.25,0
2793,2793,74,453.75,0.25,0
2794,2794,57,453.75,0.25,0
2795,2795,71,454.0,0.25,0
2796,2796,50,454.0,0.25,0
2797,2797,72,454.25,0.25,0
2798,2798,59,454.25,0.25,0
2799,2799,74,454.5,0.25,0
2800,2800,53,454.5,0.25,0
2801,2801,71,454.75,0.25,0
2802,2802,59,454.75,0.25,0
2803,2803,76,455.0,0.25,0
2804,2804,50,455.0,0.25,0
2805,2805,77,455.25,0.25,0
2806,2806,59,455.25,0.25,0
2807,2807,74,455.5,0.25,0
2808,2808,53,455.5,0.25,0
2809,2809,71,455.75,0.25,0
2810,2810,59,455.75,0.25,0
2811,2811,75,456.0,0.25,0
2812,2812,52,456.0,0.25,0
2813,2813,76,456.25,0.25,0
2814,2814,60,456.25,0.25,0
2815,2815,77,456.5,0.25,0
2816,2816,57,456.5,0.25,0
2817,2817,76,456.75,0.25,0
2818,2818,60,456.75,0.25,0
2819,2819,72,457.0,0.5,0
2820,2820,52,457.0,0.25,0
2821,2821,74,457.0,0.0,0
2822,2822,60,457.25,0.25,0
2823,2823,71,457.5,0.25,0
2824,2824,57,457.5,0.25,0
2825,2825,69,457.75,0.25,0
2826,2826,60,457.75,0.25,0
2827,2827,71,458.0,2.0,0
2828,2828,52,458.0,0.25,0
2829,2829,62,458.25,0.25,0
2830,2830,56,458.5,0.25,0
2831,2831,62,458.75,0.25,0
2832,2832,52,459.0,0.25,0
2833,2833,62,459.25,0.25,0
2834,2834,56,459.5,0.25,0
2835,2835,62,459.75,0.25,0
2836,2836,57,460.0,1.0,1
2837,2837,60,460.0,1.0,1
2838,2838,81,460.25,0.25,0
2839,2839,69,460.25,0.0,0
2840,2840,71,460.25,0.0,0
2841,2841,79,460.5,0.25,0
2842,2842,77,460.75,0.25,0
2843,2843,76,461.0,0.25,0
2844,2844,77,461.25,0.25,0
2845,2845,75,461.5,0.25,0
2846,2846,77,461.75,0.25,0
2847,2847,76,462.0,0.25,0
2848,2848,77,462.25,0.25,0
2849,2849,75,462.5,0.25,0
2850,2850,77,462.75,0.25,0
2851,2851,76,463.0,0.25,0
2852,2852,68,463.0,0.5,0
2853,2853,77,463.25,0.25,0
2854,2854,74,463.5,0.25,0
2855,2855,64,463.5,0.5,0
2856,2856,76,463.75,0.25,0
2857,2857,72,464.0,0.25,0
2858,2858,69,464.0,1.0,0
2859,2859,81,464.25,0.25,0
2860,2860,79,464.5,0.25,0
2861,2861,77,464.75,0.25,0
2862,2862,76,465.0,0.25,0
2863,2863,77,465.25,0.25,0
2864,2864,75,465.5,0.25,0
2865,2865,77,465.75,0.25,0
2866,2866,76,466.0,0.25,0
2867,2867,77,466.25,0.25,0
2868,2868,75,466.5,0.25,0
2869,2869,77,466.75,0.25,0
2870,2870,76,467.0,0.25,0
2871,2871,68,467.0,0.5,0
2872,2872,77,467.25,0.25,0
2873,2873,74,467.5,0.25,0
2874,2874,64,467.5,0.5,0
2875,2875,76,467.75,0.25,0
2876,2876,72,468.0,0.25,0
2877,2877,69,468.0,1.0,0
2878,2878,74,468.25,0.25,0
2879,2879,76,468.5,0.25,0
2880,2880,74,468.75,0.25,0
2881,2881,72,469.0,0.25,0
2882,2882,71,469.25,0.25,0
2883,2883,69,469.5,0.25,0
2884,2884,68,469.75,0.25,0
2885,2885,69,470.0,0.25,0
2886,2886,48,470.0,2.0,0
2887,2887,52,470.0,2.0,0
2888,2888,57,470.0,2.0,0
2889,2889,71,470.25,0.25,0
2890,2890,72,470.5,0.25,0
2891,2891,71,470.75,0.25,0
2892,2892,69,471.0,0.25,0
2893,2893,67,471.25,0.25,0
2894,2894,65,471.5,0.25,0
2895,2895,64,471.75,0.25,0
2896,2896,62,472.0,0.25,0
2897,2897,50,472.0,2.0,0
2898,2898,53,472.0,2.0,0
2899,2899,58,472.25,0.25,0
2900,2900,65,472.5,0.25,0
2901,2901,62,472.75,0.25,0
2902,2902,70,473.0,0.25,0
2903,2903,65,473.25,0.25,0
2904,2904,74,473.5,0.25,0
2905,2905,70,473.75,0.25,0
2906,2906,77,474.0,0.25,0
2907,2907,50,474.0,2.0,0
2908,2908,53,474.0,2.0,0
2909,2909,56,474.0,2.0,0
2910,2910,59,474.0,2.0,0
2911,2911,74,474.25,0.25,0
2912,2912,80,474.5,0.25,0
2913,2913,77,474.75,0.25,0
2914,2914,83,475.0,0.25,0
2915,2915,80,475.25,0.25,0
2916,2916,86,475.5,0.25,0
2917,2917,83,475.75,0.25,0
2918,2918,88,476.0,0.25,0
2919,2919,52,476.0,1.0,0
2920,2920,57,476.0,1.0,0
2921,2921,48,476.0,1.0,0
2922,2922,84,476.25,0.25,0
2923,2923,81,476.5,0.25,0
2924,2924,76,476.75,0.25,0
2925,2925,77,477.0,0.5,0
2926,2926,57,477.0,2.0,0
2927,2927,50,477.0,1.0,0
2928,2928,79,477.0,0.0,0
2929,2929,76,477.5,0.25,0
2930,2930,74,477.75,0.25,0
2931,2931,72,478.0,1.0,0
2932,2932,52,478.0,1.0,0
2933,2933,71,479.0,1.0,0
2934,2934,56,479.0,1.0,0
2935,2935,52,479.0,1.0,0
2936,2936,69,480.0,1.0,1
2937,2937,69,480.25,0.25,0
2938,2938,67,480.5,0.25,0
2939,2939,65,480.75,0.25,0
2940,2940,64,481.0,0.25,0
2941,2941,65,481.25,0.25,0
2942,2942,63,481.5,0.25,0
2943,2943,65,481.75,0.25,0
2944,2944,64,482.0,0.25,0
2945,2945,65,482.25,0.25,0
2946,2946,63,482.5,0.25,0
2947,2947,65,482.75,0.25,0
2948,2948,71,483.0,0.5,0
2949,2949,80,483.0,0.5,0
2950,2950,64,483.0,0.25,0
2951,2951,65,483.25,0.25,0
2952,2952,76,483.5,0.5,0
2953,2953,62,483.5,0.25,0
2954,2954,64,483.75,0.25,0
2955,2955,72,484.0,1.0,0
2956,2956,81,484.0,1.0,0
2957,2957,60,484.0,0.25,0
2958,2958,69,484.25,0.25,0
2959,2959,67,484.5,0.25,0
2960,2960,65,484.75,0.25,0
2961,2961,64,485.0,0.25,0
2962,2962,65,485.25,0.25,0
2963,2963,63,485.5,0.25,0
2964,2964,65,485.75,0.25,0
2965,2965,64,486.0,0.25,0
2966,2966,65,486.25,0.25,0
2967,2967,63,486.5,0.25,0
2968,2968,65,486.75,0.25,0
2969,2969,71,487.0,0.5,0
2970,2970,80,487.0,0.5,0
2971,2971,64,487.0,0.25,0
2972,2972,65,487.25,0.25,0
2973,2973,76,487.5,0.5,0
2974,2974,62,487.5,0.25,0
2975,2975,64,487.75,0.25,0
2976,2976,72,488.0,1.0,0
2977,2977,81,488.0,1.0,0
2978,2978,60,488.0,0.25,0
2979,2979,62,488.25,0.25,0
2980,2980,59,488.5,0.25,0
2981,2981,60,488.75,0.25,0
2982,2982,76,489.0,0.75,0
2983,2983,57,489.0,0.25,0
2984,2984,59,489.25,0.25,0
2985,2985,55,489.5,0.25,0
2986,2986,74,489.75,0.125,0
2987,2987,57,489.75,0.25,0
2988,2988,76,489.875,0.125,0
2989,2989,81,490.0,3.0,0
2990,2990,53,490.0,0.25,0
2991,2991,55,490.25,0.25,0
2992,2992,52,490.5,0.25,0
2993,2993,53,490.75,0.25,0
2994,2994,72,491.0,0.75,0
2995,2995,50,491.0,0.25,0
2996,2996,52,491.25,0.25,0
2997,2997,48,491.5,0.25,0
2998,2998,71,491.75,0.125,0
2999,2999,50,491.75,0.25,0
3000,3000,72,491.875,0.125,0
3001,3001,74,492.0,3.0,0
3002,3002,47,492.0,0.25,0
3003,3003,48,492.25,0.25,0
3004,3004,45,492.5,0.25,0
3005,3005,47,492.75,0.25,0
3006,3006,83,493.0,0.75,0
3007,3007,44,493.0,0.25,0
3008,3008,45,493.25,0.25,0
3009,3009,42,493.5,0.25,0
3010,3010,84,493.75,0.25,0
3011,3011,44,493.75,0.25,0
3012,3012,86,494.0,1.0,0
3013,3013,40,494.0,0.25,0
3014,3014,41,494.25,0.25,0
3015,3015,38,494.5,0.25,0
3016,3016,40,494.75,0.25,0
3017,3017,80,495.0,0.75,0
3018,3018,76,495.0,1.0,0
3019,3019,36,495.0,0.25,0
3020,3020,38,495.25,0.25,0
3021,3021,35,495.5,0.25,0
3022,3022,78,495.75,0.125,0
3023,3023,38,495.75,0.25,0
3024,3024,80,495.875,0.125,0
3025,3025,81,496.0,0.25,0
3026,3026,76,496.0,0.25,0
3027,3027,36,496.0,0.5,0
3028,3028,80,496.25,0.25,0
3029,3029,81,496.5,0.25,0
3030,3030,76,496.75,0.25,0
3031,3031,77,497.0,0.5,0
3032,3032,71,497.0,0.5,0
3033,3033,38,497.0,0.5,0
3034,3034,79,497.0,0.0,0
3035,3035,76,497.5,0.25,0
3036,3036,74,497.75,0.25,0
3037,3037,72,498.0,0.25,0
3038,3038,69,498.0,0.25,0
3039,3039,40,498.0,0.5,0
3040,3040,74,498.25,0.25,0
3041,3041,76,498.5,0.25,0
3042,3042,72,498.75,0.25,0
3043,3043,71,499.0,0.25,0
3044,3044,68,499.0,0.25,0
3045,3045,40,499.0,0.5,0
3046,3046,72,499.25,0.25,0
3047,3047,74,499.5,0.25,0
3048,3048,71,499.75,0.25,0
3049,3049,86,500.0,0.25,1
3050,3050,50,500.0,4.0,1
3051,3051,53,500.0,4.0,1
3052,3052,56,500.0,4.0,1
3053,3053,59,500.0,4.0,1
3054,3054,89,500.25,0.25,0
3055,3055,83,500.5,0.25,0
3056,3056,86,500.75,0.25,0
3057,3057,80,501.0,0.25,0
3058,3058,83,501.25,0.25,0
3059,3059,77,501.5,0.25,0
3060,3060,80,501.75,0.25,0
3061,3061,74,502.0,0.25,0
3062,3062,77,502.25,0.25,0
3063,3063,71,502.5,0.25,0
3064,3064,74,502.75,0.25,0
3065,3065,68,503.0,0.25,0
3066,3066,71,503.25,0.25,0
3067,3067,65,503.5,0.25,0
3068,3068,68,503.75,0.25,0
3069,3069,72,504.0,4.0,0
3070,3070,75,504.0,4.0,0
3071,3071,78,504.0,4.0,0
3072,3072,81,504.0,4.0,0
3073,3073,84,504.0,4.0,0
3074,3074,60,504.0,0.25,0
3075,3075,63,504.25,0.25,0
3076,3076,57,504.5,0.25,0
3077,3077,60,504.75,0.25,0
3078,3078,54,505.0,0.25,0
3079,3079,57,505.25,0.25,0
3080,3080,51,505.5,0.25,0
3081,3081,54,505.75,0.25,0
3082,3082,48,506.0,0.25,0
3083,3083,51,506.25,0.25,0
3084,3084,45,506.5,0.25,0
3085,3085,48,506.75,0.25,0
3086,3086,42,507.0,0.25,0
3087,3087,45,507.25,0.25,0
3088,3088,39,507.5,0.25,0
3089,3089,42,507.75,0.25,0
3090,3090,40,508.0,1.0,0
3091,3091,81,508.25,0.25,0
3092,3092,76,508.5,0.25,0
3093,3093,72,508.75,0.25,0
3094,3094,69,509.0,0.25,0
3095,3095,64,509.25,0.25,0
3096,3096,52,509.25,0.25,0
3097,3097,60,509.5,0.25,0
3098,3098,48,509.5,0.25,0
3099,3099,57,509.75,0.25,0
3100,3100,45,509.75,0.25,0
3101,3101,64,510.0,1.0,0
3102,3102,40,510.0,1.0,0
3103,3103,64,511.0,1.0,0
3104,3104,68,511.0,1.0,0
3105,3105,71,511.0,1.0,0
3106,3106,76,511.0,1.0,0
3107,3107,52,511.0,1.0,0
3108,3108,69,512.0,1.0,1
3109,3109,57,512.0,0.25,1
3110,3110,59,512.25,0.25,0
3111,3111,60,512.5,0.25,0
3112,3112,59,512.75,0.25,0
3113,3113,69,513.0,0.75,0
3114,3114,72,513.0,0.75,0
3115,3115,57,513.0,0.25,0
3116,3116,55,513.25,0.25,0
3117,3117,53,513.5,0.25,0
3118,3118,69,513.75,0.25,0
3119,3119,72,513.75,0.25,0
3120,3120,52,513.75,0.25,0
3121,3121,69,514.0,1.0,0
3122,3122,72,514.0,1.0,0
3123,3123,53,514.0,0.25,0
3124,3124,55,514.25,0.25,0
3125,3125,57,514.5,0.25,0
3126,3126,55,514.75,0.25,0
3127,3127,69,515.0,0.75,0
3128,3128,72,515.0,0.75,0
3129,3129,53,515.0,0.25,0
3130,3130,52,515.25,0.25,0
3131,3131,50,515.5,0.25,0
3132,3132,69,515.75,0.25,0
3133,3133,72,515.75,0.25,0
3134,3134,48,515.75,0.25,0
3135,3135,69,516.0,1.0,0
3136,3136,71,516.0,1.0,0
3137,3137,50,516.0,0.25,0
3138,3138,52,516.25,0.25,0
3139,3139,53,516.5,0.25,0
3140,3140,52,516.75,0.25,0
3141,3141,69,517.0,0.75,0
3142,3142,71,517.0,0.75,0
3143,3143,50,517.0,0.25,0
3144,3144,47,517.25,0.25,0
3145,3145,48,517.5,0.25,0
3146,3146,69,517.75,0.25,0
3147,3147,71,517.75,0.25,0
3148,3148,50,517.75,0.25,0
3149,3149,68,518.0,1.0,0
3150,3150,71,518.0,1.0,0
3151,3151,76,518.0,1.0,0
3152,3152,52,518.0,0.25,0
3153,3153,51,518.25,0.25,0
3154,3154,52,518.5,0.25,0
3155,3155,51,518.75,0.25,0
3156,3156,68,519.0,0.75,0
3157,3157,71,519.0,0.75,0
3158,3158,76,519.0,0.75,0
3159,3159,52,519.0,0.25,0
3160,3160,50,519.25,0.25,0
3161,3161,48,519.5,0.25,0
3162,3162,68,519.75,0.25,0
3163,3163,71,519.75,0.25,0
3164,3164,76,519.75,0.25,0
3165,3165,47,519.75,0.25,0
3166,3166,69,520.0,1.0,1
3167,3167,72,520.0,1.0,1
3168,3168,45,520.0,0.25,1
3169,3169,47,520.25,0.25,0
3170,3170,48,520.5,0.25,0
3171,3171,47,520.75,0.25,0
3172,3172,69,521.0,0.75,0
3173,3173,72,521.0,0.75,0
3174,3174,81,521.0,0.75,0
3175,3175,45,521.0,0.25,0
3176,3176,43,521.25,0.25,0
3177,3177,41,521.5,0.25,0
3178,3178,69,521.75,0.25,0
3179,3179,72,521.75,0.25,0
3180,3180,81,521.75,0.25,0
3181,3181,40,521.75,0.25,0
3182,3182,69,522.0,1.0,0
3183,3183,72,522.0,1.0,0
3184,3184,81,522.0,1.0,0
3185,3185,41,522.0,0.25,0
3186,3186,43,522.25,0.25,0
3187,3187,45,522.5,0.25,0
3188,3188,43,522.75,0.25,0
3189,3189,69,523.0,0.75,0
3190,3190,72,523.0,0.75,0
3191,3191,81,523.0,0.75,0
3192,3192,41,523.0,0.25,0
3193,3193,40,523.25,0.25,0
3194,3194,38,523.5,0.25,0
3195,3195,69,523.75,0.25,0
3196,3196,72,523.75,0.25,0
3197,3197,81,523.75,0.25,0
3198,3198,36,523.75,0.25,0
3199,3199,71,524.0,1.0,0
3200,3200,77,524.0,1.0,0
3201,3201,81,524.0,1.0,0
3202,3202,38,524.0,0.25,0
3203,3203,40,524.25,0.25,0
3204,3204,41,524.5,0.25,0
3205,3205,40,524.75,0.25,0
3206,3206,71,525.0,0.75,0
3207,3207,77,525.0,0.75,0
3208,3208,81,525.0,0.75,0
3209,3209,38,525.0,0.25,0
3210,3210,35,525.25,0.25,0
3211,3211,36,525.5,0.25,0
3212,3212,71,525.75,0.25,0
3213,3213,77,525.75,0.25,0
3214,3214,81,525.75,0.25,0
3215,3215,38,525.75,0.25,0
