,nid,pitch,onset,duration,ts,label,rid
1625,1625.0,69.0,442.5,0.5,2,0.0,
1626,1626.0,74.0,443.0,0.5,2,0.0,
1627,1627.0,72.0,443.5,0.5,2,0.0,
1628,1628.0,40.0,443.5,0.5,2,0.0,
1629,1629.0,43.0,443.5,0.5,2,0.0,
1630,1630.0,53.0,444.0,0.5,2,1.0,
1631,1631.0,38.0,444.0,1.5,2,1.0,
1632,1632.0,41.0,444.0,1.5,2,1.0,
1633,1633.0,65.0,444.5,0.5,2,0.0,
1634,1634.0,71.0,445.0,0.5,2,0.0,
1635,1635.0,69.0,445.5,0.5,2,0.0,
1636,1636.0,36.0,445.5,0.5,2,0.0,
1637,1637.0,40.0,445.5,0.5,2,0.0,
1638,1638.0,68.0,446.0,0.5,2,1.0,
1639,1639.0,35.0,446.0,1.0,2,1.0,
1640,1640.0,38.0,446.0,1.0,2,1.0,
1641,1641.0,71.0,446.5,0.5,2,0.0,
1642,1642.0,64.0,447.0,0.5,2,0.0,
1643,1643.0,44.0,447.0,1.0,2,0.0,
1644,1644.0,52.0,447.0,2.0,2,0.0,
1645,1645.0,74.0,447.5,0.5,2,0.0,
1646,1646.0,72.0,448.0,0.5,2,1.0,
1647,1647.0,45.0,448.0,1.0,2,1.0,
1648,1648.0,69.0,448.5,0.5,2,0.0,
1649,1649.0,77.0,449.0,0.5,2,0.0,
1650,1650.0,50.0,449.0,1.0,2,0.0,
1651,1651.0,74.0,449.5,0.5,2,0.0,
1652,1652.0,64.0,450.0,1.0,2,1.0,
1653,1653.0,69.0,450.0,1.0,2,1.0,
1654,1654.0,72.0,450.0,1.0,2,1.0,
1655,1655.0,52.0,450.0,0.5,2,1.0,
1656,1656.0,51.0,450.5,0.5,2,0.0,
1657,1657.0,64.0,451.0,1.0,2,0.0,
1658,1658.0,68.0,451.0,1.0,2,0.0,
1659,1659.0,71.0,451.0,1.0,2,0.0,
1660,1660.0,52.0,451.0,0.5,2,0.0,
1661,1661.0,40.0,451.5,0.5,2,0.0,
1662,1662.0,73.0,452.0,2.0,2,1.0,
1663,1663.0,67.0,452.5,0.5,2,0.0,
1664,1664.0,58.0,452.5,0.5,2,0.0,
1665,1665.0,69.0,453.0,0.5,2,0.0,
1666,1666.0,57.0,453.0,0.5,2,0.0,
1667,1667.0,70.0,453.5,0.5,2,0.0,
1668,1668.0,55.0,453.5,0.5,2,0.0,
1669,1669.0,74.0,454.0,0.5,2,1.0,
1670,1670.0,69.0,454.0,2.0,2,1.0,
1671,1671.0,53.0,454.0,0.5,2,1.0,
1672,1672.0,76.0,454.5,0.5,2,0.0,
1673,1673.0,52.0,454.5,0.5,2,0.0,
1674,1674.0,77.0,455.0,0.5,2,0.0,
1675,1675.0,50.0,455.0,0.5,2,0.0,
1676,1676.0,74.0,455.5,0.5,2,0.0,
1677,1677.0,53.0,455.5,0.5,2,0.0,
1678,1678.0,75.0,456.0,2.0,2,1.0,
1679,1679.0,69.0,456.5,0.5,2,0.0,
1680,1680.0,60.0,456.5,0.5,2,0.0,
1681,1681.0,71.0,457.0,0.5,2,0.0,
1682,1682.0,59.0,457.0,0.5,2,0.0,
1683,1683.0,72.0,457.5,0.5,2,0.0,
1684,1684.0,57.0,457.5,0.5,2,0.0,
1685,1685.0,76.0,458.0,0.5,2,1.0,
1686,1686.0,71.0,458.0,2.0,2,1.0,
1687,1687.0,56.0,458.0,0.5,2,1.0,
1688,1688.0,78.0,458.5,0.5,2,0.0,
1689,1689.0,54.0,458.5,0.5,2,0.0,
1690,1690.0,80.0,459.0,0.5,2,0.0,
1691,1691.0,52.0,459.0,0.5,2,0.0,
1692,1692.0,76.0,459.5,0.5,2,0.0,
1693,1693.0,56.0,459.5,0.5,2,0.0,
1694,1694.0,80.0,460.0,2.0,2,1.0,
1695,1695.0,74.0,460.5,0.5,2,0.0,
1696,1696.0,65.0,460.5,0.5,2,0.0,
1697,1697.0,76.0,461.0,0.5,2,0.0,
1698,1698.0,64.0,461.0,0.5,2,0.0,
1699,1699.0,77.0,461.5,0.5,2,0.0,
1700,1700.0,62.0,461.5,0.5,2,0.0,
1701,1701.0,81.0,462.0,0.5,2,1.0,
1702,1702.0,76.0,462.0,0.5,2,1.0,
1703,1703.0,60.0,462.0,1.0,2,1.0,
1704,1704.0,76.0,462.5,0.5,2,0.0,
1705,1705.0,77.0,463.0,0.5,2,0.0,
1706,1706.0,62.0,463.0,1.0,2,0.0,
1707,1707.0,74.0,463.5,0.5,2,0.0,
1708,1708.0,72.0,464.0,0.5,2,1.0,
1709,1709.0,64.0,464.0,1.0,2,1.0,
1710,1710.0,69.0,464.5,0.5,2,0.0,
1711,1711.0,76.0,465.0,0.5,2,0.0,
1712,1712.0,52.0,465.0,1.0,2,0.0,
1713,1713.0,68.0,465.5,0.5,2,0.0,
1714,1714.0,84.0,466.0,1.5,2,1.0,
1715,1715.0,76.0,466.5,0.5,2,0.0,
1716,1716.0,81.0,467.0,0.5,2,0.0,
1717,1717.0,83.0,467.5,0.5,2,0.0,
1718,1718.0,79.0,467.5,0.5,2,0.0,
1719,1719.0,81.0,468.0,1.5,2,1.0,
1720,1720.0,72.0,468.5,0.5,2,0.0,
1721,1721.0,77.0,469.0,0.5,2,0.0,
1722,1722.0,79.0,469.5,0.5,2,0.0,
1723,1723.0,76.0,469.5,0.5,2,0.0,
1724,1724.0,77.0,470.0,1.5,2,1.0,
1725,1725.0,69.0,470.5,0.5,2,0.0,
1726,1726.0,74.0,471.0,0.5,2,0.0,
1727,1727.0,76.0,471.5,0.5,2,0.0,
1728,1728.0,72.0,471.5,0.5,2,0.0,
1729,1729.0,74.0,472.0,1.5,2,1.0,
1730,1730.0,65.0,472.5,0.5,2,0.0,
1731,1731.0,71.0,473.0,0.5,2,0.0,
1732,1732.0,72.0,473.5,0.5,2,0.0,
1733,1733.0,69.0,473.5,0.5,2,0.0,
1734,1734.0,71.0,474.0,1.0,2,1.0,
1735,1735.0,65.0,475.0,1.0,2,0.0,
1736,1736.0,71.0,475.0,1.0,2,0.0,
1737,1737.0,77.0,475.0,1.0,2,0.0,
1738,1738.0,50.0,475.0,1.0,2,0.0,
1739,1739.0,53.0,475.0,1.0,2,0.0,
1740,1740.0,59.0,475.0,1.0,2,0.0,
1741,1741.0,69.0,476.0,1.0,2,1.0,
1742,1742.0,72.0,476.0,1.0,2,1.0,
1743,1743.0,76.0,476.0,1.0,2,1.0,
1744,1744.0,52.0,476.0,1.0,2,1.0,
1745,1745.0,57.0,476.0,1.0,2,1.0,
1746,1746.0,60.0,476.0,1.0,2,1.0,
1747,1747.0,59.0,477.0,1.0,2,0.0,
1748,1748.0,64.0,477.0,1.0,2,0.0,
1749,1749.0,68.0,477.0,1.0,2,0.0,
1750,1750.0,40.0,477.0,1.0,2,0.0,
1751,1751.0,52.0,477.0,1.0,2,0.0,
1752,1752.0,84.0,478.0,1.5,2,1.0,
1753,1753.0,76.0,478.5,0.5,2,0.0,
1754,1754.0,81.0,479.0,0.5,2,0.0,
1755,1755.0,83.0,479.5,0.5,2,0.0,
1756,1756.0,79.0,479.5,0.5,2,0.0,
1757,1757.0,81.0,480.0,1.5,2,1.0,
1758,1758.0,72.0,480.5,0.5,2,0.0,
1759,1759.0,77.0,481.0,0.5,2,0.0,
1760,1760.0,79.0,481.5,0.5,2,0.0,
1761,1761.0,76.0,481.5,0.5,2,0.0,
1762,1762.0,77.0,482.0,1.5,2,1.0,
1763,1763.0,69.0,482.5,0.5,2,0.0,
1764,1764.0,74.0,483.0,0.5,2,0.0,
1765,1765.0,76.0,483.5,0.5,2,0.0,
1766,1766.0,72.0,483.5,0.5,2,0.0,
1767,1767.0,74.0,484.0,1.5,2,1.0,
1768,1768.0,65.0,484.5,0.5,2,0.0,
1769,1769.0,71.0,485.0,0.5,2,0.0,
1770,1770.0,72.0,485.5,0.5,2,0.0,
1771,1771.0,69.0,485.5,0.5,2,0.0,
1772,1772.0,71.0,486.0,1.0,2,1.0,
1773,1773.0,65.0,487.0,1.0,2,0.0,
1774,1774.0,71.0,487.0,1.0,2,0.0,
1775,1775.0,77.0,487.0,1.0,2,0.0,
1776,1776.0,50.0,487.0,1.0,2,0.0,
1777,1777.0,53.0,487.0,1.0,2,0.0,
1778,1778.0,59.0,487.0,1.0,2,0.0,
1779,1779.0,69.0,488.0,1.0,2,1.0,
1780,1780.0,72.0,488.0,1.0,2,1.0,
1781,1781.0,76.0,488.0,1.0,2,1.0,
1782,1782.0,52.0,488.0,1.0,2,1.0,
1783,1783.0,57.0,488.0,1.0,2,1.0,
1784,1784.0,60.0,488.0,1.0,2,1.0,
1785,1785.0,59.0,489.0,1.0,2,0.0,
1786,1786.0,64.0,489.0,1.0,2,0.0,
1787,1787.0,68.0,489.0,1.0,2,0.0,
1788,1788.0,40.0,489.0,1.0,2,0.0,
1789,1789.0,52.0,489.0,1.0,2,0.0,
1790,1790.0,69.0,490.0,0.5,2,1.0,
1791,1791.0,45.0,490.0,1.0,2,1.0,
1792,1792.0,64.0,490.5,0.5,2,0.0,
1793,1793.0,72.0,491.0,0.5,2,0.0,
1794,1794.0,69.0,491.5,0.5,2,0.0,
1795,1795.0,76.0,492.0,0.5,2,1.0,
1796,1796.0,72.0,492.5,0.5,2,0.0,
1797,1797.0,71.0,493.0,0.5,2,0.0,
1798,1798.0,68.0,493.5,0.5,2,0.0,
1799,1799.0,69.0,494.0,0.5,2,1.0,
1800,1800.0,45.0,494.0,0.5,2,1.0,
1801,1801.0,64.0,494.5,0.5,2,0.0,
1802,1802.0,76.0,494.5,0.5,2,0.0,
1803,1803.0,40.0,494.5,0.5,2,0.0,
1804,1804.0,64.0,495.0,0.5,2,0.0,
1805,1805.0,76.0,495.0,0.5,2,0.0,
1806,1806.0,48.0,495.0,0.5,2,0.0,
1807,1807.0,64.0,495.5,0.5,2,0.0,
1808,1808.0,76.0,495.5,0.5,2,0.0,
1809,1809.0,45.0,495.5,0.5,2,0.0,
1810,1810.0,64.0,496.0,0.5,2,1.0,
1811,1811.0,76.0,496.0,0.5,2,1.0,
1812,1812.0,52.0,496.0,0.5,2,1.0,
1813,1813.0,64.0,496.5,0.5,2,0.0,
1814,1814.0,76.0,496.5,0.5,2,0.0,
1815,1815.0,48.0,496.5,0.5,2,0.0,
1816,1816.0,64.0,497.0,0.5,2,0.0,
1817,1817.0,76.0,497.0,0.5,2,0.0,
1818,1818.0,47.0,497.0,0.5,2,0.0,
1819,1819.0,64.0,497.5,0.5,2,0.0,
1820,1820.0,76.0,497.5,0.5,2,0.0,
1821,1821.0,44.0,497.5,0.5,2,0.0,
1822,1822.0,64.0,498.0,1.0,2,1.0,
1823,1823.0,76.0,498.0,1.0,2,1.0,
1824,1824.0,45.0,498.0,0.5,2,1.0,
1825,1825.0,40.0,498.5,0.5,2,0.0,
1826,1826.0,52.0,498.5,0.5,2,0.0,
1827,1827.0,72.0,499.0,1.0,2,0.0,
1828,1828.0,76.0,499.0,1.0,2,0.0,
1829,1829.0,81.0,499.0,1.0,2,0.0,
1830,1830.0,40.0,499.0,0.5,2,0.0,
1831,1831.0,52.0,499.0,0.5,2,0.0,
1832,1832.0,40.0,499.5,0.5,2,0.0,
1833,1833.0,52.0,499.5,0.5,2,0.0,
1834,1834.0,76.0,500.0,1.0,2,1.0,
1835,1835.0,81.0,500.0,1.0,2,1.0,
1836,1836.0,84.0,500.0,1.0,2,1.0,
1837,1837.0,40.0,500.0,0.5,2,1.0,
1838,1838.0,52.0,500.0,0.5,2,1.0,
1839,1839.0,40.0,500.5,0.5,2,0.0,
1840,1840.0,52.0,500.5,0.5,2,0.0,
1841,1841.0,76.0,501.0,1.0,2,0.0,
1842,1842.0,80.0,501.0,1.0,2,0.0,
1843,1843.0,83.0,501.0,1.0,2,0.0,
1844,1844.0,40.0,501.0,0.5,2,0.0,
1845,1845.0,52.0,501.0,0.5,2,0.0,
1846,1846.0,40.0,501.5,0.5,2,0.0,
1847,1847.0,52.0,501.5,0.5,2,0.0,
1848,1848.0,81.0,502.0,1.0,2,1.0,
1849,1849.0,45.0,502.0,1.0,2,1.0,
1850,1850.0,57.0,502.0,1.0,2,1.0,
1851,1851.0,60.0,503.0,1.0,2,0.0,
1852,1852.0,64.0,503.0,1.0,2,0.0,
1853,1853.0,69.0,503.0,1.0,2,0.0,
1854,1854.0,33.0,503.0,1.0,2,0.0,
1855,1855.0,45.0,503.0,1.0,2,0.0,
1856,1856.0,60.0,504.0,1.0,2,1.0,
1857,1857.0,64.0,504.0,1.0,2,1.0,
1858,1858.0,69.0,504.0,1.0,2,1.0,
1859,1859.0,33.0,504.0,1.0,2,1.0,
1860,1860.0,45.0,504.0,1.0,2,1.0,
1861,,0.0,505.0,1.0,2,0.0,1861.0
