,nid,pitch,onset,duration,label
2420,2420,41,372.5,0.5,0
2421,2421,45,372.5,0.5,0
2422,2422,53,372.75,0.25,0
2423,2423,62,373.0,0.25,0
2424,2424,52,373.25,0.25,0
2425,2425,52,373.5,0.25,0
2426,2426,36,373.5,0.5,0
2427,2427,46,373.5,0.5,0
2428,2428,52,373.75,0.25,0
2429,2429,46,374.0,1.0,0
2430,2430,52,374.0,1.0,0
2431,2431,29,374.0,1.5,0
2432,2432,41,374.0,1.5,0
2433,2433,45,375.0,0.5,0
2434,2434,53,375.0,0.5,0
