,nid,pitch,onset,duration,ts,label,rid
1580,1580.0,86.0,249.5,0.25,2,0.0,
1581,1581.0,65.0,249.5,0.16666667,2,0.0,
1582,1582.0,62.0,249.66667,0.16666667,2,0.0,
1583,1583.0,65.0,249.83333,0.16666667,2,0.0,
1584,1584.0,77.0,250.0,0.5,2,1.0,
1585,1585.0,58.0,250.0,0.16666667,2,1.0,
1586,1586.0,62.0,250.16667,0.16666667,2,0.0,
1587,1587.0,65.0,250.33333,0.16666667,2,0.0,
1588,1588.0,82.0,250.5,0.375,2,0.0,
1589,1589.0,58.0,250.5,0.16666667,2,0.0,
1590,1590.0,62.0,250.66667,0.16666667,2,0.0,
1591,1591.0,65.0,250.83333,0.16666667,2,0.0,
1592,1592.0,74.0,250.875,0.125,2,0.0,
1593,1593.0,75.0,251.0,0.5,2,0.0,
1594,1594.0,57.0,251.0,0.16666667,2,0.0,
1595,1595.0,77.0,251.0,0.0,2,0.0,
1596,1596.0,60.0,251.16667,0.16666667,2,0.0,
1597,1597.0,65.0,251.33333,0.16666667,2,0.0,
1598,1598.0,72.0,251.5,0.5,2,0.0,
1599,1599.0,57.0,251.5,0.16666667,2,0.0,
1600,1600.0,60.0,251.66667,0.16666667,2,0.0,
1601,1601.0,65.0,251.83333,0.16666667,2,0.0,
1602,1602.0,75.0,252.0,0.5,2,1.0,
1603,1603.0,51.0,252.0,0.16666667,2,1.0,
1604,1604.0,72.0,252.0,0.0,2,1.0,
1605,1605.0,74.0,252.0,0.0,2,1.0,
1606,1606.0,53.0,252.16667,0.16666667,2,0.0,
1607,1607.0,57.0,252.33333,0.16666667,2,0.0,
1608,1608.0,74.0,252.5,0.125,2,0.0,
1609,1609.0,51.0,252.5,0.16666667,2,0.0,
1610,1610.0,72.0,252.625,0.125,2,0.0,
1611,1611.0,53.0,252.66667,0.16666667,2,0.0,
1612,1612.0,70.0,252.75,0.125,2,0.0,
1613,1613.0,57.0,252.83333,0.16666667,2,0.0,
1614,1614.0,69.0,252.875,0.125,2,0.0,
1615,1615.0,70.0,253.0,0.5,2,0.0,
1616,1616.0,50.0,253.0,0.16666667,2,0.0,
1617,1617.0,53.0,253.16667,0.16666667,2,0.0,
1618,1618.0,58.0,253.33333,0.16666667,2,0.0,
1619,1619.0,74.0,253.5,0.25,2,0.0,
1620,1620.0,53.0,253.5,0.16666667,2,0.0,
1621,1621.0,50.0,253.66667,0.16666667,2,0.0,
1622,1622.0,46.0,253.83333,0.16666667,2,0.0,
1623,1623.0,50.0,254.0,0.5,2,1.0,
1624,1624.0,77.0,254.16667,0.16666667,2,0.0,
1625,1625.0,75.0,254.33333,0.16666667,2,0.0,
1626,1626.0,74.0,254.5,0.16666667,2,0.0,
1627,1627.0,74.0,254.66667,0.16666667,2,0.0,
1628,1628.0,72.0,254.83333,0.16666667,2,0.0,
1629,1629.0,70.0,255.0,0.16666667,2,0.0,
1630,1630.0,70.0,255.16667,0.16666667,2,0.0,
1631,1631.0,68.0,255.33333,0.16666667,2,0.0,
1632,1632.0,67.0,255.5,0.16666667,2,0.0,
1633,1633.0,67.0,255.66667,0.16666667,2,0.0,
1634,1634.0,66.0,255.83333,0.16666667,2,0.0,
1635,1635.0,67.0,256.0,0.25,2,1.0,
1636,1636.0,51.0,256.0,0.5,2,1.0,
1637,1637.0,69.0,256.25,0.25,2,0.0,
1638,1638.0,70.0,256.5,0.25,2,0.0,
1639,1639.0,71.0,256.75,0.25,2,0.0,
1640,1640.0,72.0,257.0,0.25,2,0.0,
1641,1641.0,74.0,257.25,0.25,2,0.0,
1642,1642.0,75.0,257.5,0.25,2,0.0,
1643,1643.0,63.0,257.5,0.5,2,0.0,
1644,1644.0,79.0,257.75,0.25,2,0.0,
1645,1645.0,79.0,258.0,0.25,2,1.0,
1646,1646.0,62.0,258.0,0.5,2,1.0,
1647,1647.0,77.0,258.25,0.25,2,0.0,
1648,1648.0,75.0,258.5,0.25,2,0.0,
1649,1649.0,67.0,258.5,0.5,2,0.0,
1650,1650.0,74.0,258.75,0.25,2,0.0,
1651,1651.0,74.0,259.0,0.25,2,0.0,
1652,1652.0,63.0,259.0,0.5,2,0.0,
1653,1653.0,72.0,259.25,0.25,2,0.0,
1654,1654.0,70.0,259.5,0.25,2,0.0,
1655,1655.0,65.0,259.5,0.5,2,0.0,
1656,1656.0,69.0,259.75,0.25,2,0.0,
1657,1657.0,62.0,260.0,0.5,2,1.0,
1658,1658.0,77.0,260.16666,0.16666667,2,0.0,
1659,1659.0,75.0,260.33334,0.16666667,2,0.0,
1660,1660.0,74.0,260.5,0.16666667,2,0.0,
1661,1661.0,74.0,260.66666,0.16666667,2,0.0,
1662,1662.0,72.0,260.83334,0.16666667,2,0.0,
1663,1663.0,70.0,261.0,0.16666667,2,0.0,
1664,1664.0,70.0,261.16666,0.16666667,2,0.0,
1665,1665.0,68.0,261.33334,0.16666667,2,0.0,
1666,1666.0,67.0,261.5,0.16666667,2,0.0,
1667,1667.0,67.0,261.66666,0.16666667,2,0.0,
1668,1668.0,66.0,261.83334,0.16666667,2,0.0,
1669,1669.0,67.0,262.0,0.25,2,1.0,
1670,1670.0,63.0,262.0,0.5,2,1.0,
1671,1671.0,69.0,262.25,0.25,2,0.0,
1672,1672.0,70.0,262.5,0.25,2,0.0,
1673,1673.0,71.0,262.75,0.25,2,0.0,
1674,1674.0,72.0,263.0,0.25,2,0.0,
1675,1675.0,74.0,263.25,0.25,2,0.0,
1676,1676.0,59.0,263.25,0.25,2,0.0,
1677,1677.0,75.0,263.5,0.25,2,0.0,
1678,1678.0,60.0,263.5,0.25,2,0.0,
1679,1679.0,77.0,263.75,0.25,2,0.0,
1680,1680.0,62.0,263.75,0.25,2,0.0,
1681,1681.0,79.0,264.0,0.25,2,1.0,
1682,1682.0,63.0,264.0,0.25,2,1.0,
1683,1683.0,81.0,264.25,0.25,2,0.0,
1684,1684.0,65.0,264.25,0.25,2,0.0,
1685,1685.0,82.0,264.5,0.25,2,0.0,
1686,1686.0,67.0,264.5,0.25,2,0.0,
1687,1687.0,81.0,264.75,0.25,2,0.0,
1688,1688.0,66.0,264.75,0.25,2,0.0,
1689,1689.0,82.0,265.0,0.25,2,0.0,
1690,1690.0,67.0,265.0,0.25,2,0.0,
1691,1691.0,81.0,265.25,0.25,2,0.0,
1692,1692.0,66.0,265.25,0.25,2,0.0,
1693,1693.0,82.0,265.5,0.25,2,0.0,
1694,1694.0,67.0,265.5,0.25,2,0.0,
1695,1695.0,81.0,265.75,0.25,2,0.0,
1696,1696.0,66.0,265.75,0.25,2,0.0,
1697,1697.0,82.0,266.0,0.25,2,1.0,
1698,1698.0,67.0,266.0,0.25,2,1.0,
1699,1699.0,84.0,266.25,0.25,2,0.0,
1700,1700.0,69.0,266.25,0.25,2,0.0,
1701,1701.0,86.0,266.5,0.25,2,0.0,
1702,1702.0,70.0,266.5,0.25,2,0.0,
1703,1703.0,85.0,266.75,0.25,2,0.0,
1704,1704.0,69.0,266.75,0.25,2,0.0,
1705,1705.0,86.0,267.0,0.25,2,0.0,
1706,1706.0,70.0,267.0,0.25,2,0.0,
1707,1707.0,85.0,267.25,0.25,2,0.0,
1708,1708.0,69.0,267.25,0.25,2,0.0,
1709,1709.0,86.0,267.5,0.25,2,0.0,
1710,1710.0,70.0,267.5,0.25,2,0.0,
1711,1711.0,85.0,267.75,0.25,2,0.0,
1712,1712.0,69.0,267.75,0.25,2,0.0,
1713,1713.0,86.0,268.0,0.25,2,1.0,
1714,1714.0,70.0,268.0,0.5,2,1.0,
1715,1715.0,82.0,268.25,0.25,2,0.0,
1716,1716.0,77.0,268.5,0.25,2,0.0,
1717,1717.0,70.0,268.5,1.0,2,0.0,
1718,1718.0,62.0,268.5,0.5,2,0.0,
1719,1719.0,74.0,268.75,0.25,2,0.0,
1720,1720.0,72.0,269.0,1.0,2,0.0,
1721,1721.0,63.0,269.0,0.5,2,0.0,
1722,1722.0,70.0,269.0,0.0,2,0.0,
1723,1723.0,72.0,269.0,0.0,2,0.0,
1724,1724.0,74.0,269.0,0.0,2,0.0,
1725,1725.0,69.0,269.5,0.5,2,0.0,
1726,1726.0,65.0,269.5,0.5,2,0.0,
1727,1727.0,70.0,270.0,0.5,2,1.0,
1728,1728.0,70.0,270.0,0.25,2,1.0,
1729,1729.0,65.0,270.25,0.25,2,0.0,
1730,1730.0,80.0,270.5,1.5,2,0.0,
1731,1731.0,62.0,270.5,0.25,2,0.0,
1732,1732.0,58.0,270.75,0.25,2,0.0,
1733,1733.0,62.0,271.0,0.25,2,0.0,
1734,1734.0,58.0,271.25,0.25,2,0.0,
1735,1735.0,62.0,271.5,0.25,2,0.0,
1736,1736.0,58.0,271.75,0.25,2,0.0,
1737,1737.0,79.0,272.0,0.5,2,1.0,
1738,1738.0,63.0,272.0,0.25,2,1.0,
1739,1739.0,58.0,272.25,0.25,2,0.0,
1740,1740.0,81.0,272.5,1.5,2,0.0,
1741,1741.0,63.0,272.5,1.5,2,0.0,
1742,1742.0,60.0,272.5,0.25,2,0.0,
1743,1743.0,58.0,272.75,0.25,2,0.0,
1744,1744.0,60.0,273.0,0.25,2,0.0,
1745,1745.0,58.0,273.25,0.25,2,0.0,
1746,1746.0,60.0,273.5,0.25,2,0.0,
1747,1747.0,58.0,273.75,0.25,2,0.0,
1748,1748.0,82.0,274.0,0.5,2,1.0,
1749,1749.0,65.0,274.0,0.5,2,1.0,
1750,1750.0,62.0,274.0,0.5,2,1.0,
1751,1751.0,68.0,274.5,1.5,2,0.0,
1752,1752.0,65.0,274.5,1.5,2,0.0,
1753,1753.0,62.0,274.5,0.25,2,0.0,
1754,1754.0,58.0,274.75,0.25,2,0.0,
1755,1755.0,62.0,275.0,0.25,2,0.0,
1756,1756.0,58.0,275.25,0.25,2,0.0,
1757,1757.0,62.0,275.5,0.25,2,0.0,
1758,1758.0,58.0,275.75,0.25,2,0.0,
1759,1759.0,67.0,276.0,0.5,2,1.0,
1760,1760.0,63.0,276.0,0.5,2,1.0,
1761,1761.0,63.0,276.0,0.25,2,1.0,
1762,1762.0,58.0,276.25,0.25,2,0.0,
1763,1763.0,69.0,276.5,1.5,2,0.0,
1764,1764.0,63.0,276.5,1.5,2,0.0,
1765,1765.0,60.0,276.5,0.25,2,0.0,
1766,1766.0,58.0,276.75,0.25,2,0.0,
1767,1767.0,60.0,277.0,0.25,2,0.0,
1768,1768.0,58.0,277.25,0.25,2,0.0,
1769,1769.0,60.0,277.5,0.25,2,0.0,
1770,1770.0,58.0,277.75,0.25,2,0.0,
1771,1771.0,62.0,278.0,0.5,2,1.0,
1772,1772.0,62.0,278.0,0.5,2,1.0,
1773,1773.0,70.0,278.25,0.25,2,0.0,
1774,1774.0,70.0,278.5,0.25,2,0.0,
1775,1775.0,71.0,278.75,0.25,2,0.0,
1776,1776.0,57.0,279.0,0.5,2,0.0,
1777,1777.0,65.0,279.0,0.5,2,0.0,
1778,1778.0,71.0,279.25,0.25,2,0.0,
1779,1779.0,71.0,279.5,0.25,2,0.0,
1780,1780.0,72.0,279.75,0.25,2,0.0,
1781,1781.0,58.0,280.0,0.5,2,1.0,
1782,1782.0,65.0,280.0,0.5,2,1.0,
1783,1783.0,73.0,280.25,0.25,2,0.0,
1784,1784.0,73.0,280.5,0.25,2,0.0,
1785,1785.0,74.0,280.75,0.25,2,0.0,
1786,1786.0,60.0,281.0,0.5,2,0.0,
1787,1787.0,69.0,281.0,0.5,2,0.0,
1788,1788.0,74.0,281.25,0.25,2,0.0,
1789,1789.0,74.0,281.5,0.25,2,0.0,
1790,1790.0,75.0,281.75,0.25,2,0.0,
1791,1791.0,62.0,282.0,0.5,2,1.0,
1792,1792.0,70.0,282.0,0.5,2,1.0,
1793,1793.0,76.0,282.25,0.25,2,0.0,
1794,1794.0,76.0,282.5,0.25,2,0.0,
1795,1795.0,77.0,282.75,0.25,2,0.0,
1796,1796.0,77.0,283.0,0.5,2,0.0,
1797,1797.0,79.0,283.5,0.5,2,0.0,
1798,1798.0,59.0,283.5,0.5,2,0.0,
1799,1799.0,67.0,283.5,0.5,2,0.0,
1800,1800.0,75.0,284.0,0.5,2,1.0,
1801,1801.0,60.0,284.0,1.0,2,1.0,
1802,1802.0,67.0,284.0,1.0,2,1.0,
1803,1803.0,77.0,284.0,0.0,2,1.0,
1804,1804.0,74.0,284.5,0.25,2,0.0,
1805,1805.0,72.0,284.75,0.25,2,0.0,
1806,1806.0,75.0,285.0,0.5,2,0.0,
1807,1807.0,77.0,285.5,0.5,2,0.0,
1808,1808.0,57.0,285.5,0.5,2,0.0,
1809,1809.0,65.0,285.5,0.5,2,0.0,
1810,1810.0,74.0,286.0,0.5,2,1.0,
1811,1811.0,58.0,286.0,1.0,2,1.0,
1812,1812.0,65.0,286.0,1.0,2,1.0,
1813,1813.0,75.0,286.0,0.0,2,1.0,
1814,1814.0,72.0,286.5,0.25,2,0.0,
1815,1815.0,70.0,286.75,0.25,2,0.0,
1816,1816.0,77.0,287.0,0.5,2,0.0,
1817,1817.0,82.0,287.5,0.5,2,0.0,
1818,1818.0,70.0,287.5,0.5,2,0.0,
1819,1819.0,62.0,287.5,0.5,2,0.0,
1820,1820.0,81.0,288.0,0.25,2,1.0,
1821,1821.0,70.0,288.0,1.0,2,1.0,
1822,1822.0,63.0,288.0,0.5,2,1.0,
1823,1823.0,79.0,288.25,0.25,2,0.0,
1824,1824.0,79.0,288.5,0.25,2,0.0,
1825,1825.0,62.0,288.5,0.5,2,0.0,
1826,1826.0,77.0,288.75,0.25,2,0.0,
1827,1827.0,77.0,289.0,0.25,2,0.0,
1828,1828.0,69.0,289.0,0.5,2,0.0,
1829,1829.0,60.0,289.0,0.5,2,0.0,
1830,1830.0,75.0,289.25,0.25,2,0.0,
1831,1831.0,75.0,289.5,0.25,2,0.0,
1832,1832.0,70.0,289.5,0.5,2,0.0,
1833,1833.0,58.0,289.5,0.5,2,0.0,
1834,1834.0,74.0,289.75,0.25,2,0.0,
1835,1835.0,74.0,290.0,0.5,2,1.0,
1836,1836.0,70.0,290.0,0.5,2,1.0,
1837,1837.0,65.0,290.0,1.0,2,1.0,
1838,1838.0,72.0,290.5,0.5,2,0.0,
1839,1839.0,69.0,290.5,0.5,2,0.0,
1840,1840.0,77.0,291.0,0.25,2,0.0,
1841,1841.0,76.0,291.25,0.25,2,0.0,
1842,1842.0,77.0,291.5,0.25,2,0.0,
1843,1843.0,47.0,291.5,0.5,2,0.0,
1844,1844.0,59.0,291.5,0.5,2,0.0,
1845,1845.0,79.0,291.75,0.25,2,0.0,
1846,1846.0,75.0,292.0,0.5,2,1.0,
1847,1847.0,48.0,292.0,0.5,2,1.0,
1848,1848.0,60.0,292.0,0.5,2,1.0,
1849,1849.0,77.0,292.0,0.0,2,1.0,
1850,1850.0,74.0,292.5,0.25,2,0.0,
1851,1851.0,51.0,292.5,0.5,2,0.0,
1852,1852.0,63.0,292.5,0.5,2,0.0,
1853,1853.0,72.0,292.75,0.25,2,0.0,
1854,1854.0,75.0,293.0,0.25,2,0.0,
1855,1855.0,74.0,293.25,0.25,2,0.0,
1856,1856.0,75.0,293.5,0.25,2,0.0,
1857,1857.0,45.0,293.5,0.5,2,0.0,
1858,1858.0,57.0,293.5,0.5,2,0.0,
1859,1859.0,77.0,293.75,0.25,2,0.0,
1860,1860.0,74.0,294.0,0.5,2,1.0,
1861,1861.0,46.0,294.0,0.5,2,1.0,
1862,1862.0,58.0,294.0,0.5,2,1.0,
1863,1863.0,75.0,294.0,0.0,2,1.0,
1864,1864.0,72.0,294.5,0.25,2,0.0,
1865,1865.0,50.0,294.5,0.5,2,0.0,
1866,1866.0,62.0,294.5,0.5,2,0.0,
1867,1867.0,70.0,294.75,0.25,2,0.0,
1868,1868.0,70.0,295.0,0.25,2,0.0,
1869,1869.0,74.0,295.25,0.25,2,0.0,
1870,1870.0,77.0,295.5,0.25,2,0.0,
1871,1871.0,50.0,295.5,0.5,2,0.0,
1872,1872.0,58.0,295.5,0.5,2,0.0,
1873,1873.0,82.0,295.75,0.25,2,0.0,
1874,1874.0,82.0,296.0,0.25,2,1.0,
1875,1875.0,58.0,296.0,0.5,2,1.0,
1876,1876.0,51.0,296.0,0.5,2,1.0,
1877,1877.0,79.0,296.25,0.25,2,0.0,
1878,1878.0,75.0,296.5,0.25,2,0.0,
1879,1879.0,58.0,296.5,1.0,2,0.0,
1880,1880.0,55.0,296.5,0.5,2,0.0,
1881,1881.0,72.0,296.75,0.25,2,0.0,
1882,1882.0,72.0,297.0,1.0,2,0.0,
1883,1883.0,53.0,297.0,1.0,2,0.0,
1884,1884.0,70.0,297.0,0.0,2,0.0,
1885,1885.0,72.0,297.0,0.0,2,0.0,
1886,1886.0,74.0,297.0,0.0,2,0.0,
1887,1887.0,57.0,297.5,0.5,2,0.0,
1888,1888.0,70.0,298.0,0.5,2,1.0,
1889,1889.0,46.0,298.0,0.5,2,1.0,
1890,1890.0,58.0,298.0,0.5,2,1.0,
1891,1891.0,70.0,298.5,0.5,2,0.0,
1892,1892.0,74.0,298.66666,0.16666667,2,0.0,
1893,1893.0,77.0,298.83334,0.16666667,2,0.0,
1894,1894.0,72.0,299.0,0.5,2,0.0,
1895,1895.0,75.0,299.16666,0.16666667,2,0.0,
1896,1896.0,79.0,299.33334,0.16666667,2,0.0,
1897,1897.0,69.0,299.5,0.5,2,0.0,
1898,1898.0,72.0,299.66666,0.16666667,2,0.0,
1899,1899.0,75.0,299.83334,0.16666667,2,0.0,
1900,1900.0,70.0,300.0,0.5,2,1.0,
1901,1901.0,74.0,300.16666,0.16666667,2,0.0,
1902,1902.0,77.0,300.33334,0.16666667,2,0.0,
1903,1903.0,62.0,300.5,0.5,2,0.0,
1904,1904.0,70.0,300.66666,0.16666667,2,0.0,
1905,1905.0,74.0,300.83334,0.16666667,2,0.0,
1906,1906.0,63.0,301.0,0.5,2,0.0,
1907,1907.0,72.0,301.16666,0.16666667,2,0.0,
1908,1908.0,75.0,301.33334,0.16666667,2,0.0,
1909,1909.0,64.0,301.5,0.5,2,0.0,
1910,1910.0,67.0,301.66666,0.16666667,2,0.0,
1911,1911.0,70.0,301.83334,0.16666667,2,0.0,
1912,1912.0,65.0,302.0,0.5,2,1.0,
1913,1913.0,69.0,302.16666,0.16666667,2,0.0,
1914,1914.0,72.0,302.33334,0.16666667,2,0.0,
1915,1915.0,74.0,302.5,0.16666667,2,0.0,
1916,1916.0,46.0,302.5,0.5,2,0.0,
1917,1917.0,58.0,302.5,0.5,2,0.0,
1918,1918.0,75.0,302.66666,0.16666667,2,0.0,
1919,1919.0,77.0,302.83334,0.16666667,2,0.0,
1920,1920.0,75.0,303.0,0.16666667,2,0.0,
1921,1921.0,48.0,303.0,0.5,2,0.0,
1922,1922.0,60.0,303.0,0.5,2,0.0,
1923,1923.0,77.0,303.16666,0.16666667,2,0.0,
1924,1924.0,79.0,303.33334,0.16666667,2,0.0,
1925,1925.0,72.0,303.5,0.16666667,2,0.0,
1926,1926.0,45.0,303.5,0.5,2,0.0,
1927,1927.0,57.0,303.5,0.5,2,0.0,
1928,1928.0,74.0,303.66666,0.16666667,2,0.0,
1929,1929.0,75.0,303.83334,0.16666667,2,0.0,
1930,1930.0,74.0,304.0,0.16666667,2,1.0,
1931,1931.0,46.0,304.0,0.5,2,1.0,
1932,1932.0,58.0,304.0,0.5,2,1.0,
1933,1933.0,75.0,304.16666,0.16666667,2,0.0,
1934,1934.0,77.0,304.33334,0.16666667,2,0.0,
1935,1935.0,79.0,304.5,0.16666667,2,0.0,
1936,1936.0,51.0,304.5,0.5,2,0.0,
1937,1937.0,81.0,304.66666,0.16666667,2,0.0,
1938,1938.0,82.0,304.83334,0.16666667,2,0.0,
1939,1939.0,81.0,305.0,0.16666667,2,0.0,
1940,1940.0,53.0,305.0,0.5,2,0.0,
1941,1941.0,79.0,305.16666,0.16666667,2,0.0,
1942,1942.0,77.0,305.33334,0.16666667,2,0.0,
1943,1943.0,75.0,305.5,0.16666667,2,0.0,
1944,1944.0,41.0,305.5,0.5,2,0.0,
1945,1945.0,74.0,305.66666,0.16666667,2,0.0,
1946,1946.0,72.0,305.83334,0.16666667,2,0.0,
1947,1947.0,70.0,306.0,0.5,2,1.0,
1948,1948.0,46.0,306.0,0.5,2,1.0,
1949,1949.0,70.0,306.5,2.0,2,0.0,
1950,1950.0,66.0,306.5,0.5,2,0.0,
1951,1951.0,38.0,306.5,0.5,2,0.0,
1952,1952.0,50.0,306.5,0.5,2,0.0,
1953,1953.0,67.0,307.0,0.5,2,0.0,
1954,1954.0,39.0,307.0,0.5,2,0.0,
1955,1955.0,51.0,307.0,0.5,2,0.0,
1956,1956.0,66.0,307.5,0.5,2,0.0,
1957,1957.0,38.0,307.5,0.5,2,0.0,
1958,1958.0,50.0,307.5,0.5,2,0.0,
1959,1959.0,67.0,308.0,0.5,2,1.0,
1960,1960.0,39.0,308.0,0.5,2,1.0,
1961,1961.0,51.0,308.0,0.5,2,1.0,
1962,1962.0,75.0,308.5,0.16666667,2,0.0,
1963,1963.0,77.0,308.66666,0.16666667,2,0.0,
1964,1964.0,79.0,308.83334,0.16666667,2,0.0,
1965,1965.0,77.0,309.0,0.16666667,2,0.0,
1966,1966.0,62.0,309.0,0.5,2,0.0,
1967,1967.0,53.0,309.0,1.0,2,0.0,
1968,1968.0,75.0,309.16666,0.16666667,2,0.0,
1969,1969.0,74.0,309.33334,0.16666667,2,0.0,
1970,1970.0,72.0,309.5,0.16666667,2,0.0,
1971,1971.0,63.0,309.5,0.5,2,0.0,
1972,1972.0,70.0,309.66666,0.16666667,2,0.0,
1973,1973.0,69.0,309.83334,0.16666667,2,0.0,
1974,1974.0,70.0,310.0,0.5,2,1.0,
1975,1975.0,62.0,310.0,0.5,2,1.0,
1976,1976.0,58.0,310.0,0.5,2,1.0,
1977,1977.0,70.0,310.5,2.0,2,0.0,
1978,1978.0,66.0,310.5,0.5,2,0.0,
1979,1979.0,38.0,310.5,0.5,2,0.0,
1980,1980.0,50.0,310.5,0.5,2,0.0,
1981,1981.0,67.0,311.0,0.5,2,0.0,
1982,1982.0,39.0,311.0,0.5,2,0.0,
1983,1983.0,51.0,311.0,0.5,2,0.0,
1984,1984.0,66.0,311.5,0.5,2,0.0,
1985,1985.0,38.0,311.5,0.5,2,0.0,
1986,1986.0,50.0,311.5,0.5,2,0.0,
1987,1987.0,67.0,312.0,0.5,2,1.0,
1988,1988.0,39.0,312.0,0.5,2,1.0,
1989,1989.0,51.0,312.0,0.5,2,1.0,
1990,1990.0,75.0,312.5,0.16666667,2,0.0,
1991,1991.0,77.0,312.66666,0.16666667,2,0.0,
1992,1992.0,79.0,312.83334,0.16666667,2,0.0,
1993,1993.0,77.0,313.0,0.16666667,2,0.0,
1994,1994.0,62.0,313.0,0.5,2,0.0,
1995,1995.0,53.0,313.0,1.0,2,0.0,
1996,1996.0,75.0,313.16666,0.16666667,2,0.0,
1997,1997.0,74.0,313.33334,0.16666667,2,0.0,
1998,1998.0,72.0,313.5,0.16666667,2,0.0,
1999,1999.0,63.0,313.5,0.5,2,0.0,
2000,2000.0,70.0,313.66666,0.16666667,2,0.0,
2001,2001.0,69.0,313.83334,0.16666667,2,0.0,
2002,2002.0,70.0,314.0,0.5,2,1.0,
2003,2003.0,58.0,314.0,0.5,2,1.0,
2004,2004.0,62.0,314.0,0.5,2,1.0,
2005,2005.0,75.0,314.5,0.16666667,2,0.0,
2006,2006.0,53.0,314.5,0.5,2,0.0,
2007,2007.0,63.0,314.5,0.5,2,0.0,
2008,2008.0,72.0,314.66666,0.16666667,2,0.0,
2009,2009.0,69.0,314.83334,0.16666667,2,0.0,
2010,2010.0,70.0,315.0,0.5,2,0.0,
2011,2011.0,58.0,315.0,0.5,2,0.0,
2012,2012.0,62.0,315.0,0.5,2,0.0,
2013,2013.0,75.0,315.5,0.16666667,2,0.0,
2014,2014.0,53.0,315.5,0.5,2,0.0,
2015,2015.0,63.0,315.5,0.5,2,0.0,
2016,2016.0,72.0,315.66666,0.16666667,2,0.0,
2017,2017.0,69.0,315.83334,0.16666667,2,0.0,
2018,2018.0,70.0,316.0,0.5,2,1.0,
2019,2019.0,58.0,316.0,0.5,2,1.0,
2020,2020.0,62.0,316.0,0.5,2,1.0,
2021,2021.0,77.0,316.5,0.5,2,0.0,
2022,2022.0,76.0,316.5,0.0,2,0.0,
2023,2023.0,82.0,317.0,0.5,2,0.0,
2024,2024.0,81.0,317.0,0.0,2,0.0,
2025,2025.0,75.0,317.5,0.16666667,2,0.0,
2026,2026.0,53.0,317.5,0.5,2,0.0,
2027,2027.0,63.0,317.5,0.5,2,0.0,
2028,2028.0,72.0,317.66666,0.16666667,2,0.0,
2029,2029.0,69.0,317.83334,0.16666667,2,0.0,
2030,2030.0,70.0,318.0,0.5,2,1.0,
2031,2031.0,58.0,318.0,0.5,2,1.0,
2032,2032.0,62.0,318.0,0.5,2,1.0,
2033,2033.0,77.0,318.5,0.5,2,0.0,
2034,2034.0,76.0,318.5,0.0,2,0.0,
2035,2035.0,82.0,319.0,0.5,2,0.0,
2036,2036.0,81.0,319.0,0.0,2,0.0,
2037,2037.0,75.0,319.5,0.16666667,2,0.0,
2038,2038.0,53.0,319.5,0.5,2,0.0,
2039,2039.0,63.0,319.5,0.5,2,0.0,
2040,2040.0,72.0,319.66666,0.16666667,2,0.0,
2041,2041.0,69.0,319.83334,0.16666667,2,0.0,
2042,2042.0,70.0,320.0,0.5,2,1.0,
2043,2043.0,58.0,320.0,0.5,2,1.0,
2044,2044.0,62.0,320.0,0.5,2,1.0,
2045,2045.0,77.0,320.5,0.5,2,0.0,
2046,2046.0,76.0,320.5,0.0,2,0.0,
2047,2047.0,82.0,321.0,0.5,2,0.0,
2048,2048.0,81.0,321.0,0.0,2,0.0,
2049,2049.0,65.0,321.5,0.5,2,0.0,
2050,2050.0,53.0,321.5,0.5,2,0.0,
2051,2051.0,64.0,321.5,0.0,2,0.0,
2052,2052.0,52.0,321.5,0.0,2,0.0,
2053,2053.0,70.0,322.0,0.5,2,1.0,
2054,2054.0,58.0,322.0,0.5,2,1.0,
2055,2055.0,69.0,322.0,0.0,2,1.0,
2056,2056.0,57.0,322.0,0.0,2,1.0,
2057,,0.0,-1.0,-0.5,2,0.0,2057.0
2058,,0.0,1.0,-0.5,2,0.0,2058.0
2059,,0.0,3.0,-0.5,2,0.0,2059.0
2060,,0.0,7.0,-0.5,2,0.0,2060.0
2061,,0.0,9.0,-0.5,2,0.0,2061.0
2062,,0.0,11.0,-0.5,2,0.0,2062.0
2063,,0.0,14.5,-0.8333333,2,0.0,2063.0
2064,,0.0,15.0,-0.8333333,2,0.0,2064.0
2065,,0.0,15.5,-0.8333333,2,0.0,2065.0
2066,,0.0,16.0,-0.8333333,2,0.0,2066.0
2067,,0.0,16.5,-0.8333333,2,0.0,2067.0
2068,,0.0,17.0,-0.8333333,2,0.0,2068.0
2069,,0.0,17.5,-0.8333333,2,0.0,2069.0
2070,,0.0,18.0,-0.8333333,2,0.0,2070.0
2071,,0.0,24.5,-0.5,2,0.0,2071.0
2072,,0.0,26.5,-0.5,2,0.0,2072.0
2073,,0.0,28.5,-0.5,2,0.0,2073.0
2074,,0.0,32.5,-0.5,2,0.0,2074.0
2075,,0.0,33.0,0.0,2,0.0,2075.0
2076,,0.0,33.5,-0.5,2,0.0,2076.0
2077,,0.0,37.5,-0.5,2,0.0,2077.0
2078,,0.0,41.5,-0.5,2,0.0,2078.0
2079,,0.0,42.0,-0.8333333,2,0.0,2079.0
2080,,0.0,42.5,-0.8333333,2,0.0,2080.0
2081,,0.0,43.0,-0.8333333,2,0.0,2081.0
2082,,0.0,43.5,-0.8333333,2,0.0,2082.0
2083,,0.0,44.0,-0.8333333,2,0.0,2083.0
