,nid,pitch,onset,duration,ts,label,rid
1625,1625.0,65.0,539.5,0.5,3,0.0,
1626,1626.0,70.0,540.0,1.0,3,1.0,
1627,1627.0,62.0,540.0,0.5,3,1.0,
1628,1628.0,65.0,540.5,0.5,3,0.0,
1629,1629.0,62.0,541.0,0.5,3,0.0,
1630,1630.0,74.0,541.5,0.5,3,0.0,
1631,1631.0,65.0,541.5,0.5,3,0.0,
1632,1632.0,72.0,542.0,0.5,3,0.0,
1633,1633.0,62.0,542.0,0.5,3,0.0,
1634,1634.0,70.0,542.5,0.5,3,0.0,
1635,1635.0,65.0,542.5,0.5,3,0.0,
1636,1636.0,69.0,543.0,1.0,3,1.0,
1637,1637.0,63.0,543.0,0.5,3,1.0,
1638,1638.0,65.0,543.5,0.5,3,0.0,
1639,1639.0,63.0,544.0,0.5,3,0.0,
1640,1640.0,78.0,544.5,0.5,3,0.0,
1641,1641.0,65.0,544.5,0.5,3,0.0,
1642,1642.0,77.0,545.0,0.5,3,0.0,
1643,1643.0,63.0,545.0,0.5,3,0.0,
1644,1644.0,69.0,545.5,0.5,3,0.0,
1645,1645.0,65.0,545.5,0.5,3,0.0,
1646,1646.0,70.0,546.0,1.0,3,1.0,
1647,1647.0,61.0,546.0,0.5,3,1.0,
1648,1648.0,65.0,546.5,0.5,3,0.0,
1649,1649.0,61.0,547.0,0.5,3,0.0,
1650,1650.0,77.0,547.5,0.5,3,0.0,
1651,1651.0,65.0,547.5,0.5,3,0.0,
1652,1652.0,73.0,548.0,0.5,3,0.0,
1653,1653.0,61.0,548.0,0.5,3,0.0,
1654,1654.0,72.0,548.5,0.5,3,0.0,
1655,1655.0,65.0,548.5,0.5,3,0.0,
1656,1656.0,71.0,549.0,1.0,3,1.0,
1657,1657.0,62.0,549.0,0.5,3,1.0,
1658,1658.0,55.0,549.0,3.0,3,1.0,
1659,1659.0,65.0,549.5,0.5,3,0.0,
1660,1660.0,62.0,550.0,0.5,3,0.0,
1661,1661.0,80.0,550.5,0.5,3,0.0,
1662,1662.0,65.0,550.5,0.5,3,0.0,
1663,1663.0,79.0,551.0,0.5,3,0.0,
1664,1664.0,62.0,551.0,0.5,3,0.0,
1665,1665.0,71.0,551.5,0.5,3,0.0,
1666,1666.0,65.0,551.5,0.5,3,0.0,
1667,1667.0,74.0,552.0,0.5,3,1.0,
1668,1668.0,63.0,552.0,1.0,3,1.0,
1669,1669.0,60.0,552.0,1.0,3,1.0,
1670,1670.0,72.0,552.5,0.5,3,0.0,
1671,1671.0,77.0,553.0,0.5,3,0.0,
1672,1672.0,65.0,553.0,2.0,3,0.0,
1673,1673.0,57.0,553.0,1.0,3,0.0,
1674,1674.0,76.0,553.5,0.5,3,0.0,
1675,1675.0,75.0,554.0,0.5,3,0.0,
1676,1676.0,58.0,554.0,1.0,3,0.0,
1677,1677.0,74.0,554.5,0.5,3,0.0,
1678,1678.0,72.0,555.0,0.75,3,1.0,
1679,1679.0,63.0,555.0,1.0,3,1.0,
1680,1680.0,51.0,555.0,1.0,3,1.0,
1681,1681.0,74.0,555.75,0.25,3,0.0,
1682,1682.0,70.0,556.0,1.0,3,0.0,
1683,1683.0,62.0,556.0,1.0,3,0.0,
1684,1684.0,53.0,556.0,2.0,3,0.0,
1685,1685.0,69.0,557.0,0.75,3,0.0,
1686,1686.0,60.0,557.0,1.0,3,0.0,
1687,1687.0,67.0,557.75,0.125,3,0.0,
1688,1688.0,69.0,557.875,0.125,3,0.0,
1689,1689.0,70.0,558.0,0.25,3,1.0,
1690,1690.0,58.0,558.0,1.0,3,1.0,
1691,1691.0,65.0,558.25,0.25,3,0.0,
1692,1692.0,64.0,558.5,0.25,3,0.0,
1693,1693.0,65.0,558.75,0.25,3,0.0,
1694,1694.0,67.0,559.0,0.25,3,0.0,
1695,1695.0,65.0,559.25,0.25,3,0.0,
1696,1696.0,64.0,559.5,0.25,3,0.0,
1697,1697.0,50.0,559.5,0.5,3,0.0,
1698,1698.0,65.0,559.75,0.25,3,0.0,
1699,1699.0,63.0,560.0,0.25,3,0.0,
1700,1700.0,48.0,560.0,0.5,3,0.0,
1701,1701.0,65.0,560.25,0.25,3,0.0,
1702,1702.0,62.0,560.5,0.25,3,0.0,
1703,1703.0,46.0,560.5,0.5,3,0.0,
1704,1704.0,65.0,560.75,0.25,3,0.0,
1705,1705.0,60.0,561.0,0.25,3,1.0,
1706,1706.0,45.0,561.0,1.0,3,1.0,
1707,1707.0,65.0,561.25,0.25,3,0.0,
1708,1708.0,64.0,561.5,0.25,3,0.0,
1709,1709.0,65.0,561.75,0.25,3,0.0,
1710,1710.0,67.0,562.0,0.25,3,0.0,
1711,1711.0,65.0,562.25,0.25,3,0.0,
1712,1712.0,64.0,562.5,0.25,3,0.0,
1713,1713.0,55.0,562.5,0.5,3,0.0,
1714,1714.0,65.0,562.75,0.25,3,0.0,
1715,1715.0,75.0,563.0,0.25,3,0.0,
1716,1716.0,53.0,563.0,0.5,3,0.0,
1717,1717.0,65.0,563.25,0.25,3,0.0,
1718,1718.0,75.0,563.5,0.25,3,0.0,
1719,1719.0,45.0,563.5,0.5,3,0.0,
1720,1720.0,65.0,563.75,0.25,3,0.0,
1721,1721.0,74.0,564.0,0.25,3,1.0,
1722,1722.0,46.0,564.0,1.0,3,1.0,
1723,1723.0,77.0,564.25,0.25,3,0.0,
1724,1724.0,76.0,564.5,0.25,3,0.0,
1725,1725.0,77.0,564.75,0.25,3,0.0,
1726,1726.0,79.0,565.0,0.25,3,0.0,
1727,1727.0,77.0,565.25,0.25,3,0.0,
1728,1728.0,76.0,565.5,0.25,3,0.0,
1729,1729.0,62.0,565.5,0.5,3,0.0,
1730,1730.0,77.0,565.75,0.25,3,0.0,
1731,1731.0,75.0,566.0,0.25,3,0.0,
1732,1732.0,60.0,566.0,0.5,3,0.0,
1733,1733.0,77.0,566.25,0.25,3,0.0,
1734,1734.0,74.0,566.5,0.25,3,0.0,
1735,1735.0,58.0,566.5,0.5,3,0.0,
1736,1736.0,77.0,566.75,0.25,3,0.0,
1737,1737.0,72.0,567.0,0.25,3,1.0,
1738,1738.0,57.0,567.0,1.0,3,1.0,
1739,1739.0,77.0,567.25,0.25,3,0.0,
1740,1740.0,76.0,567.5,0.25,3,0.0,
1741,1741.0,77.0,567.75,0.25,3,0.0,
1742,1742.0,79.0,568.0,0.25,3,0.0,
1743,1743.0,77.0,568.25,0.25,3,0.0,
1744,1744.0,76.0,568.5,0.25,3,0.0,
1745,1745.0,67.0,568.5,0.5,3,0.0,
1746,1746.0,77.0,568.75,0.25,3,0.0,
1747,1747.0,87.0,569.0,0.25,3,0.0,
1748,1748.0,65.0,569.0,0.5,3,0.0,
1749,1749.0,77.0,569.25,0.25,3,0.0,
1750,1750.0,87.0,569.5,0.25,3,0.0,
1751,1751.0,57.0,569.5,0.5,3,0.0,
1752,1752.0,77.0,569.75,0.25,3,0.0,
1753,1753.0,86.0,570.0,0.25,3,1.0,
1754,1754.0,58.0,570.0,1.0,3,1.0,
1755,1755.0,77.0,570.25,0.25,3,0.0,
1756,1756.0,76.0,570.5,0.25,3,0.0,
1757,1757.0,77.0,570.75,0.25,3,0.0,
1758,1758.0,79.0,571.0,0.25,3,0.0,
1759,1759.0,77.0,571.25,0.25,3,0.0,
1760,1760.0,76.0,571.5,0.25,3,0.0,
1761,1761.0,65.0,571.5,0.5,3,0.0,
1762,1762.0,77.0,571.75,0.25,3,0.0,
1763,1763.0,80.0,572.0,0.25,3,0.0,
1764,1764.0,62.0,572.0,0.5,3,0.0,
1765,1765.0,77.0,572.25,0.25,3,0.0,
1766,1766.0,75.0,572.5,0.25,3,0.0,
1767,1767.0,60.0,572.5,0.5,3,0.0,
1768,1768.0,77.0,572.75,0.25,3,0.0,
1769,1769.0,74.0,573.0,0.25,3,1.0,
1770,1770.0,59.0,573.0,1.0,3,1.0,
1771,1771.0,79.0,573.25,0.25,3,0.0,
1772,1772.0,78.0,573.5,0.25,3,0.0,
1773,1773.0,79.0,573.75,0.25,3,0.0,
1774,1774.0,81.0,574.0,0.25,3,0.0,
1775,1775.0,79.0,574.25,0.25,3,0.0,
1776,1776.0,78.0,574.5,0.25,3,0.0,
1777,1777.0,68.0,574.5,0.5,3,0.0,
1778,1778.0,79.0,574.75,0.25,3,0.0,
1779,1779.0,89.0,575.0,0.25,3,0.0,
1780,1780.0,67.0,575.0,0.5,3,0.0,
1781,1781.0,79.0,575.25,0.25,3,0.0,
1782,1782.0,89.0,575.5,0.25,3,0.0,
1783,1783.0,59.0,575.5,0.5,3,0.0,
1784,1784.0,79.0,575.75,0.25,3,0.0,
1785,1785.0,88.0,576.0,1.0,3,1.0,
1786,1786.0,60.0,576.0,0.25,3,1.0,
1787,1787.0,67.0,576.25,0.25,3,0.0,
1788,1788.0,64.0,576.5,0.25,3,0.0,
1789,1789.0,67.0,576.75,0.25,3,0.0,
1790,1790.0,87.0,577.0,1.0,3,0.0,
1791,1791.0,57.0,577.0,0.25,3,0.0,
1792,1792.0,66.0,577.25,0.25,3,0.0,
1793,1793.0,60.0,577.5,0.25,3,0.0,
1794,1794.0,66.0,577.75,0.25,3,0.0,
1795,1795.0,86.0,578.0,1.0,3,0.0,
1796,1796.0,58.0,578.0,0.25,3,0.0,
1797,1797.0,65.0,578.25,0.25,3,0.0,
1798,1798.0,62.0,578.5,0.25,3,0.0,
1799,1799.0,65.0,578.75,0.25,3,0.0,
1800,1800.0,86.0,579.0,0.25,3,1.0,
1801,1801.0,51.0,579.0,1.0,3,1.0,
1802,1802.0,63.0,579.0,1.0,3,1.0,
1803,1803.0,84.0,579.25,0.25,3,0.0,
1804,1804.0,87.0,579.5,0.25,3,0.0,
1805,1805.0,84.0,579.75,0.25,3,0.0,
1806,1806.0,84.0,580.0,0.25,3,0.0,
1807,1807.0,53.0,580.0,1.0,3,0.0,
1808,1808.0,62.0,580.0,1.0,3,0.0,
1809,1809.0,82.0,580.25,0.25,3,0.0,
1810,1810.0,86.0,580.5,0.25,3,0.0,
1811,1811.0,82.0,580.75,0.25,3,0.0,
1812,1812.0,82.0,581.0,0.25,3,0.0,
1813,1813.0,51.0,581.0,1.0,3,0.0,
1814,1814.0,60.0,581.0,1.0,3,0.0,
1815,1815.0,81.0,581.25,0.25,3,0.0,
1816,1816.0,84.0,581.5,0.25,3,0.0,
1817,1817.0,81.0,581.75,0.25,3,0.0,
1818,1818.0,82.0,582.0,0.25,3,1.0,
1819,1819.0,50.0,582.0,1.0,3,1.0,
1820,1820.0,58.0,582.0,1.0,3,1.0,
1821,1821.0,86.0,582.25,0.25,3,0.0,
1822,1822.0,89.0,582.5,0.25,3,0.0,
1823,1823.0,87.0,582.75,0.25,3,0.0,
1824,1824.0,86.0,583.0,0.25,3,0.0,
1825,1825.0,84.0,583.25,0.25,3,0.0,
1826,1826.0,82.0,583.5,0.25,3,0.0,
1827,1827.0,81.0,583.75,0.25,3,0.0,
1828,1828.0,79.0,584.0,0.25,3,0.0,
1829,1829.0,62.0,584.0,1.0,3,0.0,
1830,1830.0,65.0,584.0,1.0,3,0.0,
1831,1831.0,77.0,584.25,0.25,3,0.0,
1832,1832.0,75.0,584.5,0.25,3,0.0,
1833,1833.0,74.0,584.75,0.25,3,0.0,
1834,1834.0,72.0,585.0,0.25,3,1.0,
1835,1835.0,63.0,585.0,1.0,3,1.0,
1836,1836.0,67.0,585.0,1.0,3,1.0,
1837,1837.0,75.0,585.25,0.25,3,0.0,
1838,1838.0,79.0,585.5,0.25,3,0.0,
1839,1839.0,77.0,585.75,0.25,3,0.0,
1840,1840.0,75.0,586.0,0.25,3,0.0,
1841,1841.0,74.0,586.25,0.25,3,0.0,
1842,1842.0,72.0,586.5,0.25,3,0.0,
1843,1843.0,70.0,586.75,0.25,3,0.0,
1844,1844.0,69.0,587.0,0.25,3,0.0,
1845,1845.0,55.0,587.0,1.0,3,0.0,
1846,1846.0,58.0,587.0,1.0,3,0.0,
1847,1847.0,60.0,587.0,1.0,3,0.0,
1848,1848.0,67.0,587.25,0.25,3,0.0,
1849,1849.0,65.0,587.5,0.25,3,0.0,
1850,1850.0,64.0,587.75,0.25,3,0.0,
1851,1851.0,65.0,588.0,0.5,3,1.0,
1852,1852.0,53.0,588.0,0.25,3,1.0,
1853,1853.0,62.0,588.25,0.25,3,0.0,
1854,1854.0,70.0,588.5,0.5,3,0.0,
1855,1855.0,58.0,588.5,0.25,3,0.0,
1856,1856.0,62.0,588.75,0.25,3,0.0,
1857,1857.0,74.0,589.0,0.5,3,0.0,
1858,1858.0,53.0,589.0,0.25,3,0.0,
1859,1859.0,62.0,589.25,0.25,3,0.0,
1860,1860.0,77.0,589.5,0.5,3,0.0,
1861,1861.0,58.0,589.5,0.25,3,0.0,
1862,1862.0,62.0,589.75,0.25,3,0.0,
1863,1863.0,82.0,590.0,0.5,3,0.0,
1864,1864.0,53.0,590.0,0.25,3,0.0,
1865,1865.0,62.0,590.25,0.25,3,0.0,
1866,1866.0,86.0,590.5,0.5,3,0.0,
1867,1867.0,58.0,590.5,0.25,3,0.0,
1868,1868.0,62.0,590.75,0.25,3,0.0,
1869,1869.0,72.0,591.0,3.0,3,1.0,
1870,1870.0,53.0,591.0,0.25,3,1.0,
1871,1871.0,63.0,591.25,0.25,3,0.0,
1872,1872.0,57.0,591.5,0.25,3,0.0,
1873,1873.0,63.0,591.75,0.25,3,0.0,
1874,1874.0,53.0,592.0,0.25,3,0.0,
1875,1875.0,63.0,592.25,0.25,3,0.0,
1876,1876.0,57.0,592.5,0.25,3,0.0,
1877,1877.0,63.0,592.75,0.25,3,0.0,
1878,1878.0,53.0,593.0,0.25,3,0.0,
1879,1879.0,63.0,593.25,0.25,3,0.0,
1880,1880.0,57.0,593.5,0.25,3,0.0,
1881,1881.0,63.0,593.75,0.25,3,0.0,
1882,1882.0,70.0,594.0,1.0,3,1.0,
1883,1883.0,58.0,594.0,0.5,3,1.0,
1884,1884.0,70.0,594.0,0.0,3,1.0,
1885,1885.0,72.0,594.0,0.0,3,1.0,
1886,1886.0,62.0,594.5,0.5,3,0.0,
1887,1887.0,65.0,595.0,0.5,3,0.0,
1888,1888.0,70.0,595.5,0.5,3,0.0,
1889,1889.0,69.0,596.0,0.5,3,0.0,
1890,1890.0,68.0,596.5,0.5,3,0.0,
1891,1891.0,75.0,597.0,1.0,3,1.0,
1892,1892.0,67.0,597.0,0.5,3,1.0,
1893,1893.0,70.0,597.5,0.5,3,0.0,
1894,1894.0,77.0,598.0,1.0,3,0.0,
1895,1895.0,65.0,598.0,0.5,3,0.0,
1896,1896.0,70.0,598.5,0.5,3,0.0,
1897,1897.0,79.0,599.0,1.0,3,0.0,
1898,1898.0,63.0,599.0,0.5,3,0.0,
1899,1899.0,70.0,599.5,0.5,3,0.0,
1900,1900.0,77.0,600.0,1.5,3,1.0,
1901,1901.0,62.0,600.0,0.5,3,1.0,
1902,1902.0,70.0,600.5,0.5,3,0.0,
1903,1903.0,69.0,601.0,0.5,3,0.0,
1904,1904.0,79.0,601.5,0.25,3,0.0,
1905,1905.0,70.0,601.5,0.5,3,0.0,
1906,1906.0,77.0,601.75,0.25,3,0.0,
1907,1907.0,75.0,602.0,0.25,3,0.0,
1908,1908.0,55.0,602.0,0.5,3,0.0,
1909,1909.0,74.0,602.25,0.25,3,0.0,
1910,1910.0,72.0,602.5,0.25,3,0.0,
1911,1911.0,63.0,602.5,0.5,3,0.0,
1912,1912.0,70.0,602.75,0.25,3,0.0,
1913,1913.0,74.0,603.0,1.5,3,1.0,
1914,1914.0,53.0,603.0,0.5,3,1.0,
1915,1915.0,62.0,603.5,0.5,3,0.0,
1916,1916.0,58.0,604.0,0.5,3,0.0,
1917,1917.0,75.0,604.5,0.5,3,0.0,
1918,1918.0,62.0,604.5,0.5,3,0.0,
1919,1919.0,72.0,605.0,1.0,3,0.0,
1920,1920.0,53.0,605.0,0.5,3,0.0,
1921,1921.0,63.0,605.5,0.5,3,0.0,
1922,1922.0,70.0,606.0,1.0,3,1.0,
1923,1923.0,62.0,606.0,0.5,3,1.0,
1924,1924.0,58.0,606.5,0.5,3,0.0,
1925,1925.0,57.0,607.0,0.5,3,0.0,
1926,1926.0,56.0,607.5,0.5,3,0.0,
1927,1927.0,55.0,608.0,0.5,3,0.0,
1928,1928.0,54.0,608.5,0.5,3,0.0,
1929,1929.0,63.0,609.0,0.5,3,1.0,
1930,1930.0,55.0,609.0,0.5,3,1.0,
1931,1931.0,75.0,609.5,0.5,3,0.0,
1932,1932.0,58.0,609.5,0.5,3,0.0,
1933,1933.0,65.0,610.0,0.5,3,0.0,
1934,1934.0,53.0,610.0,0.5,3,0.0,
1935,1935.0,77.0,610.5,0.5,3,0.0,
1936,1936.0,57.0,610.5,0.5,3,0.0,
1937,1937.0,67.0,611.0,0.5,3,0.0,
1938,1938.0,52.0,611.0,0.5,3,0.0,
1939,1939.0,79.0,611.5,0.5,3,0.0,
1940,1940.0,61.0,611.5,0.5,3,0.0,
1941,1941.0,77.0,612.0,0.5,3,1.0,
1942,1942.0,53.0,612.0,0.5,3,1.0,
1943,1943.0,79.0,612.5,0.25,3,0.0,
1944,1944.0,62.0,612.5,0.5,3,0.0,
1945,1945.0,81.0,612.75,0.25,3,0.0,
1946,1946.0,82.0,613.0,0.25,3,0.0,
1947,1947.0,58.0,613.0,0.5,3,0.0,
1948,1948.0,81.0,613.25,0.25,3,0.0,
1949,1949.0,79.0,613.5,0.25,3,0.0,
1950,1950.0,62.0,613.5,0.5,3,0.0,
1951,1951.0,77.0,613.75,0.25,3,0.0,
1952,1952.0,75.0,614.0,0.25,3,0.0,
1953,1953.0,53.0,614.0,0.5,3,0.0,
1954,1954.0,74.0,614.25,0.25,3,0.0,
1955,1955.0,72.0,614.5,0.25,3,0.0,
1956,1956.0,62.0,614.5,0.5,3,0.0,
1957,1957.0,70.0,614.75,0.25,3,0.0,
1958,1958.0,74.0,615.0,1.5,3,1.0,
1959,1959.0,53.0,615.0,0.5,3,1.0,
1960,1960.0,65.0,615.5,0.5,3,0.0,
1961,1961.0,62.0,616.0,0.5,3,0.0,
1962,1962.0,75.0,616.5,0.5,3,0.0,
1963,1963.0,65.0,616.5,0.5,3,0.0,
1964,1964.0,72.0,617.0,1.0,3,0.0,
1965,1965.0,53.0,617.0,0.5,3,0.0,
1966,1966.0,63.0,617.5,0.5,3,0.0,
1967,1967.0,70.0,618.0,1.0,3,1.0,
1968,1968.0,58.0,618.25,0.25,3,0.0,
1969,1969.0,62.0,618.5,0.25,3,0.0,
1970,1970.0,65.0,618.75,0.25,3,0.0,
1971,1971.0,70.0,619.0,0.5,3,0.0,
1972,1972.0,77.0,619.25,0.25,3,0.0,
1973,1973.0,79.0,619.5,0.25,3,0.0,
1974,1974.0,77.0,619.75,0.25,3,0.0,
1975,1975.0,75.0,620.0,0.25,3,0.0,
1976,1976.0,53.0,620.0,0.5,3,0.0,
1977,1977.0,57.0,620.0,0.5,3,0.0,
1978,1978.0,74.0,620.25,0.25,3,0.0,
1979,1979.0,75.0,620.5,0.25,3,0.0,
1980,1980.0,72.0,620.75,0.25,3,0.0,
1981,1981.0,70.0,621.0,1.0,3,1.0,
1982,1982.0,46.0,621.25,0.25,3,0.0,
1983,1983.0,50.0,621.5,0.25,3,0.0,
1984,1984.0,53.0,621.75,0.25,3,0.0,
1985,1985.0,58.0,622.0,0.5,3,0.0,
1986,1986.0,65.0,622.25,0.25,3,0.0,
1987,1987.0,67.0,622.5,0.25,3,0.0,
1988,1988.0,65.0,622.75,0.25,3,0.0,
1989,1989.0,63.0,623.0,0.25,3,0.0,
1990,1990.0,41.0,623.0,0.5,3,0.0,
1991,1991.0,45.0,623.0,0.5,3,0.0,
1992,1992.0,62.0,623.25,0.25,3,0.0,
1993,1993.0,63.0,623.5,0.25,3,0.0,
1994,1994.0,60.0,623.75,0.25,3,0.0,
1995,1995.0,58.0,624.0,1.0,3,1.0,
1996,1996.0,46.0,624.0,1.0,3,1.0,
1997,1997.0,74.0,625.0,1.0,3,0.0,
1998,1998.0,77.0,625.0,1.0,3,0.0,
1999,1999.0,82.0,625.0,1.0,3,0.0,
2000,2000.0,34.0,625.0,1.0,3,0.0,
2001,,0.0,30.5,0.5,3,0.0,2001.0
2002,,0.0,31.5,0.5,3,0.0,2002.0
2003,,0.0,32.5,0.5,3,0.0,2003.0
2004,,0.0,34.0,0.5,3,0.0,2004.0
2005,,0.0,34.5,0.25,3,0.0,2005.0
2006,,0.0,46.5,0.25,3,0.0,2006.0
2007,,0.0,58.0,1.0,3,0.0,2007.0
2008,,0.0,59.0,1.0,3,0.0,2008.0
2009,,0.0,62.0,1.0,3,0.0,2009.0
2010,,0.0,65.0,1.0,3,0.0,2010.0
2011,,0.0,119.0,1.0,3,0.0,2011.0
2012,,0.0,236.0,1.0,3,0.0,2012.0
2013,,0.0,239.0,1.0,3,0.0,2013.0
2014,,0.0,299.0,1.0,3,0.0,2014.0
2015,,0.0,426.5,0.5,3,0.0,2015.0
2016,,0.0,427.5,0.5,3,0.0,2016.0
2017,,0.0,428.5,0.5,3,0.0,2017.0
2018,,0.0,430.0,0.5,3,0.0,2018.0
2019,,0.0,430.5,0.25,3,0.0,2019.0
2020,,0.0,442.5,0.25,3,0.0,2020.0
2021,,0.0,454.0,1.0,3,0.0,2021.0
2022,,0.0,455.0,1.0,3,0.0,2022.0
2023,,0.0,458.0,1.0,3,0.0,2023.0
2024,,0.0,461.0,1.0,3,0.0,2024.0
2025,,0.0,509.0,1.0,3,0.0,2025.0
2026,,0.0,626.0,1.0,3,0.0,2026.0
