,nid,pitch,onset,duration,ts,label,rid
1625,1625.0,77.0,378.5,0.25,4,0.0,
1626,1626.0,60.0,378.5,0.5,4,0.0,
1627,1627.0,79.0,378.75,0.25,4,0.0,
1628,1628.0,77.0,379.0,0.25,4,0.0,
1629,1629.0,63.0,379.0,0.5,4,0.0,
1630,1630.0,75.0,379.25,0.25,4,0.0,
1631,1631.0,74.0,379.5,0.25,4,0.0,
1632,1632.0,67.0,379.5,0.5,4,0.0,
1633,1633.0,72.0,379.75,0.25,4,0.0,
1634,1634.0,70.0,380.0,1.0,4,1.0,
1635,1635.0,53.0,380.5,0.5,4,0.0,
1636,1636.0,69.0,381.0,1.5,4,0.0,
1637,1637.0,60.0,381.0,0.5,4,0.0,
1638,1638.0,63.0,381.5,0.5,4,0.0,
1639,1639.0,60.0,382.0,0.5,4,0.0,
1640,1640.0,69.0,382.5,0.5,4,0.0,
1641,1641.0,53.0,382.5,0.5,4,0.0,
1642,1642.0,70.0,383.0,0.5,4,0.0,
1643,1643.0,60.0,383.0,0.5,4,0.0,
1644,1644.0,72.0,383.5,0.5,4,0.0,
1645,1645.0,63.0,383.5,0.5,4,0.0,
1646,1646.0,69.0,384.0,1.0,4,1.0,
1647,1647.0,72.0,384.0,1.0,4,1.0,
1648,1648.0,58.0,384.5,0.5,4,0.0,
1649,1649.0,70.0,385.0,1.0,4,0.0,
1650,1650.0,74.0,385.0,1.0,4,0.0,
1651,1651.0,62.0,385.0,0.5,4,0.0,
1652,1652.0,65.0,385.5,0.5,4,0.0,
1653,1653.0,62.0,386.0,0.5,4,0.0,
1654,1654.0,77.0,386.5,0.25,4,0.0,
1655,1655.0,58.0,386.5,0.5,4,0.0,
1656,1656.0,76.0,386.75,0.25,4,0.0,
1657,1657.0,79.0,387.0,0.25,4,0.0,
1658,1658.0,62.0,387.0,0.5,4,0.0,
1659,1659.0,77.0,387.25,0.25,4,0.0,
1660,1660.0,75.0,387.5,0.25,4,0.0,
1661,1661.0,65.0,387.5,0.5,4,0.0,
1662,1662.0,74.0,387.75,0.25,4,0.0,
1663,1663.0,74.0,388.0,0.5,4,1.0,
1664,1664.0,63.0,388.0,0.5,4,1.0,
1665,1665.0,72.0,388.5,1.0,4,0.0,
1666,1666.0,67.0,388.5,0.5,4,0.0,
1667,1667.0,62.0,389.0,0.5,4,0.0,
1668,1668.0,70.0,389.5,0.5,4,0.0,
1669,1669.0,65.0,389.5,0.5,4,0.0,
1670,1670.0,74.0,390.0,0.5,4,0.0,
1671,1671.0,63.0,390.0,0.5,4,0.0,
1672,1672.0,72.0,390.5,1.0,4,0.0,
1673,1673.0,67.0,390.5,0.5,4,0.0,
1674,1674.0,60.0,391.0,0.5,4,0.0,
1675,1675.0,69.0,391.5,0.5,4,0.0,
1676,1676.0,63.0,391.5,0.5,4,0.0,
1677,1677.0,70.0,392.0,0.25,4,1.0,
1678,1678.0,62.0,392.0,1.0,4,1.0,
1679,1679.0,65.0,392.0,1.0,4,1.0,
1680,1680.0,72.0,392.25,0.25,4,0.0,
1681,1681.0,70.0,392.5,0.25,4,0.0,
1682,1682.0,69.0,392.75,0.25,4,0.0,
1683,1683.0,70.0,393.0,0.25,4,0.0,
1684,1684.0,72.0,393.25,0.25,4,0.0,
1685,1685.0,74.0,393.5,0.25,4,0.0,
1686,1686.0,75.0,393.75,0.25,4,0.0,
1687,1687.0,76.0,394.0,0.25,4,0.0,
1688,1688.0,77.0,394.25,0.25,4,0.0,
1689,1689.0,76.0,394.5,0.25,4,0.0,
1690,1690.0,77.0,394.75,0.25,4,0.0,
1691,1691.0,79.0,395.0,0.25,4,0.0,
1692,1692.0,77.0,395.25,0.25,4,0.0,
1693,1693.0,75.0,395.5,0.25,4,0.0,
1694,1694.0,74.0,395.75,0.25,4,0.0,
1695,1695.0,74.0,396.0,0.5,4,1.0,
1696,1696.0,63.0,396.0,0.5,4,1.0,
1697,1697.0,72.0,396.5,0.5,4,0.0,
1698,1698.0,67.0,396.5,0.5,4,0.0,
1699,1699.0,72.0,397.0,0.5,4,0.0,
1700,1700.0,62.0,397.0,0.5,4,0.0,
1701,1701.0,70.0,397.5,0.5,4,0.0,
1702,1702.0,65.0,397.5,0.5,4,0.0,
1703,1703.0,74.0,398.0,0.5,4,0.0,
1704,1704.0,63.0,398.0,0.5,4,0.0,
1705,1705.0,72.0,398.5,0.5,4,0.0,
1706,1706.0,67.0,398.5,0.5,4,0.0,
1707,1707.0,72.0,399.0,0.5,4,0.0,
1708,1708.0,60.0,399.0,0.5,4,0.0,
1709,1709.0,69.0,399.5,0.5,4,0.0,
1710,1710.0,63.0,399.5,0.5,4,0.0,
1711,1711.0,70.0,400.0,0.5,4,1.0,
1712,1712.0,62.0,400.0,1.0,4,1.0,
1713,1713.0,65.0,400.0,1.0,4,1.0,
1714,1714.0,72.0,400.5,0.25,4,0.0,
1715,1715.0,74.0,400.75,0.25,4,0.0,
1716,1716.0,75.0,401.0,0.25,4,0.0,
1717,1717.0,77.0,401.25,0.25,4,0.0,
1718,1718.0,79.0,401.5,0.25,4,0.0,
1719,1719.0,81.0,401.75,0.25,4,0.0,
1720,1720.0,82.0,402.0,0.25,4,0.0,
1721,1721.0,84.0,402.25,0.25,4,0.0,
1722,1722.0,86.0,402.5,0.25,4,0.0,
1723,1723.0,87.0,402.75,0.25,4,0.0,
1724,1724.0,89.0,403.0,0.5,4,0.0,
1725,1725.0,89.0,403.5,0.5,4,0.0,
1726,1726.0,89.0,404.0,0.5,4,1.0,
1727,1727.0,77.0,404.0,2.0,4,1.0,
1728,1728.0,57.0,404.0,1.0,4,1.0,
1729,1729.0,87.0,404.5,1.0,4,0.0,
1730,1730.0,58.0,405.0,1.0,4,0.0,
1731,1731.0,86.0,405.5,0.5,4,0.0,
1732,1732.0,77.0,406.0,0.5,4,0.0,
1733,1733.0,86.0,406.0,0.5,4,0.0,
1734,1734.0,51.0,406.0,1.0,4,0.0,
1735,1735.0,75.0,406.5,0.5,4,0.0,
1736,1736.0,84.0,406.5,0.5,4,0.0,
1737,1737.0,74.0,407.0,0.5,4,0.0,
1738,1738.0,82.0,407.0,0.5,4,0.0,
1739,1739.0,53.0,407.0,1.0,4,0.0,
1740,1740.0,72.0,407.5,0.5,4,0.0,
1741,1741.0,81.0,407.5,0.5,4,0.0,
1742,1742.0,74.0,408.0,1.0,4,1.0,
1743,1743.0,82.0,408.0,1.0,4,1.0,
1744,1744.0,46.0,408.5,0.5,4,0.0,
1745,1745.0,70.0,409.0,1.0,4,0.0,
1746,1746.0,50.0,409.0,0.5,4,0.0,
1747,1747.0,53.0,409.5,0.5,4,0.0,
1748,1748.0,58.0,410.0,1.0,4,0.0,
1749,1749.0,65.0,411.0,0.5,4,0.0,
1750,1750.0,67.0,411.0,0.0,4,0.0,
1751,1751.0,63.0,411.5,0.25,4,0.0,
1752,1752.0,62.0,411.75,0.25,4,0.0,
1753,1753.0,60.0,412.0,0.5,4,1.0,
1754,1754.0,58.0,412.5,0.5,4,0.0,
1755,1755.0,46.0,412.5,0.5,4,0.0,
1756,1756.0,58.0,413.0,1.5,4,0.0,
1757,1757.0,50.0,413.0,0.5,4,0.0,
1758,1758.0,53.0,413.5,0.5,4,0.0,
1759,1759.0,50.0,414.0,0.5,4,0.0,
1760,1760.0,70.0,414.5,0.5,4,0.0,
1761,1761.0,46.0,414.5,0.5,4,0.0,
1762,1762.0,70.0,415.0,0.5,4,0.0,
1763,1763.0,50.0,415.0,0.5,4,0.0,
1764,1764.0,72.0,415.5,0.5,4,0.0,
1765,1765.0,53.0,415.5,0.5,4,0.0,
1766,1766.0,70.0,416.0,0.5,4,1.0,
1767,1767.0,69.0,416.5,0.5,4,0.0,
1768,1768.0,46.0,416.5,0.5,4,0.0,
1769,1769.0,68.0,417.0,1.5,4,0.0,
1770,1770.0,50.0,417.0,0.5,4,0.0,
1771,1771.0,53.0,417.5,0.5,4,0.0,
1772,1772.0,50.0,418.0,0.5,4,0.0,
1773,1773.0,68.0,418.5,0.5,4,0.0,
1774,1774.0,46.0,418.5,0.5,4,0.0,
1775,1775.0,68.0,419.0,0.5,4,0.0,
1776,1776.0,50.0,419.0,0.5,4,0.0,
1777,1777.0,68.0,419.5,0.5,4,0.0,
1778,1778.0,53.0,419.5,0.5,4,0.0,
1779,1779.0,80.0,420.0,0.25,4,1.0,
1780,1780.0,82.0,420.25,0.25,4,0.0,
1781,1781.0,79.0,420.5,0.25,4,0.0,
1782,1782.0,46.0,420.5,0.5,4,0.0,
1783,1783.0,80.0,420.75,0.25,4,0.0,
1784,1784.0,77.0,421.0,0.25,4,0.0,
1785,1785.0,50.0,421.0,0.5,4,0.0,
1786,1786.0,79.0,421.25,0.25,4,0.0,
1787,1787.0,75.0,421.5,0.25,4,0.0,
1788,1788.0,53.0,421.5,0.5,4,0.0,
1789,1789.0,77.0,421.75,0.25,4,0.0,
1790,1790.0,74.0,422.0,0.25,4,0.0,
1791,1791.0,56.0,422.0,0.5,4,0.0,
1792,1792.0,75.0,422.25,0.25,4,0.0,
1793,1793.0,72.0,422.5,0.25,4,0.0,
1794,1794.0,53.0,422.5,0.5,4,0.0,
1795,1795.0,74.0,422.75,0.25,4,0.0,
1796,1796.0,70.0,423.0,0.25,4,0.0,
1797,1797.0,50.0,423.0,0.5,4,0.0,
1798,1798.0,72.0,423.25,0.25,4,0.0,
1799,1799.0,68.0,423.5,0.25,4,0.0,
1800,1800.0,46.0,423.5,0.5,4,0.0,
1801,1801.0,70.0,423.75,0.25,4,0.0,
1802,1802.0,68.0,424.0,0.5,4,1.0,
1803,1803.0,67.0,424.5,0.5,4,0.0,
1804,1804.0,47.0,424.5,0.5,4,0.0,
1805,1805.0,67.0,425.0,1.5,4,0.0,
1806,1806.0,50.0,425.0,0.5,4,0.0,
1807,1807.0,53.0,425.5,0.5,4,0.0,
1808,1808.0,55.0,426.0,0.5,4,0.0,
1809,1809.0,79.0,426.5,0.5,4,0.0,
1810,1810.0,53.0,426.5,0.5,4,0.0,
1811,1811.0,79.0,427.0,0.5,4,0.0,
1812,1812.0,50.0,427.0,0.5,4,0.0,
1813,1813.0,77.0,427.5,0.5,4,0.0,
1814,1814.0,47.0,427.5,0.5,4,0.0,
1815,1815.0,77.0,428.0,0.5,4,1.0,
1816,1816.0,76.0,428.5,0.5,4,0.0,
1817,1817.0,58.0,428.5,0.5,4,0.0,
1818,1818.0,76.0,429.0,1.5,4,0.0,
1819,1819.0,61.0,429.0,0.5,4,0.0,
1820,1820.0,64.0,429.5,0.5,4,0.0,
1821,1821.0,67.0,430.0,1.0,4,0.0,
1822,1822.0,85.0,430.5,0.5,4,0.0,
1823,1823.0,85.0,431.0,0.5,4,0.0,
1824,1824.0,76.0,431.5,0.5,4,0.0,
1825,1825.0,79.0,432.0,0.5,4,1.0,
1826,1826.0,77.0,432.5,0.5,4,0.0,
1827,1827.0,57.0,432.5,0.5,4,0.0,
1828,1828.0,77.0,433.0,1.5,4,0.0,
1829,1829.0,60.0,433.0,0.5,4,0.0,
1830,1830.0,65.0,433.5,0.5,4,0.0,
1831,1831.0,69.0,434.0,1.0,4,0.0,
1832,1832.0,78.0,434.5,0.5,4,0.0,
1833,1833.0,79.0,435.0,0.5,4,0.0,
1834,1834.0,75.0,435.5,0.5,4,0.0,
1835,1835.0,73.0,436.0,0.5,4,1.0,
1836,1836.0,74.0,436.5,0.5,4,0.0,
1837,1837.0,58.0,436.5,0.5,4,0.0,
1838,1838.0,74.0,437.0,1.0,4,0.0,
1839,1839.0,62.0,437.0,0.5,4,0.0,
1840,1840.0,65.0,437.5,0.5,4,0.0,
1841,1841.0,70.0,438.0,1.0,4,0.0,
1842,1842.0,77.0,438.5,0.5,4,0.0,
1843,1843.0,77.0,439.0,0.5,4,0.0,
1844,1844.0,79.0,439.0,0.0,4,0.0,
1845,1845.0,75.0,439.5,0.25,4,0.0,
1846,1846.0,74.0,439.75,0.25,4,0.0,
1847,1847.0,72.0,440.0,1.5,4,1.0,
1848,1848.0,63.0,440.0,0.5,4,1.0,
1849,1849.0,65.0,440.5,0.5,4,0.0,
1850,1850.0,63.0,441.0,0.5,4,0.0,
1851,1851.0,69.0,441.5,0.5,4,0.0,
1852,1852.0,65.0,441.5,0.5,4,0.0,
1853,1853.0,70.0,442.0,0.25,4,0.0,
1854,1854.0,62.0,442.0,0.5,4,0.0,
1855,1855.0,77.0,442.25,0.25,4,0.0,
1856,1856.0,76.0,442.5,0.25,4,0.0,
1857,1857.0,65.0,442.5,0.5,4,0.0,
1858,1858.0,77.0,442.75,0.25,4,0.0,
1859,1859.0,77.0,443.0,0.5,4,0.0,
1860,1860.0,62.0,443.0,0.5,4,0.0,
1861,1861.0,79.0,443.0,0.0,4,0.0,
1862,1862.0,75.0,443.5,0.25,4,0.0,
1863,1863.0,65.0,443.5,0.5,4,0.0,
1864,1864.0,74.0,443.75,0.25,4,0.0,
1865,1865.0,72.0,444.0,0.5,4,1.0,
1866,1866.0,63.0,444.0,0.5,4,1.0,
1867,1867.0,72.0,444.5,1.0,4,0.0,
1868,1868.0,65.0,444.5,0.5,4,0.0,
1869,1869.0,63.0,445.0,0.5,4,0.0,
1870,1870.0,69.0,445.5,0.5,4,0.0,
1871,1871.0,65.0,445.5,0.5,4,0.0,
1872,1872.0,70.0,446.0,0.25,4,0.0,
1873,1873.0,62.0,446.0,0.5,4,0.0,
1874,1874.0,77.0,446.25,0.25,4,0.0,
1875,1875.0,76.0,446.5,0.25,4,0.0,
1876,1876.0,65.0,446.5,0.5,4,0.0,
1877,1877.0,77.0,446.75,0.25,4,0.0,
1878,1878.0,77.0,447.0,0.5,4,0.0,
1879,1879.0,62.0,447.0,0.5,4,0.0,
1880,1880.0,79.0,447.0,0.0,4,0.0,
1881,1881.0,75.0,447.5,0.25,4,0.0,
1882,1882.0,65.0,447.5,0.5,4,0.0,
1883,1883.0,74.0,447.75,0.25,4,0.0,
1884,1884.0,74.0,448.0,0.5,4,1.0,
1885,1885.0,63.0,448.0,0.5,4,1.0,
1886,1886.0,72.0,448.5,0.5,4,0.0,
1887,1887.0,67.0,448.5,0.5,4,0.0,
1888,1888.0,63.0,449.0,0.5,4,0.0,
1889,1889.0,72.0,449.5,0.5,4,0.0,
1890,1890.0,67.0,449.5,0.5,4,0.0,
1891,1891.0,72.0,450.0,0.5,4,0.0,
1892,1892.0,64.0,450.0,0.5,4,0.0,
1893,1893.0,70.0,450.5,0.5,4,0.0,
1894,1894.0,67.0,450.5,0.5,4,0.0,
1895,1895.0,64.0,451.0,0.5,4,0.0,
1896,1896.0,70.0,451.5,0.5,4,0.0,
1897,1897.0,67.0,451.5,0.5,4,0.0,
1898,1898.0,69.0,452.0,0.25,4,1.0,
1899,1899.0,53.0,452.0,1.0,4,1.0,
1900,1900.0,70.0,452.25,0.25,4,0.0,
1901,1901.0,69.0,452.5,0.25,4,0.0,
1902,1902.0,65.0,452.75,0.25,4,0.0,
1903,1903.0,70.0,453.0,0.25,4,0.0,
1904,1904.0,55.0,453.0,1.0,4,0.0,
1905,1905.0,72.0,453.25,0.25,4,0.0,
1906,1906.0,70.0,453.5,0.25,4,0.0,
1907,1907.0,65.0,453.75,0.25,4,0.0,
1908,1908.0,72.0,454.0,0.25,4,0.0,
1909,1909.0,57.0,454.0,1.0,4,0.0,
1910,1910.0,74.0,454.25,0.25,4,0.0,
1911,1911.0,72.0,454.5,0.25,4,0.0,
1912,1912.0,65.0,454.75,0.25,4,0.0,
1913,1913.0,74.0,455.0,0.25,4,0.0,
1914,1914.0,58.0,455.0,1.0,4,0.0,
1915,1915.0,75.0,455.25,0.25,4,0.0,
1916,1916.0,74.0,455.5,0.25,4,0.0,
1917,1917.0,65.0,455.75,0.25,4,0.0,
1918,1918.0,75.0,456.0,0.5,4,1.0,
1919,1919.0,60.0,456.0,0.5,4,1.0,
1920,1920.0,75.0,456.5,0.5,4,0.0,
1921,1921.0,65.0,456.5,0.5,4,0.0,
1922,1922.0,57.0,457.0,0.5,4,0.0,
1923,1923.0,72.0,457.5,0.5,4,0.0,
1924,1924.0,65.0,457.5,0.5,4,0.0,
1925,1925.0,75.0,458.0,0.5,4,0.0,
1926,1926.0,58.0,458.0,0.5,4,0.0,
1927,1927.0,74.0,458.5,0.5,4,0.0,
1928,1928.0,65.0,458.5,0.5,4,0.0,
1929,1929.0,72.0,459.0,0.5,4,0.0,
1930,1930.0,55.0,459.0,0.5,4,0.0,
1931,1931.0,70.0,459.5,0.5,4,0.0,
1932,1932.0,65.0,459.5,0.5,4,0.0,
1933,1933.0,69.0,460.0,0.25,4,1.0,
1934,1934.0,53.0,460.0,1.0,4,1.0,
1935,1935.0,65.0,460.25,0.25,4,0.0,
1936,1936.0,76.0,460.5,0.25,4,0.0,
1937,1937.0,77.0,460.75,0.25,4,0.0,
1938,1938.0,70.0,461.0,0.25,4,0.0,
1939,1939.0,55.0,461.0,1.0,4,0.0,
1940,1940.0,65.0,461.25,0.25,4,0.0,
1941,1941.0,76.0,461.5,0.25,4,0.0,
1942,1942.0,77.0,461.75,0.25,4,0.0,
1943,1943.0,72.0,462.0,0.25,4,0.0,
1944,1944.0,57.0,462.0,1.0,4,0.0,
1945,1945.0,65.0,462.25,0.25,4,0.0,
1946,1946.0,76.0,462.5,0.25,4,0.0,
1947,1947.0,77.0,462.75,0.25,4,0.0,
1948,1948.0,74.0,463.0,0.25,4,0.0,
1949,1949.0,58.0,463.0,1.0,4,0.0,
1950,1950.0,65.0,463.25,0.25,4,0.0,
1951,1951.0,76.0,463.5,0.25,4,0.0,
1952,1952.0,77.0,463.75,0.25,4,0.0,
1953,1953.0,75.0,464.0,0.5,4,1.0,
1954,1954.0,60.0,464.0,0.25,4,1.0,
1955,1955.0,65.0,464.25,0.25,4,0.0,
1956,1956.0,75.0,464.5,0.5,4,0.0,
1957,1957.0,64.0,464.5,0.25,4,0.0,
1958,1958.0,65.0,464.75,0.25,4,0.0,
1959,1959.0,57.0,465.0,0.25,4,0.0,
1960,1960.0,65.0,465.25,0.25,4,0.0,
1961,1961.0,72.0,465.5,0.5,4,0.0,
1962,1962.0,64.0,465.5,0.25,4,0.0,
1963,1963.0,65.0,465.75,0.25,4,0.0,
1964,1964.0,75.0,466.0,0.5,4,0.0,
1965,1965.0,58.0,466.0,0.25,4,0.0,
1966,1966.0,65.0,466.25,0.25,4,0.0,
1967,1967.0,74.0,466.5,0.5,4,0.0,
1968,1968.0,64.0,466.5,0.25,4,0.0,
1969,1969.0,65.0,466.75,0.25,4,0.0,
1970,1970.0,72.0,467.0,0.5,4,0.0,
1971,1971.0,55.0,467.0,0.25,4,0.0,
1972,1972.0,64.0,467.25,0.25,4,0.0,
1973,1973.0,70.0,467.5,0.5,4,0.0,
1974,1974.0,62.0,467.5,0.25,4,0.0,
1975,1975.0,64.0,467.75,0.25,4,0.0,
1976,1976.0,69.0,468.0,0.25,4,1.0,
1977,1977.0,53.0,468.0,1.0,4,1.0,
1978,1978.0,65.0,468.0,1.0,4,1.0,
1979,1979.0,77.0,468.25,0.25,4,0.0,
1980,1980.0,72.0,468.5,0.25,4,0.0,
1981,1981.0,69.0,468.75,0.25,4,0.0,
1982,1982.0,65.0,469.0,0.25,4,0.0,
1983,1983.0,60.0,469.25,0.25,4,0.0,
1984,1984.0,57.0,469.5,0.25,4,0.0,
1985,1985.0,53.0,469.75,0.25,4,0.0,
1986,1986.0,29.0,470.0,1.0,4,0.0,
1987,1987.0,41.0,470.0,1.0,4,0.0,
1988,1988.0,53.0,472.0,1.5,4,1.0,
1989,1989.0,58.0,472.0,1.5,4,1.0,
1990,1990.0,62.0,472.0,1.5,4,1.0,
1991,1991.0,65.0,472.0,1.5,4,1.0,
1992,1992.0,34.0,472.0,2.0,4,1.0,
1993,1993.0,46.0,472.0,2.0,4,1.0,
1994,1994.0,67.0,473.5,0.25,4,0.0,
1995,1995.0,65.0,473.75,0.25,4,0.0,
1996,1996.0,63.0,474.0,0.5,4,0.0,
1997,1997.0,62.0,474.5,0.5,4,0.0,
1998,1998.0,60.0,475.0,0.5,4,0.0,
1999,1999.0,58.0,475.5,0.5,4,0.0,
2000,2000.0,58.0,476.0,0.5,4,1.0,
2001,2001.0,67.0,476.5,0.5,4,0.0,
2002,2002.0,58.0,477.0,1.5,4,0.0,
2003,2003.0,67.0,477.0,1.5,4,0.0,
2004,2004.0,39.0,477.0,2.0,4,0.0,
2005,2005.0,51.0,477.0,2.0,4,0.0,
2006,2006.0,65.0,478.5,0.5,4,0.0,
2007,2007.0,69.0,479.0,0.5,4,0.0,
2008,2008.0,50.0,479.0,1.0,4,0.0,
2009,2009.0,70.0,479.5,0.5,4,0.0,
2010,2010.0,70.0,480.0,0.5,4,1.0,
2011,2011.0,52.0,480.0,1.0,4,1.0,
2012,2012.0,55.0,480.0,1.0,4,1.0,
2013,2013.0,60.0,480.5,1.0,4,0.0,
2014,2014.0,53.0,481.0,1.0,4,0.0,
2015,2015.0,62.0,481.5,0.5,4,0.0,
2016,2016.0,70.0,482.0,0.5,4,0.0,
2017,2017.0,52.0,482.0,1.0,4,0.0,
2018,2018.0,55.0,482.0,1.0,4,0.0,
2019,2019.0,60.0,482.5,1.0,4,0.0,
2020,2020.0,53.0,483.0,1.0,4,0.0,
2021,2021.0,62.0,483.5,0.5,4,0.0,
2022,2022.0,65.0,484.0,1.0,4,1.0,
2023,2023.0,55.0,484.0,1.0,4,1.0,
2024,2024.0,63.0,485.0,0.75,4,0.0,
2025,2025.0,57.0,485.0,1.0,4,0.0,
2026,2026.0,62.0,485.75,0.125,4,0.0,
2027,2027.0,63.0,485.875,0.125,4,0.0,
2028,2028.0,62.0,486.0,0.5,4,0.0,
2029,2029.0,58.0,486.0,1.0,4,0.0,
2030,2030.0,62.0,486.5,0.5,4,0.0,
2031,2031.0,63.0,487.0,0.5,4,0.0,
2032,2032.0,65.0,487.5,0.5,4,0.0,
2033,2033.0,67.0,488.0,1.5,4,1.0,
2034,2034.0,66.0,488.0,0.0,4,1.0,
2035,2035.0,39.0,488.5,0.5,4,0.0,
2036,2036.0,43.0,489.0,0.5,4,0.0,
2037,2037.0,65.0,489.5,0.25,4,0.0,
2038,2038.0,48.0,489.5,0.5,4,0.0,
2039,2039.0,63.0,489.75,0.25,4,0.0,
2040,2040.0,62.0,490.0,0.5,4,0.0,
2041,2041.0,51.0,490.0,1.0,4,0.0,
2042,2042.0,60.0,490.5,0.5,4,0.0,
2043,2043.0,62.0,491.0,0.5,4,0.0,
2044,2044.0,63.0,491.5,0.5,4,0.0,
2045,2045.0,65.0,492.0,1.5,4,1.0,
2046,2046.0,67.0,492.0,0.0,4,1.0,
2047,2047.0,38.0,492.5,0.5,4,0.0,
2048,2048.0,41.0,493.0,0.5,4,0.0,
2049,2049.0,63.0,493.5,0.25,4,0.0,
2050,2050.0,46.0,493.5,0.5,4,0.0,
2051,2051.0,62.0,493.75,0.25,4,0.0,
2052,2052.0,60.0,494.0,0.5,4,0.0,
2053,2053.0,50.0,494.0,1.0,4,0.0,
2054,2054.0,58.0,494.5,0.5,4,0.0,
2055,2055.0,60.0,495.0,0.5,4,0.0,
2056,2056.0,62.0,495.5,0.5,4,0.0,
2057,2057.0,65.0,496.0,0.5,4,1.0,
2058,2058.0,48.0,496.0,1.0,4,1.0,
2059,2059.0,63.0,496.5,1.0,4,0.0,
2060,2060.0,45.0,497.0,1.0,4,0.0,
2061,2061.0,60.0,497.5,0.5,4,0.0,
2062,2062.0,63.0,498.0,0.5,4,0.0,
2063,2063.0,46.0,498.0,1.0,4,0.0,
2064,2064.0,62.0,498.5,1.0,4,0.0,
2065,2065.0,43.0,499.0,1.0,4,0.0,
2066,2066.0,58.0,499.5,0.5,4,0.0,
2067,2067.0,57.0,500.0,0.25,4,1.0,
2068,2068.0,41.0,500.0,1.0,4,1.0,
2069,2069.0,58.0,500.25,0.25,4,0.0,
2070,2070.0,59.0,500.5,0.25,4,0.0,
2071,2071.0,60.0,500.75,0.25,4,0.0,
2072,2072.0,61.0,501.0,0.25,4,0.0,
2073,2073.0,62.0,501.25,0.25,4,0.0,
2074,2074.0,63.0,501.5,0.25,4,0.0,
2075,2075.0,64.0,501.75,0.25,4,0.0,
2076,2076.0,65.0,502.0,1.0,4,0.0,
2077,2077.0,53.0,502.0,0.25,4,0.0,
2078,2078.0,55.0,502.25,0.25,4,0.0,
2079,2079.0,51.0,502.5,0.25,4,0.0,
2080,2080.0,53.0,502.75,0.25,4,0.0,
2081,2081.0,50.0,503.0,0.25,4,0.0,
2082,2082.0,51.0,503.25,0.25,4,0.0,
2083,2083.0,48.0,503.5,0.25,4,0.0,
2084,2084.0,50.0,503.75,0.25,4,0.0,
2085,2085.0,65.0,504.0,1.5,4,1.0,
2086,2086.0,70.0,504.0,1.5,4,1.0,
2087,2087.0,74.0,504.0,1.5,4,1.0,
2088,2088.0,77.0,504.0,1.5,4,1.0,
2089,2089.0,46.0,504.0,1.0,4,1.0,
2090,2090.0,58.0,505.0,1.0,4,0.0,
2091,2091.0,79.0,505.5,0.25,4,0.0,
2092,2092.0,77.0,505.75,0.25,4,0.0,
2093,2093.0,75.0,506.0,0.5,4,0.0,
2094,2094.0,74.0,506.5,0.5,4,0.0,
2095,2095.0,72.0,507.0,0.5,4,0.0,
2096,2096.0,70.0,507.5,0.5,4,0.0,
2097,2097.0,70.0,508.0,0.5,4,1.0,
2098,2098.0,79.0,508.5,0.5,4,0.0,
2099,2099.0,70.0,509.0,1.5,4,0.0,
2100,2100.0,79.0,509.0,1.5,4,0.0,
2101,2101.0,51.0,509.0,2.0,4,0.0,
2102,2102.0,63.0,509.0,2.0,4,0.0,
2103,2103.0,77.0,510.5,0.5,4,0.0,
2104,2104.0,81.0,511.0,0.5,4,0.0,
2105,2105.0,62.0,511.0,1.0,4,0.0,
2106,2106.0,82.0,511.5,1.0,4,0.0,
2107,2107.0,64.0,512.0,1.0,4,1.0,
2108,2108.0,67.0,512.0,1.0,4,1.0,
2109,2109.0,72.0,512.5,0.5,4,0.0,
2110,2110.0,74.0,513.0,0.5,4,0.0,
2111,2111.0,65.0,513.0,1.0,4,0.0,
2112,2112.0,82.0,513.5,1.0,4,0.0,
2113,2113.0,64.0,514.0,1.0,4,0.0,
2114,2114.0,67.0,514.0,1.0,4,0.0,
2115,2115.0,72.0,514.5,0.5,4,0.0,
2116,2116.0,74.0,515.0,0.5,4,0.0,
2117,2117.0,65.0,515.0,1.0,4,0.0,
2118,2118.0,82.0,515.5,0.5,4,0.0,
2119,2119.0,77.0,516.0,1.0,4,1.0,
2120,2120.0,67.0,516.0,1.0,4,1.0,
2121,2121.0,70.0,516.0,1.0,4,1.0,
2122,2122.0,76.0,517.0,0.5,4,0.0,
2123,2123.0,69.0,517.0,1.0,4,0.0,
2124,2124.0,72.0,517.0,1.0,4,0.0,
2125,2125.0,75.0,517.5,0.5,4,0.0,
2126,2126.0,74.0,518.0,0.5,4,0.0,
2127,2127.0,70.0,518.0,1.0,4,0.0,
2128,2128.0,74.0,518.5,0.5,4,0.0,
2129,2129.0,75.0,519.0,0.5,4,0.0,
2130,2130.0,77.0,519.5,0.5,4,0.0,
2131,2131.0,79.0,520.0,1.5,4,1.0,
2132,2132.0,55.0,520.5,0.5,4,0.0,
2133,2133.0,67.0,521.0,0.5,4,0.0,
2134,2134.0,81.0,521.5,0.25,4,0.0,
2135,2135.0,65.0,521.5,0.5,4,0.0,
2136,2136.0,83.0,521.75,0.25,4,0.0,
2137,2137.0,84.0,522.0,0.25,4,0.0,
2138,2138.0,63.0,522.0,0.5,4,0.0,
2139,2139.0,86.0,522.25,0.25,4,0.0,
2140,2140.0,87.0,522.5,0.25,4,0.0,
2141,2141.0,51.0,522.5,0.5,4,0.0,
